1	2
1	8
1	10
1	25
1	26
1	41
1	45
1	51
1	73
1	123
1	170
1	194
1	228
1	236
1	248
1	250
1	256
1	263
1	301
1	317
1	324
1	341
1	354
1	365
1	382
1	422
1	431
1	449
1	458
1	537
1	554
1	600
1	605
1	619
1	659
1	666
1	726
1	781
1	788
1	802
1	896
1	917
1	935
1	940
1	942
1	944
1	952
1	954
1	957
1	986
2	8
2	10
2	21
2	24
2	25
2	26
2	41
2	45
2	51
2	87
2	93
2	123
2	176
2	191
2	224
2	228
2	236
2	301
2	317
2	319
2	324
2	342
2	382
2	387
2	393
2	422
2	431
2	448
2	460
2	555
2	581
2	584
2	600
2	605
2	619
2	630
2	666
2	688
2	726
2	781
2	802
2	885
2	886
2	912
2	954
2	962
2	963
2	980
2	992
3	6
3	12
3	23
3	34
3	50
3	53
3	78
3	82
3	102
3	107
3	109
3	138
3	139
3	141
3	154
3	165
3	173
3	220
3	226
3	243
3	244
3	270
3	274
3	350
3	388
3	390
3	438
3	442
3	528
3	566
3	569
3	573
3	591
3	597
3	648
3	650
3	651
3	686
3	689
3	701
3	717
3	750
3	751
3	853
3	881
3	909
3	933
3	972
3	984
4	14
4	24
4	33
4	36
4	57
4	67
4	81
4	94
4	101
4	111
4	118
4	120
4	130
4	134
4	158
4	161
4	171
4	203
4	223
4	234
4	235
4	269
4	273
4	283
4	371
4	469
4	486
4	507
4	529
4	538
4	539
4	542
4	546
4	551
4	562
4	579
4	609
4	632
4	660
4	685
4	714
4	773
4	775
4	832
4	837
4	878
4	888
4	970
5	16
5	20
5	35
5	44
5	47
5	61
5	70
5	91
5	96
5	105
5	137
5	146
5	153
5	222
5	225
5	238
5	245
5	246
5	259
5	261
5	272
5	302
5	303
5	304
5	336
5	427
5	459
5	480
5	487
5	502
5	530
5	543
5	560
5	594
5	663
5	670
5	673
5	683
5	720
5	786
5	794
5	824
5	850
5	859
5	910
5	939
5	979
6	23
6	34
6	50
6	53
6	65
6	78
6	82
6	90
6	102
6	122
6	138
6	139
6	154
6	173
6	194
6	244
6	288
6	295
6	297
6	325
6	388
6	418
6	438
6	442
6	444
6	488
6	508
6	519
6	522
6	528
6	541
6	589
6	607
6	650
6	654
6	737
6	748
6	750
6	759
6	785
6	909
6	916
6	922
6	948
6	982
7	15
7	21
7	29
7	30
7	31
7	60
7	64
7	66
7	79
7	140
7	144
7	149
7	183
7	207
7	273
7	287
7	292
7	316
7	330
7	351
7	354
7	355
7	356
7	363
7	381
7	403
7	449
7	462
7	479
7	513
7	514
7	532
7	660
7	664
7	707
7	708
7	729
7	745
7	769
7	799
7	816
7	861
7	884
7	973
7	999
8	10
8	13
8	18
8	25
8	26
8	41
8	45
8	51
8	73
8	122
8	123
8	191
8	195
8	224
8	228
8	236
8	263
8	301
8	317
8	319
8	324
8	355
8	431
8	460
8	467
8	554
8	555
8	581
8	633
8	636
8	649
8	659
8	802
8	825
8	886
8	893
8	935
8	940
8	962
8	973
8	980
8	986
9	13
9	30
9	45
9	49
9	60
9	63
9	104
9	107
9	115
9	129
9	133
9	136
9	144
9	149
9	169
9	205
9	206
9	285
9	288
9	314
9	322
9	327
9	334
9	343
9	359
9	394
9	419
9	434
9	446
9	485
9	550
9	559
9	572
9	598
9	675
9	686
9	731
9	759
9	761
9	784
9	791
9	858
9	861
9	863
10	24
10	25
10	26
10	41
10	45
10	51
10	60
10	73
10	87
10	112
10	122
10	123
10	129
10	170
10	176
10	191
10	194
10	228
10	248
10	251
10	256
10	263
10	317
10	324
10	325
10	365
10	382
10	400
10	422
10	458
10	460
10	537
10	621
10	636
10	688
10	726
10	801
10	885
10	897
10	917
11	31
11	38
11	54
11	58
11	65
11	77
11	85
11	107
11	108
11	123
11	142
11	162
11	167
11	175
11	178
11	184
11	230
11	239
11	344
11	345
11	366
11	369
11	383
11	398
11	401
11	407
11	440
11	453
11	515
11	544
11	595
11	642
11	657
11	671
11	694
11	709
11	743
11	765
11	800
11	811
11	948
11	994
12	17
12	22
12	27
12	43
12	62
12	66
12	98
12	106
12	160
12	183
12	185
12	188
12	189
12	214
12	216
12	229
12	237
12	277
12	340
12	358
12	377
12	426
12	474
12	478
12	536
12	586
12	590
12	626
12	678
12	712
12	749
12	758
12	776
12	798
12	803
12	907
12	919
12	938
12	997
13	22
13	29
13	30
13	95
13	113
13	118
13	129
13	143
13	185
13	191
13	199
13	285
13	286
13	292
13	333
13	343
13	356
13	372
13	394
13	397
13	403
13	439
13	442
13	463
13	466
13	471
13	638
13	653
13	692
13	728
13	730
13	766
13	784
13	838
13	907
13	943
13	955
14	33
14	36
14	57
14	67
14	69
14	81
14	111
14	130
14	134
14	145
14	201
14	234
14	269
14	273
14	283
14	371
14	386
14	396
14	529
14	542
14	546
14	551
14	564
14	579
14	632
14	634
14	660
14	707
14	757
14	773
14	775
14	792
14	866
14	878
14	888
14	905
14	950
14	970
15	72
15	84
15	110
15	117
15	124
15	128
15	131
15	136
15	147
15	150
15	192
15	202
15	217
15	219
15	286
15	296
15	329
15	346
15	360
15	411
15	414
15	425
15	452
15	502
15	505
15	541
15	561
15	603
15	684
15	690
15	706
15	728
15	772
15	810
15	826
15	871
15	911
15	990
16	20
16	28
16	35
16	47
16	61
16	70
16	76
16	83
16	96
16	105
16	115
16	126
16	137
16	153
16	177
16	203
16	246
16	247
16	272
16	274
16	281
16	290
16	302
16	310
16	336
16	437
16	445
16	517
16	530
16	543
16	592
16	608
16	673
16	696
16	698
16	710
16	786
16	870
17	18
17	22
17	27
17	40
17	43
17	62
17	98
17	106
17	113
17	160
17	181
17	183
17	214
17	216
17	221
17	252
17	264
17	277
17	278
17	302
17	305
17	312
17	349
17	353
17	358
17	370
17	375
17	500
17	548
17	626
17	627
17	695
17	708
17	741
17	756
17	789
17	857
18	22
18	43
18	62
18	98
18	104
18	135
18	160
18	163
18	167
18	181
18	188
18	212
18	214
18	216
18	277
18	305
18	339
18	340
18	353
18	375
18	474
18	478
18	586
18	590
18	678
18	695
18	699
18	718
18	754
18	756
18	798
18	806
18	829
18	900
18	961
19	30
19	49
19	52
19	59
19	64
19	68
19	75
19	79
19	116
19	119
19	125
19	132
19	148
19	179
19	193
19	204
19	209
19	242
19	268
19	331
19	347
19	475
19	493
19	509
19	520
19	558
19	588
19	715
19	783
19	833
19	836
19	882
19	901
19	914
19	932
19	995
20	35
20	47
20	61
20	64
20	70
20	76
20	88
20	91
20	92
20	93
20	96
20	97
20	105
20	126
20	137
20	222
20	227
20	246
20	261
20	282
20	335
20	336
20	364
20	379
20	437
20	480
20	543
20	560
20	599
20	624
20	824
20	854
20	915
20	942
21	24
21	37
21	39
21	79
21	110
21	115
21	171
21	196
21	245
21	252
21	277
21	289
21	307
21	333
21	334
21	389
21	399
21	412
21	414
21	451
21	465
21	532
21	552
21	559
21	568
21	686
21	724
21	727
21	795
21	848
21	927
21	953
22	27
22	40
22	62
22	106
22	115
22	155
22	163
22	172
22	186
22	221
22	229
22	237
22	254
22	282
22	284
22	353
22	446
22	500
22	553
22	565
22	590
22	627
22	718
22	747
22	758
22	787
22	789
22	806
22	961
23	34
23	78
23	82
23	90
23	102
23	109
23	139
23	154
23	196
23	220
23	243
23	253
23	270
23	288
23	336
23	350
23	374
23	388
23	392
23	421
23	438
23	508
23	512
23	566
23	606
23	629
23	645
23	701
23	736
23	913
23	971
24	25
24	29
24	30
24	36
24	44
24	55
24	64
24	90
24	100
24	112
24	129
24	151
24	188
24	196
24	206
24	275
24	308
24	315
24	330
24	362
24	495
24	523
24	644
24	891
24	898
24	903
24	958
24	999
25	37
25	41
25	45
25	51
25	63
25	73
25	87
25	123
25	170
25	176
25	236
25	251
25	256
25	341
25	365
25	382
25	387
25	393
25	460
25	467
25	537
25	555
25	578
25	605
25	633
25	825
25	952
26	45
26	51
26	122
26	123
26	170
26	191
26	224
26	256
26	317
26	341
26	351
26	400
26	422
26	431
26	489
26	572
26	600
26	621
26	649
26	704
26	890
26	893
26	929
26	940
26	942
26	988
26	992
27	98
27	113
27	135
27	188
27	189
27	207
27	212
27	221
27	237
27	264
27	277
27	282
27	291
27	312
27	370
27	430
27	499
27	526
27	586
27	597
27	604
27	627
27	747
27	754
27	756
27	776
27	787
27	966
28	35
28	61
28	76
28	83
28	88
28	91
28	92
28	96
28	97
28	126
28	137
28	153
28	177
28	215
28	238
28	247
28	281
28	364
28	440
28	530
28	535
28	608
28	662
28	670
28	691
28	698
28	771
28	786
28	823
28	824
29	39
29	40
29	60
29	75
29	79
29	100
29	104
29	107
29	133
29	157
29	161
29	205
29	210
29	265
29	309
29	363
29	434
29	450
29	514
29	563
29	571
29	598
29	653
29	675
29	846
29	926
29	967
29	988
30	57
30	63
30	64
30	93
30	99
30	102
30	104
30	143
30	171
30	199
30	234
30	278
30	316
30	394
30	416
30	419
30	439
30	471
30	510
30	517
30	637
30	733
30	862
30	974
30	995
31	32
31	42
31	48
31	55
31	74
31	86
31	235
31	287
31	321
31	322
31	399
31	423
31	453
31	468
31	477
31	567
31	596
31	656
31	657
31	661
31	697
31	713
31	805
31	855
31	880
31	903
31	926
32	38
32	42
32	48
32	65
32	71
32	85
32	89
32	114
32	178
32	187
32	213
32	239
32	257
32	287
32	313
32	315
32	322
32	404
32	405
32	415
32	423
32	464
32	468
32	580
32	646
32	760
32	883
32	999
33	36
33	57
33	69
33	101
33	107
33	120
33	145
33	158
33	205
33	223
33	235
33	273
33	441
33	482
33	529
33	538
33	542
33	564
33	703
33	707
33	773
33	775
33	888
33	905
33	931
33	960
33	978
34	50
34	53
34	78
34	102
34	109
34	111
34	138
34	139
34	243
34	270
34	295
34	350
34	392
34	476
34	528
34	541
34	573
34	589
34	591
34	607
34	648
34	650
34	651
34	768
34	809
34	881
35	44
35	61
35	76
35	83
35	91
35	97
35	115
35	146
35	153
35	238
35	335
35	364
35	367
35	417
35	445
35	447
35	480
35	496
35	594
35	601
35	611
35	665
35	742
35	817
35	847
36	57
36	69
36	94
36	111
36	118
36	134
36	158
36	201
36	269
36	283
36	298
36	432
36	441
36	472
36	486
36	562
36	676
36	685
36	705
36	723
36	739
36	764
36	792
36	832
36	970
37	48
37	53
