1	7
1	10
1	12
1	22
1	27
1	29
1	36
1	51
1	59
1	62
1	79
1	106
1	108
1	109
1	120
1	121
1	137
1	145
1	160
1	170
1	186
1	199
1	210
1	221
1	224
1	235
1	237
1	281
1	310
1	313
1	333
1	387
1	405
1	459
1	500
1	597
1	623
1	648
1	694
1	703
1	738
1	781
1	825
1	837
1	859
1	904
1	936
1	951
2	4
2	7
2	14
2	34
2	39
2	43
2	69
2	80
2	101
2	110
2	144
2	151
2	181
2	198
2	204
2	206
2	249
2	259
2	279
2	290
2	296
2	307
2	317
2	324
2	362
2	379
2	380
2	388
2	396
2	464
2	465
2	507
2	570
2	596
2	653
2	673
2	675
2	687
2	706
2	732
2	740
2	744
2	774
2	795
2	815
2	867
2	921
2	983
3	5
3	9
3	14
3	16
3	24
3	33
3	37
3	42
3	45
3	49
3	57
3	58
3	60
3	89
3	96
3	115
3	116
3	118
3	145
3	146
3	158
3	206
3	215
3	241
3	260
3	315
3	336
3	365
3	366
3	422
3	473
3	514
3	536
3	543
3	588
3	619
3	626
3	630
3	705
3	706
3	757
3	775
3	801
3	815
3	836
3	883
3	889
3	938
4	13
4	15
4	34
4	35
4	41
4	50
4	51
4	59
4	90
4	94
4	97
4	99
4	108
4	122
4	134
4	141
4	149
4	158
4	168
4	246
4	305
4	314
4	316
4	320
4	330
4	332
4	353
4	401
4	420
4	422
4	433
4	473
4	528
4	574
4	593
4	606
4	607
4	617
4	661
4	713
4	750
4	775
4	811
4	880
4	919
4	959
4	967
5	8
5	9
5	11
5	12
5	13
5	28
5	32
5	43
5	47
5	53
5	79
5	121
5	130
5	151
5	156
5	161
5	180
5	181
5	191
5	217
5	258
5	270
5	273
5	277
5	311
5	314
5	324
5	325
5	326
5	443
5	471
5	549
5	555
5	558
5	659
5	668
5	724
5	741
5	762
5	781
5	797
5	834
5	842
5	874
5	965
5	979
6	9
6	11
6	12
6	18
6	23
6	25
6	81
6	85
6	87
6	88
6	103
6	119
6	132
6	146
6	164
6	221
6	240
6	265
6	284
6	330
6	454
6	485
6	499
6	516
6	550
6	583
6	603
6	608
6	615
6	630
6	640
6	645
6	650
6	653
6	663
6	673
6	678
6	684
6	794
6	797
6	802
6	888
6	985
6	993
6	998
7	8
7	10
7	13
7	16
7	18
7	19
7	33
7	34
7	40
7	57
7	59
7	71
7	72
7	73
7	75
7	79
7	90
7	96
7	119
7	136
7	147
7	180
7	192
7	223
7	230
7	245
7	283
7	323
7	332
7	483
7	503
7	504
7	519
7	529
7	553
7	737
7	742
7	755
7	773
7	806
7	807
7	916
7	988
8	22
8	30
8	31
8	41
8	47
8	52
8	59
8	91
8	135
8	137
8	142
8	148
8	182
8	202
8	204
8	219
8	242
8	296
8	298
8	323
8	327
8	338
8	380
8	423
8	439
8	445
8	493
8	505
8	510
8	576
8	577
8	589
8	654
8	665
8	755
8	775
8	786
8	831
8	902
8	925
8	949
8	995
9	11
9	16
9	24
9	42
9	60
9	82
9	93
9	98
9	110
9	112
9	113
9	121
9	122
9	129
9	133
9	136
9	186
9	187
9	208
9	221
9	231
9	238
9	240
9	253
9	292
9	302
9	349
9	375
9	426
9	512
9	516
9	538
9	586
9	595
9	627
9	717
9	752
9	817
9	855
9	879
9	935
10	17
10	28
10	36
10	41
10	52
10	62
10	77
10	84
10	89
10	110
10	112
10	141
10	158
10	164
10	169
10	185
10	219
10	230
10	256
10	265
10	272
10	275
10	303
10	313
10	406
10	450
10	485
10	504
10	583
10	584
10	662
10	677
10	691
10	770
10	776
10	822
10	839
10	917
10	984
10	999
11	13
11	14
11	15
11	19
11	26
11	37
11	46
11	54
11	56
11	57
11	58
11	60
11	72
11	75
11	100
11	139
11	209
11	213
11	255
11	286
11	297
11	300
11	389
11	412
11	465
11	485
11	506
11	523
11	583
11	612
11	619
11	656
11	698
11	713
11	763
11	769
11	868
11	967
12	16
12	34
12	46
12	50
12	51
12	69
12	77
12	82
12	121
12	156
12	161
12	172
12	191
12	258
12	271
12	327
12	371
12	395
12	443
12	446
12	448
12	489
12	540
12	541
12	543
12	549
12	554
12	579
12	686
12	689
12	700
12	710
12	741
12	785
12	866
12	985
12	987
13	30
13	31
13	34
13	40
13	52
13	54
13	73
13	76
13	81
13	84
13	92
13	104
13	111
13	123
13	136
13	138
13	169
13	186
13	196
13	231
13	269
13	276
13	336
13	366
13	372
13	441
13	502
13	627
13	639
13	674
13	689
13	817
13	940
13	951
13	971
14	20
14	38
14	40
14	42
14	43
14	45
14	48
14	53
14	76
14	80
14	97
14	111
14	121
14	171
14	180
14	189
14	190
14	207
14	211
14	267
14	271
14	315
14	330
14	336
14	337
14	384
14	394
14	447
14	484
14	526
14	614
14	622
14	675
14	715
14	863
14	991
15	19
15	28
15	29
15	34
15	54
15	56
15	74
15	108
15	110
15	116
15	124
15	125
15	163
15	186
15	206
15	232
15	235
15	285
15	289
15	329
15	367
15	403
15	499
15	537
15	555
15	632
15	636
15	647
15	666
15	698
15	706
15	813
15	896
15	902
15	918
15	922
16	18
16	24
16	26
16	28
16	42
16	52
16	57
16	67
16	74
16	77
16	82
16	114
16	129
16	141
16	155
16	166
16	200
16	203
16	211
16	220
16	222
16	230
16	333
16	347
16	383
16	434
16	571
16	625
16	743
16	840
16	934
16	947
16	951
17	30
17	31
17	32
17	34
17	39
17	41
17	45
17	59
17	68
17	88
17	90
17	99
17	107
17	143
17	154
17	178
17	185
17	203
17	209
17	270
17	272
17	305
17	399
17	406
17	408
17	455
17	483
17	541
17	574
17	579
17	643
17	652
17	684
17	753
17	778
17	968
18	23
18	33
18	34
18	41
18	48
18	67
18	79
18	83
18	102
18	103
18	198
18	213
18	224
18	244
18	257
18	275
18	282
18	386
18	439
18	499
18	512
18	513
18	611
18	667
18	682
18	693
18	747
18	818
18	835
18	935
18	943
18	974
18	975
18	980
19	21
19	24
19	32
19	34
19	37
19	47
19	50
19	56
19	61
19	69
19	93
19	124
19	145
19	200
19	205
19	230
19	260
19	263
19	312
19	366
19	401
19	424
19	529
19	540
19	553
19	621
19	627
19	632
19	660
19	725
19	773
19	800
19	944
19	949
20	21
20	37
20	39
20	41
20	43
20	51
20	62
20	68
20	70
20	102
20	111
20	112
20	123
20	125
20	158
20	167
20	168
20	178
20	228
20	245
20	271
20	275
20	300
20	381
20	388
20	396
20	476
20	488
20	604
20	633
20	675
20	715
20	757
20	788
20	842
20	849
21	26
21	37
21	42
21	50
21	61
21	110
21	112
21	114
21	121
21	147
21	153
21	173
21	189
21	194
21	205
21	209
21	220
21	232
21	324
21	362
21	421
21	428
21	491
21	495
21	502
21	538
21	562
21	580
21	649
21	706
21	797
21	895
21	917
21	957
22	26
22	29
22	35
22	42
22	46
22	58
22	63
22	78
22	142
22	152
22	176
22	200
22	208
22	216
22	218
22	223
22	276
22	308
22	375
22	383
22	412
22	504
22	511
22	530
22	543
22	551
22	649
22	663
22	679
22	794
22	836
22	861
22	872
22	1000
23	38
23	39
23	63
23	64
23	72
23	73
23	81
23	90
23	120
23	185
23	187
23	192
23	193
23	198
23	209
23	233
23	294
23	314
23	338
23	408
23	450
23	458
23	531
23	533
23	557
23	626
23	655
23	803
23	813
23	888
23	899
23	912
23	920
23	968
24	45
24	49
24	61
24	69
24	70
24	78
24	81
24	84
24	112
24	114
24	115
24	116
24	122
24	157
24	160
24	173
24	225
24	235
24	296
24	319
24	334
24	363
24	418
24	424
24	433
24	495
24	533
24	679
24	732
24	889
24	928
25	58
25	67
25	78
25	118
25	134
25	150
25	162
25	171
25	173
25	175
25	198
25	237
25	242
25	262
25	263
25	283
25	285
25	286
25	354
25	404
25	482
25	490
25	502
25	521
25	655
25	729
25	733
25	734
25	787
25	838
25	847
25	891
25	900
25	940
26	37
26	45
26	49
26	68
26	107
26	109
26	150
26	179
26	183
26	197
26	201
26	206
26	280
26	294
26	298
26	320
26	382
26	432
26	452
26	525
26	555
26	558
26	673
26	766
26	768
26	780
26	845
26	878
26	936
27	29
27	43
27	44
27	46
27	63
27	65
27	66
27	79
27	104
27	133
27	150
27	161
27	171
27	183
27	316
27	345
27	354
27	361
27	410
27	419
27	436
27	500
27	545
27	596
27	629
27	641
27	664
27	694
27	767
27	779
27	809
27	976
28	30
28	32
28	37
28	41
28	55
28	85
28	127
28	166
28	173
28	225
28	275
28	280
28	288
28	295
28	317
28	398
28	399
28	407
28	446
28	474
28	514
28	587
28	668
28	671
28	688
28	740
28	746
28	814
28	890
29	50
29	57
29	59
29	79
29	95
29	99
29	101
29	108
29	109
29	147
29	217
29	221
29	250
29	251
29	370
29	418
29	436
29	447
29	452
29	524
29	526
29	581
29	848
29	856
29	876
29	890
29	920
29	985
29	998
30	35
30	50
30	61
30	93
30	112
30	115
30	116
30	145
30	178
30	180
30	221
30	246
30	247
30	264
30	282
30	283
30	298
30	312
30	325
30	336
30	451
30	475
30	481
30	517
30	560
30	635
30	855
30	945
31	53
31	70
31	96
31	103
31	140
31	170
31	186
31	203
31	231
31	293
31	305
31	342
31	347
31	417
31	444
31	537
31	541
31	546
31	552
31	574
31	600
31	640
31	672
31	693
31	786
31	797
31	988
31	995
31	997
32	35
32	41
32	51
32	61
32	64
32	79
32	86
32	94
32	95
32	122
32	191
32	243
32	272
32	332
32	429
32	443
32	532
32	565
32	632
32	634
32	666
32	681
32	685
32	691
32	785
32	817
32	868
33	46
33	47
33	48
33	65
33	118
33	129
33	138
33	163
33	195
33	197
33	231
33	245
33	278
33	302
33	307
33	322
33	331
33	334
33	359
33	372
33	396
33	406
33	486
33	544
33	684
33	910
33	974
34	35
34	53
34	67
34	99
34	105
34	125
34	168
34	283
34	287
34	288
34	325
34	351
34	391
34	733
34	756
34	795
34	881
34	938
34	958
34	978
34	986
35	64
35	79
35	121
35	132
35	168
35	178
35	179
35	230
35	254
35	276
35	351
35	461
35	466
35	481
35	510
35	606
35	607
35	641
35	650
35	673
35	728
35	764
35	907
35	962
35	977
36	48
36	49
36	60
36	63
36	91
36	199
36	201
36	242
36	252
36	281
36	286
36	297
36	337
36	340
36	354
36	429
36	437
36	460
36	484
36	511
36	521
36	542
36	583
36	584
36	666
36	686
36	815
36	856
37	53
37	56
37	80
37	93
37	113
37	119
37	139
37	168
37	193
37	201
37	202
37	241
37	255
37	324
37	428
37	453
37	495
37	506
37	636
37	834
37	871
37	977
38	48
38	73
38	89
38	124
38	134
38	160
38	176
38	177
38	216
38	251
38	291
38	324
38	335
38	353
38	417
38	438
38	442
38	463
38	515
38	654
38	701
38	716
38	819
38	845
38	925
38	926
38	988
39	64
39	75
39	77
39	83
39	134
39	180
39	193
39	212
39	317
39	354
39	387
39	407
39	412
39	435
39	442
39	453
39	456
39	513
39	515
39	550
39	620
39	777
39	835
39	874
40	58
40	70
40	76
40	79
40	85
40	119
40	131
40	157
40	169
40	207
40	214
40	229
40	286
40	307
40	312
40	374
40	390
40	397
40	438
40	505
40	542
40	570
40	695
40	903
40	942
41	85
41	157
41	167
41	210
41	212
41	220
41	249
41	265
41	300
41	320
41	351
41	391
41	423
41	513
41	516
41	640
41	733
41	865
41	919
41	996
42	49
42	54
42	103
42	135
42	181
42	186
42	217
42	230
42	240
42	450
42	496
42	518
42	530
42	565
42	680
42	722
42	810
42	856
42	902
42	912
42	991
43	45
43	48
43	59
43	65
43	80
43	96
43	114
43	116
43	125
43	132
43	145
43	150
43	174
43	278
43	312
43	401
43	422
43	521
43	609
43	681
43	721
43	831
44	46
44	53
44	73
44	94
44	106
44	117
44	138
44	142
44	175
44	229
44	232
44	301
44	341
44	367
44	393
44	465
44	505
44	522
44	529
44	573
44	627
44	704
44	738
44	964
44	975
44	985
45	53
45	71
45	121
45	159
45	181
45	186
45	290
45	305
45	311
45	349
45	354
45	407
45	480
45	482
45	489
45	619
45	713
45	806
45	832
45	971
45	983
46	54
46	74
46	81
46	105
46	131
46	135
46	144
46	173
46	184
46	189
46	224
46	244
46	249
46	453
46	461
46	506
46	515
46	544
46	590
46	737
46	996
47	56
47	67
47	86
47	126
47	139
47	154
47	155
47	173
47	195
47	200
47	212
47	262
47	267
47	346
47	352
47	511
47	602
47	681
47	700
47	746
47	857
47	893
47	972
48	49
48	54
48	98
48	146
48	204
48	220
48	291
48	302
48	360
48	373
48	416
48	435
48	482
48	510
48	586
48	753
48	883
48	898
48	956
48	966
48	980
49	71
49	82
49	89
49	101
49	134
49	153
49	163
49	222
49	261
49	272
49	304
49	329
49	429
49	473
49	518
49	668
49	679
49	711
49	755
49	891
50	81
50	91
50	94
50	107
50	113
50	122
50	179
50	234
50	246
50	248
50	414
50	421
50	484
50	531
50	589
50	618
50	689
50	778
50	818
50	851
51	55
51	79
51	102
51	106
51	120
51	123
51	152
51	186
51	223
51	306
51	310
51	428
51	580
51	599
51	609
51	709
51	743
51	755
51	764
51	814
51	927
52	63
52	70
52	82
52	95
52	96
52	115
52	158
52	317
52	341
52	364
52	420
52	516
52	527
52	554
52	569
52	578
52	654
52	656
52	713
52	778
52	882
52	895
53	93
53	123
53	226
53	285
53	296
53	355
53	379
53	385
53	411
53	433
53	444
53	452
53	497
53	528
53	837
53	858
53	869
53	976
53	989
54	83
54	127
54	212
54	252
54	258
54	287
54	305
54	346
54	397
54	461
54	578
54	597
54	634
54	674
54	685
54	700
54	770
54	898
54	920
55	56
55	63
55	81
55	120
55	129
55	148
55	151
55	156
55	161
55	167
55	181
55	218
55	230
55	330
55	376
55	416
55	419
55	550
55	695
55	728
55	799
55	910
