1	42
1	141
1	177
1	185
1	302
1	348
1	525
1	706
1	753
1	813
1	1012
1	1151
1	1264
1	1448
1	1497
1	1565
1	1724
1	1880
1	1976
1	2039
1	2172
1	2222
1	2243
1	2268
1	2407
1	2447
1	2455
1	2547
1	2578
1	3131
1	3212
1	3510
1	3519
1	3714
1	3782
1	3993
1	4037
1	4076
1	4222
1	4349
1	4439
1	4441
1	4488
1	4518
1	4602
1	4627
1	4673
1	4820
1	4903
1	4985
2	29
2	89
2	140
2	143
2	206
2	210
2	370
2	430
2	507
2	581
2	937
2	949
2	1228
2	1250
2	1296
2	1382
2	1487
2	1501
2	1653
2	1748
2	1845
2	1881
2	1883
2	1996
2	2032
2	2208
2	2345
2	2518
2	2565
2	2659
2	2704
2	2937
2	2975
2	3040
2	3098
2	3163
2	3382
2	3496
2	3527
2	3598
2	3636
2	3652
2	3800
2	3807
2	3815
2	4305
2	4444
2	4742
2	4791
2	4845
3	10
3	100
3	212
3	241
3	251
3	308
3	600
3	610
3	651
3	707
3	751
3	808
3	828
3	867
3	887
3	1003
3	1039
3	1183
3	1265
3	1295
3	1346
3	1347
3	1633
3	1685
3	1709
3	1900
3	1978
3	2005
3	2281
3	2367
3	2443
3	2471
3	2620
3	2809
3	2978
3	3026
3	3046
3	3069
3	3354
3	3386
3	3818
3	3897
3	3982
3	4053
3	4282
3	4310
3	4324
3	4549
3	4816
4	61
4	84
4	122
4	275
4	400
4	408
4	503
4	562
4	696
4	700
4	709
4	784
4	912
4	1033
4	1042
4	1146
4	1229
4	1595
4	1603
4	1751
4	1913
4	2046
4	2056
4	2220
4	2245
4	2538
4	2673
4	2720
4	2762
4	2780
4	3044
4	3077
4	3149
4	3174
4	3188
4	3217
4	3741
4	3929
4	4006
4	4302
4	4342
4	4354
4	4458
4	4521
4	4552
4	4584
4	4608
4	4799
4	4883
5	52
5	69
5	89
5	253
5	358
5	388
5	445
5	480
5	814
5	828
5	848
5	922
5	923
5	1066
5	1110
5	1128
5	1249
5	1428
5	1441
5	1453
5	1503
5	1553
5	1589
5	1629
5	1982
5	2029
5	2236
5	2394
5	2629
5	2745
5	2747
5	2789
5	3102
5	3258
5	3337
5	3340
5	3369
5	3472
5	3875
5	3912
5	3960
5	4164
5	4213
5	4250
5	4350
5	4361
5	4651
5	4750
5	4913
6	38
6	82
6	92
6	165
6	173
6	291
6	344
6	425
6	562
6	662
6	779
6	911
6	1000
6	1047
6	1124
6	1129
6	1164
6	1181
6	1251
6	1290
6	1437
6	1544
6	1597
6	1941
6	2039
6	2041
6	2118
6	2283
6	2298
6	2362
6	2496
6	2596
6	2605
6	2862
6	3316
6	3422
6	3580
6	3700
6	3876
6	3913
6	3962
6	3967
6	4374
6	4482
6	4655
6	4715
6	4875
7	94
7	169
7	190
7	216
7	402
7	416
7	419
7	455
7	520
7	527
7	545
7	595
7	612
7	673
7	740
7	1344
7	1407
7	1612
7	1691
7	1778
7	1854
7	1942
7	2120
7	2274
7	2372
7	2432
7	2436
7	2480
7	2545
7	2718
7	2804
7	2934
7	3325
7	3396
7	3545
7	3571
7	3575
7	3621
7	3798
7	3984
7	3991
7	4022
7	4113
7	4425
7	4823
7	4906
7	4954
8	12
8	57
8	234
8	341
8	359
8	443
8	694
8	755
8	774
8	829
8	888
8	932
8	991
8	1106
8	1303
8	1306
8	1314
8	1491
8	1543
8	1681
8	1719
8	1762
8	1847
8	1994
8	2025
8	2135
8	2315
8	2342
8	2388
8	2484
8	2634
8	2656
8	2782
8	2800
8	3141
8	3360
8	3613
8	3689
8	3803
8	3834
8	3851
8	3935
8	4056
8	4291
8	4317
8	4623
8	4900
9	55
9	109
9	133
9	162
9	189
9	412
9	435
9	486
9	509
9	625
9	691
9	783
9	851
9	964
9	1071
9	1134
9	1412
9	1656
9	1708
9	1796
9	1887
9	1949
9	2092
9	2131
9	2134
9	2165
9	2425
9	2454
9	2474
9	2551
9	2709
9	2775
9	2808
9	2979
9	3073
9	3671
9	3716
9	3733
9	3808
9	4077
9	4123
9	4348
9	4432
9	4552
9	4581
9	4660
10	100
