1	7
1	22
1	170
1	214
1	264
1	434
1	598
1	615
1	688
1	806
1	909
1	911
1	941
1	993
1	1200
1	1266
1	1325
1	1369
1	1373
1	1568
1	1683
1	1690
1	1693
1	1744
1	1798
1	2062
1	2093
1	2149
1	2182
1	2204
1	2258
1	2289
1	2395
1	2404
1	2426
1	2595
1	2623
1	2766
1	2924
1	2946
1	3004
1	3418
1	3808
1	3820
1	3907
1	4311
1	4469
1	4812
1	4884
1	4989
2	10
2	22
2	36
2	47
2	67
2	111
2	124
2	139
2	272
2	286
2	307
2	413
2	479
2	494
2	542
2	639
2	685
2	726
2	784
2	841
2	854
2	1189
2	1336
2	1378
2	1399
2	1405
2	1683
2	1711
2	1792
2	1793
2	1801
2	1963
2	2046
2	2586
2	2590
2	2627
2	2904
2	2963
2	2967
2	3365
2	3558
2	3615
2	3635
2	3672
2	3822
2	3902
2	3991
2	4325
2	4361
2	4455
3	70
3	87
3	115
3	189
3	190
3	286
3	306
3	397
3	431
3	474
3	477
3	511
3	517
3	541
3	600
3	737
3	797
3	808
3	928
3	935
3	962
3	1004
3	1086
3	1510
3	1626
3	1769
3	1951
3	2013
3	2117
3	2145
3	2295
3	2496
3	2523
3	2869
3	2919
3	2951
3	3019
3	3303
3	3535
3	3666
3	3821
3	4351
3	4383
3	4434
3	4456
3	4479
3	4506
3	4649
3	4954
4	33
4	84
4	105
4	126
4	205
4	262
4	292
4	306
4	379
4	405
4	551
4	596
4	900
4	960
4	988
4	1306
4	1360
4	1402
4	1572
4	1722
4	1791
4	2042
4	2157
4	2260
4	2362
4	2394
4	2448
4	2541
4	2604
4	2864
4	2916
4	3027
4	3144
4	3265
4	3336
4	3645
4	3874
4	3901
4	4030
4	4086
4	4201
4	4237
4	4242
4	4267
4	4309
4	4354
4	4504
4	4653
4	4854
5	6
5	203
5	231
5	258
5	392
5	429
5	478
5	500
5	550
5	676
5	686
5	706
5	736
5	752
5	759
5	794
5	805
5	845
5	875
5	1101
5	1190
5	1226
5	1576
5	1594
5	1657
5	1705
5	1758
5	1943
5	2082
5	2204
5	2287
5	2510
5	2743
5	2882
5	2925
5	2994
5	3127
5	3175
5	3412
5	3492
5	3621
5	3722
5	3750
5	4060
5	4063
5	4384
5	4440
5	4675
6	27
6	57
6	58
6	65
6	113
6	115
6	194
6	259
6	269
6	541
6	651
6	695
6	1066
6	1078
6	1089
6	1146
6	1152
6	1180
6	1232
6	1301
6	1389
6	1432
6	1461
6	1464
6	1469
6	1478
6	1562
6	1685
6	1757
6	1881
6	1898
6	2158
6	2210
6	2282
6	2355
6	2580
6	2692
6	2894
6	3041
6	3048
6	3601
6	3744
6	3858
6	3993
6	4076
6	4633
6	4893
7	22
7	66
7	129
7	141
7	175
7	251
7	354
7	391
7	397
7	410
7	497
7	530
7	627
7	640
7	1043
7	1045
7	1243
7	1297
7	1405
7	1440
7	1701
7	1709
7	1770
7	1797
7	1842
7	1899
7	1986
7	2118
7	2316
7	2548
7	2658
7	2720
7	2895
7	2952
7	2995
7	3139
7	3252
7	3279
7	3361
7	3547
7	3581
7	3676
7	3740
7	3833
7	3876
7	3901
7	4775
8	11
8	95
8	134
8	138
8	160
8	353
8	386
8	404
8	417
8	556
8	617
8	622
8	703
8	737
8	796
8	798
8	1089
8	1263
8	1269
8	1350
8	1366
8	1477
8	1582
8	1669
8	1843
8	1860
8	1925
8	1949
8	2057
8	2133
8	2429
8	2503
8	2536
8	2572
8	2724
8	2745
8	2919
8	3048
8	3126
8	3857
8	4178
8	4629
8	4664
8	4711
8	4713
8	4789
8	4828
8	4853
9	43
9	63
9	103
9	120
9	175
9	183
9	259
9	284
9	378
9	545
9	625
9	683
9	702
9	791
9	878
9	904
9	914
9	927
9	985
9	1067
9	1182
9	1240
9	1339
9	1399
9	1408
9	1800
9	1827
9	2015
9	2058
9	2097
9	2196
9	2292
9	2443
9	2653
9	2713
9	3251
9	3255
9	3484
9	3655
9	3789
9	3947
9	3999
9	4520
9	4537
9	4702
9	4822
9	4854
9	4929
10	92
10	123
10	143
10	286
10	390
10	452
10	494
10	509
10	542
10	564
10	576
10	585
10	644
10	685
10	738
10	1221
10	1263
10	1336
10	1339
10	1439
10	1521
10	1609
10	1659
10	1707
10	1711
10	1756
10	1801
10	1921
10	1923
10	1970
10	2013
10	2233
10	2332
10	2436
10	2596
10	2627
10	2770
10	3682
10	3835
10	3951
10	4170
10	4404
10	4453
10	4545
10	4584
10	4984
11	86
11	111
11	144
11	160
11	314
11	316
11	503
11	552
11	603
11	725
11	758
11	799
11	847
11	1004
11	1010
11	1301
11	1391
11	1433
11	1628
11	1690
11	1709
11	1757
11	1783
11	1788
11	1958
11	2000
11	2056
11	2134
11	2241
11	2278
11	2463
11	2482
11	2846
11	2906
11	3242
11	3480
11	3512
11	3596
11	3841
11	3889
11	4030
11	4117
11	4703
11	4772
11	4806
11	4898
12	64
12	75
12	131
12	162
12	233
12	344
12	468
12	514
12	567
12	577
12	604
12	757
12	770
12	801
12	976
12	1034
12	1099
12	1136
12	1202
12	1328
12	1539
12	1591
12	1604
12	1662
12	1724
