1	13
1	25
1	37
1	38
1	46
1	53
1	59
1	66
1	72
1	73
1	86
1	109
1	111
1	117
1	131
1	161
1	198
1	227
1	228
1	232
1	238
1	243
1	249
1	276
1	292
1	331
1	336
1	367
1	378
1	393
1	414
1	415
1	417
1	435
1	442
1	472
1	480
1	490
1	509
1	605
1	621
1	642
1	659
1	692
1	709
1	731
1	785
1	866
1	896
1	938
2	8
2	10
2	17
2	18
2	34
2	35
2	42
2	52
2	54
2	62
2	114
2	115
2	145
2	146
2	149
2	168
2	173
2	179
2	198
2	231
2	234
2	261
2	267
2	342
2	360
2	363
2	368
2	375
2	382
2	397
2	428
2	444
2	455
2	493
2	502
2	506
2	523
2	634
2	649
2	652
2	679
2	746
2	768
2	795
2	817
2	859
2	925
2	1000
3	7
3	21
3	49
3	61
3	72
3	96
3	102
3	114
3	116
3	122
3	167
3	182
3	190
3	203
3	226
3	236
3	255
3	266
3	304
3	312
3	324
3	335
3	351
3	369
3	376
3	409
3	468
3	471
3	497
3	568
3	583
3	616
3	623
3	632
3	633
3	669
3	693
3	763
3	793
3	819
3	822
3	868
3	874
3	934
3	950
3	958
4	7
4	13
4	17
4	19
4	22
4	40
4	43
4	51
4	55
4	87
4	94
4	101
4	139
4	159
4	163
4	169
4	221
4	245
4	250
4	297
4	300
4	303
4	333
4	336
4	370
4	396
4	402
4	420
4	431
4	441
4	443
4	447
4	459
4	480
4	504
4	505
4	511
4	597
4	644
4	699
4	711
4	731
4	775
4	995
5	7
5	9
5	13
5	22
5	25
5	26
5	34
5	54
5	81
5	107
5	150
5	164
5	207
5	213
5	220
5	223
5	271
5	303
5	310
5	312
5	343
5	371
5	425
5	449
5	504
5	513
5	536
5	585
5	590
5	649
5	670
5	711
5	712
5	720
5	725
5	755
5	898
5	899
5	902
5	929
5	978
5	992
6	13
6	20
6	34
6	35
6	42
6	45
6	55
6	57
6	58
6	59
6	74
6	77
6	84
6	85
6	88
6	147
6	150
6	157
6	178
6	201
6	214
6	239
6	319
6	389
6	393
6	417
6	442
6	456
6	520
6	553
6	559
6	621
6	681
6	703
6	704
6	781
6	795
6	820
6	877
6	969
6	983
6	985
7	14
7	34
7	61
7	68
7	81
7	102
7	106
7	117
7	122
7	124
7	132
7	135
7	247
7	287
7	298
7	305
7	311
7	334
7	395
7	415
7	434
7	445
7	447
7	457
7	542
7	574
7	586
7	597
7	628
7	666
7	683
7	736
7	737
7	763
7	770
7	783
7	857
7	974
8	12
8	17
8	18
8	23
8	24
8	34
8	52
8	54
8	108
8	132
8	143
8	151
8	158
8	173
8	179
8	194
8	200
8	216
8	229
8	247
8	268
8	277
8	278
8	311
8	313
8	321
8	323
8	337
8	341
8	354
8	475
8	487
8	502
8	536
8	610
8	723
8	811
8	930
8	967
9	28
9	44
9	47
9	55
9	64
9	71
9	72
9	73
9	109
9	129
9	130
9	142
9	163
9	181
9	197
9	234
9	262
9	267
9	273
9	328
9	443
9	446
9	463
9	482
9	500
9	594
9	597
9	615
9	646
9	658
9	660
9	708
9	719
9	743
9	847
9	871
9	956
9	966
9	975
10	54
10	60
10	75
10	82
10	116
10	122
10	127
10	137
10	172
10	189
10	236
10	248
10	268
10	276
10	302
10	318
10	322
10	349
10	356
10	368
10	388
10	397
10	422
10	434
10	466
10	476
10	528
10	537
10	593
10	623
10	638
10	668
10	682
10	696
10	705
10	726
10	789
10	857
10	863
11	19
11	25
11	29
11	47
11	58
11	61
11	63
11	72
11	90
11	106
11	121
11	127
11	128
11	137
11	146
11	172
11	179
11	189
11	240
11	297
11	299
11	329
11	330
11	338
11	361
11	384
11	388
11	392
11	423
11	537
11	543
11	550
11	562
11	574
11	596
11	659
11	737
11	787
11	804
12	16
12	33
12	57
12	63
12	71
12	75
12	82
12	87
12	105
12	145
12	154
12	155
12	156
12	176
12	183
12	184
12	222
12	229
12	283
12	286
12	342
12	362
12	591
12	606
12	619
12	622
12	628
12	683
12	730
12	758
12	765
12	781
12	812
12	826
12	861
12	906
12	943
12	987
13	26
13	28
13	35
13	46
13	57
13	66
13	88
13	128
13	143
13	144
13	152
13	164
13	216
13	226
13	232
13	242
13	271
13	296
13	315
13	317
13	336
13	371
13	420
13	482
13	494
13	506
13	510
13	541
13	660
13	692
13	707
13	941
14	19
14	20
14	32
14	60
14	76
14	97
14	117
14	148
14	160
14	166
14	188
14	194
14	221
14	269
14	281
14	300
14	305
14	312
14	350
14	353
14	437
14	478
14	539
14	582
14	599
14	603
14	625
14	651
14	687
14	693
14	738
14	844
14	884
14	928
14	1000
15	24
15	28
15	39
15	66
15	68
15	82
15	110
15	153
15	163
15	172
15	175
15	228
15	278
15	297
15	299
15	325
15	356
15	378
15	399
15	410
15	441
15	460
15	514
15	516
15	617
15	629
15	639
15	655
15	677
15	704
15	714
15	742
15	801
15	845
15	870
15	991
16	49
16	72
16	111
16	115
16	116
16	123
16	130
16	140
16	146
16	182
16	186
16	256
16	271
16	304
16	314
16	332
16	335
16	390
16	400
16	502
16	521
16	527
16	593
16	600
16	688
16	695
16	754
16	852
16	872
16	888
16	905
16	916
16	990
16	997
17	18
17	26
17	37
17	38
17	42
17	52
17	54
17	91
17	115
17	146
17	158
17	168
17	184
17	193
17	194
17	197
17	284
17	309
17	335
17	348
17	362
17	523
17	554
17	561
17	587
17	660
17	701
17	823
17	851
17	853
17	961
17	975
18	30
18	36
18	52
18	54
18	83
18	109
18	115
18	121
18	146
18	153
18	175
18	187
18	194
18	199
18	247
18	341
18	367
18	387
18	400
18	502
18	525
18	644
18	743
18	762
18	811
18	817
18	830
18	862
18	890
18	926
18	933
18	961
19	22
19	23
19	40
19	46
19	47
19	59
19	66
19	92
19	102
19	113
19	167
19	185
19	188
19	225
19	243
19	250
19	251
19	254
19	296
19	324
19	325
19	388
19	463
19	489
19	599
19	630
19	698
19	790
19	829
19	857
19	863
19	917
20	29
20	31
20	38
20	51
20	69
20	70
20	89
20	94
20	136
20	188
20	193
20	203
20	221
20	229
20	242
20	298
20	344
20	357
20	394
20	454
20	562
20	563
20	629
20	661
20	689
20	804
20	842
20	860
20	864
20	941
20	959
20	976
21	24
21	32
21	40
21	49
21	74
21	76
21	90
21	96
21	102
21	123
21	131
21	135
21	150
21	167
21	187
21	208
21	226
21	236
21	241
21	310
21	352
21	503
21	571
21	590
21	591
21	615
21	664
21	711
21	718
21	803
21	813
21	850
21	947
22	42
22	47
22	59
22	75
22	92
22	97
22	160
22	180
22	185
22	212
22	225
22	243
22	264
22	296
22	300
22	353
22	357
22	382
22	407
22	486
22	498
22	519
22	529
22	536
22	550
22	609
22	694
22	793
22	827
22	855
22	875
23	47
23	62
23	69
23	73
23	80
23	97
23	153
23	161
23	183
23	196
23	209
23	231
23	242
23	249
23	250
23	263
23	281
23	294
23	301
23	367
23	377
23	430
23	487
23	519
23	558
23	588
23	596
23	672
23	829
23	846
23	919
23	935
24	26
24	30
24	36
24	47
24	49
24	72
24	91
24	93
24	102
24	105
24	123
24	143
24	180
24	208
24	248
24	306
24	416
24	418
24	436
24	577
24	632
24	652
24	657
24	692
24	769
24	794
24	796
24	838
24	888
24	949
25	26
25	37
25	42
25	43
25	57
25	63
25	79
25	109
25	111
25	113
25	120
25	163
25	169
25	189
25	219
25	223
25	414
25	421
25	482
25	492
25	538
25	545
25	609
25	692
25	761
25	788
25	812
25	834
25	852
25	941
26	41
26	44
26	45
26	46
26	68
26	79
26	101
26	109
26	159
26	198
26	211
26	235
26	245
26	306
26	324
26	346
26	369
26	394
26	398
26	514
26	556
26	598
26	627
26	670
26	679
26	761
26	813
26	839
27	33
27	43
27	67
27	77
27	108
27	119
27	144
27	147
27	154
27	174
27	180
27	197
27	228
27	265
27	293
27	302
27	322
27	326
27	336
27	345
27	350
27	398
27	406
27	502
27	560
27	585
27	633
27	689
27	808
27	911
27	964
27	967
27	981
28	33
28	39
28	50
28	54
28	68
28	71
28	75
28	96
28	110
28	115
28	133
28	135
28	141
28	170
28	270
28	282
28	288
28	356
28	358
28	435
28	442
28	446
28	471
28	557
28	589
28	648
28	663
28	859
28	991
29	31
29	34
29	38
29	44
29	47
29	69
29	78
29	80
29	89
29	127
29	151
29	166
29	208
29	326
29	350
29	388
29	413
29	426
29	437
29	449
29	496
29	512
29	526
29	540
29	569
29	651
29	791
29	819
29	820
29	976
30	31
30	34
30	35
30	84
30	88
30	92
30	101
30	106
30	152
30	157
30	159
30	167
30	181
30	267
30	279
30	333
30	347
30	427
30	469
30	524
30	541
30	555
30	576
30	710
30	713
30	745
30	779
30	788
30	935
31	73
31	100
31	109
31	111
31	125
31	138
31	174
31	188
31	191
31	206
31	221
31	230
31	238
31	312
31	313
31	327
31	341
31	353
31	404
31	422
31	452
31	472
31	617
31	662
31	665
31	742
31	864
31	880
32	56
32	59
32	81
32	93
32	99
32	116
32	118
32	167
32	182
32	190
32	224
32	226
32	234
32	274
32	321
32	328
32	418
32	422
32	423
32	436
32	491
32	561
32	576
32	731
32	796
32	901
32	921
32	952
33	83
33	87
33	97
33	117
33	154
33	156
33	163
33	175
33	183
33	269
33	275
33	283
33	531
33	538
33	573
33	591
33	610
33	642
33	698
33	715
33	724
33	885
33	915
33	919
33	959
33	965
34	35
34	74
34	88
34	104
34	157
34	175
34	190
34	207
34	239
34	292
34	303
34	389
34	409
34	424
34	427
34	473
34	575
34	578
34	584
34	632
34	778
34	891
35	45
35	50
35	58
35	70
35	84
35	85
35	101
35	128
35	149
35	150
35	219
35	220
35	366
35	427
35	560
35	567
35	592
35	661
35	807
35	851
35	869
35	882
35	948
36	49
36	56
36	72
36	96
36	101
36	110
36	116
36	123
36	173
36	174
36	190
36	208
36	225
36	309
36	320
36	376
36	377
36	403
36	531
36	552
36	609
36	644
36	714
36	769
36	790
36	971
37	46
37	52
37	64
37	120
37	136
37	143
37	166
37	198
37	207
37	255
37	256
37	329
37	331
37	449
37	450
37	503
37	515
37	517
37	524
37	526
37	602
37	624
37	707
37	800
37	954
38	67
38	69
38	82
38	94
38	112
38	117
38	124
38	140
38	160
38	166
38	176
38	285
38	301
38	357
38	370
38	411
38	413
38	442
38	474
38	589
38	733
38	815
38	833
39	50
39	63
39	65
39	68
39	91
39	117
39	124
39	214
39	264
39	288
39	306
39	308
39	315
39	349
39	379
39	394
39	439
39	442
39	465
39	551
39	557
39	639
39	677
39	825
39	971
40	56
40	60
40	80
40	90
40	91
40	102
40	140
40	187
40	190
40	224
40	226
40	308
40	329
40	334
40	376
40	381
40	487
40	632
40	675
40	678
40	760
40	883
40	930
40	966
41	43
41	47
41	51
41	67
41	74
41	86
41	99
41	102
41	112
41	119
41	148
41	168
41	174
41	340
41	345
41	396
41	433
41	484
41	516
41	552
41	562
41	571
41	633
41	743
41	778
41	834
42	43
42	64
42	75
42	115
42	173
42	191
42	193
42	216
42	234
42	251
42	302
42	323
42	357
42	375
42	395
42	601
42	646
42	647
42	677
42	743
42	866
42	912
43	62
43	67
43	77
43	78
43	101
43	111
43	136
43	137
43	174
43	203
43	206
43	238
43	253
43	343
43	386
43	537
43	571
43	620
43	772
43	911
43	942
43	987
44	53
44	57
44	84
44	88
44	107
44	109
44	120
44	136
44	169
44	245
44	248
44	263
44	266
44	289
44	369
44	378
44	448
44	517
44	550
44	590
44	604
44	646
44	676
44	921
45	69
45	74
45	94
45	104
45	108
45	118
45	141
45	142
45	150
45	204
45	215
45	273
45	291
45	343
45	365
45	399
45	421
45	429
45	592
45	685
45	718
45	753
45	849
45	984
46	56
46	57
46	64
46	66
46	70
46	92
46	126
46	128
46	153
46	164
46	176
46	238
46	248
46	249
46	278
46	333
46	374
46	488
46	818
46	832
46	945
47	55
47	59
47	73
47	80
47	94
47	113
47	212
47	252
47	265
47	308
47	330
47	491
47	595
47	599
47	608
47	641
47	674
47	739
48	51
48	77
48	91
48	103
48	117
48	130
48	145
48	149
48	162
48	171
48	230
48	235
48	257
48	282
48	292
48	307
48	379
48	527
48	551
48	621
48	723
48	759
48	810
48	885
48	936
48	945
49	72
49	105
49	162
49	179
49	182
49	186
49	191
49	203
49	210
49	224
49	241
49	259
49	418
49	473
49	527
49	564
49	750
49	757
49	827
49	834
49	982
50	87
50	110
50	124
50	127
50	141
50	150
50	152
50	167
50	174
50	226
50	240
50	343
50	358
50	475
50	477
50	493
50	501
50	514
50	589
50	608
50	771
50	845
50	854
51	83
51	99
51	103
51	130
51	155
51	173
51	184
51	197
51	233
51	257
51	290
51	339
