1	17
1	41
1	50
1	52
1	55
1	61
1	99
1	420
1	455
1	474
1	508
1	705
1	757
1	779
1	795
1	801
1	896
1	899
1	930
1	948
1	1136
1	1168
1	1193
1	1419
1	1545
1	1557
1	1793
1	1844
1	1894
1	2158
1	2166
1	2180
1	2245
1	2293
1	2412
1	2490
1	2648
1	2764
1	2810
1	3003
1	3565
1	3569
1	3802
1	4004
1	4152
1	4169
1	4237
1	4255
1	4576
2	6
2	22
2	73
2	93
2	111
2	124
2	138
2	163
2	270
2	285
2	313
2	382
2	471
2	476
2	577
2	598
2	641
2	644
2	757
2	773
2	779
2	880
2	979
2	1031
2	1104
2	1110
2	1319
2	1780
2	2204
2	2283
2	2313
2	2331
2	2440
2	2506
2	2648
2	2671
2	2946
2	3002
2	3621
2	3645
2	4052
2	4318
2	4559
2	4657
2	4687
2	4693
2	4777
2	4841
2	4910
3	63
3	257
3	258
3	285
3	313
3	329
3	340
3	393
3	409
3	506
3	590
3	632
3	667
3	683
3	797
3	850
3	872
3	925
3	1167
3	1183
3	1378
3	1586
3	1614
3	1874
3	1912
3	2122
3	2146
3	2176
3	2471
3	2554
3	2696
3	2717
3	2859
3	2884
3	3104
3	3167
3	3281
3	3674
3	3691
3	3739
3	3782
3	3804
3	3941
3	4136
3	4138
3	4594
3	4699
3	4853
4	28
4	38
4	103
4	104
4	125
4	291
4	411
4	515
4	655
4	688
4	721
4	895
4	923
4	978
4	1036
4	1037
4	1100
4	1349
4	1363
4	1470
4	1645
4	1747
4	1782
4	2317
4	2343
4	2375
4	2614
4	2618
4	2676
4	2949
4	2957
4	3046
4	3130
4	3226
4	3304
4	3445
4	3760
4	3790
4	3937
4	4042
4	4051
4	4219
4	4478
4	4581
4	4614
4	4829
4	4948
4	4996
5	9
5	79
5	224
5	230
5	344
5	421
5	587
5	688
5	715
5	805
5	815
5	864
5	953
5	1081
5	1101
5	1215
5	1289
5	1365
5	1416
5	1419
5	1557
5	1638
5	1685
5	1872
5	1931
5	1997
5	2041
5	2205
5	2625
5	2750
5	3183
5	3246
5	3264
5	3345
5	3469
5	3654
5	3734
5	3785
5	4001
5	4070
5	4240
5	4315
5	4408
5	4424
5	4506
5	4535
5	4642
5	4697
6	19
6	65
6	115
6	133
6	145
6	169
6	175
6	196
6	268
6	417
6	418
6	513
6	652
6	654
6	718
6	946
6	994
6	998
6	1049
6	1066
6	1199
6	1386
6	1401
6	1484
6	1490
6	1501
6	1748
6	1909
6	1974
6	2142
6	2310
6	2684
6	2861
6	3377
6	3498
6	3753
6	3780
6	3892
6	3917
6	3932
6	4069
6	4316
6	4327
6	4468
6	4881
6	4992
7	69
7	104
7	157
7	174
7	184
7	206
7	230
7	376
7	387
7	392
7	408
7	459
7	490
7	503
7	530
7	531
7	593
7	603
7	611
7	822
7	853
7	898
7	1024
7	1064
7	1128
7	1410
7	1723
7	1779
7	1824
7	1940
7	2093
7	2266
7	2371
7	2602
7	2905
7	2948
7	2956
7	3162
7	3394
7	3535
7	4125
7	4343
7	4355
7	4396
7	4637
7	4733
7	4759
8	11
8	34
8	72
8	79
8	99
8	110
8	199
8	207
8	215
8	254
8	333
8	334
8	348
8	351
8	459
8	552
8	662
8	732
8	866
8	903
8	932
8	1008
8	1166
8	1171
8	1177
8	1266
8	1614
8	1776
8	1902
8	1935
8	2426
8	2474
8	2614
8	2706
8	2824
8	3102
8	3317
8	3621
8	3815
8	4197
8	4207
8	4233
8	4354
8	4444
8	4607
8	4644
8	4764
9	19
9	29
9	120
9	174
9	215
9	257
9	277
9	279
9	369
9	419
9	462
9	535
9	661
9	698
9	700
9	723
9	796
9	880
9	902
9	1147
9	1276
9	1395
9	1455
9	1474
9	1489
9	1492
9	1640
9	1801
9	1810
9	1917
9	2323
9	2466
9	2753
9	2841
9	2874
9	2989
9	3463
9	3530
9	3583
9	3915
9	3950
9	4011
9	4046
9	4259
9	4610
9	4824
10	52
10	162
10	257
10	326
10	362
10	386
10	555
10	572
10	606
10	727
10	751
10	799
10	813
10	846
10	877
10	1050
10	1071
10	1075
10	1107
10	1302
10	1434
10	1444
10	1451
10	1494
10	1511
10	1568
10	1675
10	1866
10	1976
10	2008
10	2129
10	2231
10	2555
10	2588
10	2823
10	3140
10	3155
10	3156
10	3499
10	3921
10	3964
10	4256
10	4264
10	4333
10	4724
10	4784
11	144
11	145
11	192
11	197
11	254
11	281
11	295
11	312
11	341
11	345
11	417
11	451
11	574
11	740
11	890
11	992
11	998
11	1006
11	1007
11	1480
11	1513
11	1610
11	1660
11	1738
11	1775
11	1829
11	1836
11	1843
11	1939
11	1946
11	2144
11	2397
11	2755
11	2801
11	2915
11	3194
11	3242
11	3308
11	3726
11	3758
11	3851
11	4123
11	4155
11	4695
11	4852
12	75
12	166
12	215
12	289
12	329
12	419
12	463
12	706
12	720
12	745
12	790
12	901
12	985
12	1003
12	1203
12	1251
12	1270
12	1286
12	1316
12	1346
12	1558
12	1576
12	1707
12	1784
12	1936
12	1996
12	2217
12	2363
12	2392
12	2414
12	2475
12	2500
12	2560
12	2562
12	3186
12	3418
12	3474
12	3504
12	3511
12	3516
12	4034
12	4037
12	4130
12	4326
12	4519
12	4843
13	20
13	41
13	99
13	110
13	137
13	187
13	191
13	210
13	216
13	232
13	350
13	361
13	403
13	793
13	956
13	1019
13	1057
13	1324
13	1366
13	1401
13	1406
13	1412
13	1478
13	1763
13	1892
13	2022
13	2071
13	2183
13	2234
13	2287
13	2436
13	2535
13	2893
13	3160
13	3464
13	3812
13	3947
13	4159
13	4402
13	4420
13	4503
13	4565
13	4585
13	4662
13	4893
13	4960
14	26
14	51
14	64
14	75
14	126
14	145
14	164
14	165
14	169
14	178
14	368
14	370
14	417
14	470
14	525
14	572
14	578
14	618
14	658
14	708
14	784
14	906
14	990
14	1090
14	1157
14	1317
14	1732
14	1761
14	1920
14	2322
14	2430
14	2584
14	2622
14	2697
14	2938
14	3097
14	3180
14	3226
14	3335
14	3372
14	3693
14	4093
14	4469
14	4710
14	4890
15	111
15	151
15	152
15	173
15	299
15	338
15	369
15	391
15	815
15	978
15	980
15	1038
15	1072
15	1115
15	1166
15	1188
15	1189
15	1428
15	1806
15	1861
15	1882
15	2009
15	2129
15	2137
15	2214
15	2273
15	2467
15	2475
15	2636
15	2714
15	2844
15	2983
15	3038
15	3087
15	3164
15	3192
15	3301
15	3668
15	3786
15	3813
15	3981
15	4049
15	4354
15	4613
15	4935
16	78
16	105
16	154
16	157
16	208
16	211
16	275
16	336
16	508
16	669
16	791
16	821
16	871
16	877
16	991
16	998
16	1033
16	1305
16	1400
16	1698
16	1700
16	1718
16	1959
16	1963
16	1965
16	1993
16	1999
16	2427
16	2428
16	2509
16	2524
16	3143
16	3360
16	3390
16	3598
16	3672
16	4072
16	4236
16	4335
16	4572
16	4767
16	4782
16	4789
16	4799
16	4978
17	50
17	53
17	55
17	61
17	64
17	67
17	334
17	372
17	525
17	606
17	699
17	875
17	948
17	1131
17	1193
17	1300
17	1402
17	1452
17	1620
17	1661
17	1753
17	2005
17	2082
17	2090
17	2235
17	2251
17	2394
17	2497
17	2719
17	2862
17	3103
17	3117
17	3486
17	3565
17	3665
17	3820
17	3829
17	3936
17	3989
17	4170
17	4218
17	4267
17	4350
17	4633
18	102
18	155
18	282
18	471
18	652
18	660
18	713
18	775
18	782
18	858
18	888
18	906
18	967
18	1047
18	1060
18	1116
18	1148
18	1167
18	1327
18	1350
18	1351
18	1590
18	1629
18	1830
18	1878
18	1987
18	2162
18	2262
18	2526
18	2701
18	2760
18	3288
18	3305
18	3345
18	3748
18	3865
18	4140
18	4197
18	4210
18	4298
18	4751
18	4844
18	4886
18	4932
19	127
19	129
19	133
19	136
19	216
19	341
19	384
19	408
19	418
19	513
19	582
19	614
19	670
19	707
19	718
19	927
19	1051
19	1066
19	1287
19	1401
19	1458
19	1490
19	1770
19	2142
19	2207
19	2510
19	2632
19	2846
19	2922
19	3113
19	3186
19	3191
19	3624
19	3753
19	3806
19	3892
19	4015
19	4143
19	4384
19	4621
19	4711
19	4768
20	30
20	56
20	166
20	173
20	196
20	254
20	297
20	388
20	500
20	589
20	679
20	758
20	787
20	802
20	833
20	834
20	886
20	1006
20	1037
20	1046
20	1126
20	1438
20	1443
20	1505
20	1975
20	2103
20	2136
20	2225
20	2480
20	2620
20	2687
20	2739
20	2913
20	2943
20	3005
20	3248
20	3284
20	4051
20	4249
20	4596
20	4796
20	4972
20	4996
21	57
21	64
21	94
21	400
21	565
21	574
21	609
21	758
21	828
21	918
21	1015
21	1096
21	1132
21	1238
21	1303
21	1353
21	1522
21	1667
21	1720
21	1734
21	1785
21	1838
21	1848
21	1897
21	1953
21	2208
21	2348
21	2818
21	3020
21	3037
21	3173
21	3306
21	3692
21	3934
21	4049
21	4235
21	4414
21	4480
21	4683
21	4932
21	4961
21	4984
22	37
22	65
22	135
22	237
22	255
22	372
22	449
22	516
22	622
22	663
22	709
22	757
22	803
22	864
22	889
22	1076
22	1234
22	1474
22	1759
22	2002
22	2113
22	2143
22	2395
22	2430
22	2444
22	2494
22	2543
22	2628
22	2655
22	2664
22	2773
22	2905
22	3045
22	3340
22	3554
22	4024
22	4134
22	4599
22	4877
22	4881
23	115
23	123
23	160
23	179
23	242
23	291
23	402
23	494
23	567
23	571
23	584
23	894
23	931
23	1034
23	1069
23	1146
23	1240
23	1274
23	1421
23	1502
23	1518
23	1543
23	1574
23	1829
23	2230
23	2233
23	2370
23	2449
23	2499
23	2544
23	2665
23	2706
23	2785
23	3198
23	3255
23	3347
23	3711
23	3915
23	4552
23	4691
23	4985
24	71
24	140
24	153
24	287
24	295
24	339
24	463
24	496
24	531
24	584
24	626
24	693
24	726
24	728
24	777
24	881
24	907
24	1029
24	1065
24	1068
24	1157
24	1197
24	1200
24	1500
24	1571
24	1657
24	2078
24	2079
24	2166
24	2304
24	2429
24	2653
24	3061
24	3499
24	3675
24	3751
24	4243
24	4432
24	4746
24	4815
25	56
25	66
25	112
25	127
25	156
25	248
25	287
25	375
25	395
25	412
25	439
25	453
25	461
25	492
25	524
25	628
25	717
25	737
25	743
25	822
25	843
25	988
25	1022
25	1307
25	1394
25	1496
25	1626
25	1759
25	2241
25	2599
25	2662
25	3102
25	3150
25	3248
25	4138
25	4371
25	4418
25	4606
25	4924
25	4944
26	59
26	83
26	130
26	214
26	271
26	281
26	307
26	378
26	475
26	511
26	515
26	532
26	602
26	677
26	699
26	733
26	752
26	821
26	975
26	1149
26	1209
26	1496
26	1632
26	1704
26	1789
26	2124
26	2462
26	2993
26	3124
26	3240
26	3350
26	3449
26	3578
26	3612
26	4257
26	4403
26	4554
26	4884
26	4962
27	43
27	90
27	290
27	347
27	473
27	543
27	650
27	739
27	814
27	1026
27	1070
27	1110
27	1268
27	1298
27	1562
27	2038
27	2175
27	2183
27	2285
27	2399
27	2592
27	2741
27	2742
27	2960
27	2970
27	2975
27	3033
27	3298
27	3368
27	3559
27	3575
27	3707
27	4124
27	4248
27	4251
27	4370
27	4756
27	4804
27	4923
27	4965
28	38
28	47
28	53
28	68
28	94
28	103
28	291
28	834
28	895
28	923
28	1037
28	1100
28	1332
28	1350
28	1381
28	1597
28	1873
28	2226
28	2350
28	2383
28	2771
28	2814
28	2853
28	3072
28	3199
28	3226
28	3363
28	3445
28	3727
28	3827
28	4051
28	4156
28	4236
28	4346
28	4390
28	4468
