1	21
1	29
1	31
1	69
1	127
1	250
1	286
1	327
1	378
1	431
1	488
1	529
1	672
1	776
1	791
1	853
1	854
1	885
1	958
1	994
1	1060
1	1088
1	1242
1	1265
1	1459
1	1566
1	1588
1	1761
1	1913
1	1936
1	1982
1	2041
1	2314
1	2730
1	2780
1	2918
1	2928
1	2985
1	3090
1	3131
1	3261
1	3554
1	3696
1	3725
1	3793
1	3891
1	3925
1	4050
1	4238
1	4419
2	53
2	74
2	139
2	162
2	163
2	196
2	198
2	245
2	326
2	351
2	514
2	532
2	559
2	689
2	707
2	713
2	722
2	763
2	1158
2	1281
2	1492
2	1655
2	1705
2	1722
2	1809
2	1810
2	1904
2	1939
2	2187
2	2196
2	2520
2	2561
2	2984
2	2990
2	3284
2	3286
2	3293
2	3357
2	3378
2	3626
2	3758
2	3792
2	3905
2	4067
2	4186
2	4190
2	4429
2	4597
2	4800
2	4934
3	61
3	85
3	104
3	106
3	117
3	165
3	208
3	331
3	406
3	424
3	465
3	475
3	515
3	520
3	535
3	626
3	688
3	693
3	760
3	887
3	891
3	1161
3	1169
3	1341
3	1509
3	1528
3	2036
3	2054
3	2082
3	2133
3	2493
3	2535
3	2649
3	2897
3	2952
3	2974
3	2990
3	3028
3	3078
3	3088
3	3127
3	3202
3	3317
3	3496
3	3733
3	3739
3	4057
3	4077
3	4134
3	4154
4	28
4	34
4	54
4	57
4	98
4	117
4	127
4	183
4	192
4	223
4	235
4	302
4	350
4	590
4	593
4	599
4	671
4	768
4	823
4	825
4	846
4	1192
4	1245
4	1462
4	1486
4	1825
4	1852
4	2008
4	2070
4	2202
4	2214
4	2286
4	2524
4	2574
4	2633
4	2732
4	2767
4	3123
4	3153
4	3260
4	4020
4	4157
4	4271
4	4311
4	4438
4	4658
4	4690
4	4904
5	23
5	39
5	102
5	118
5	135
5	143
5	146
5	223
5	264
5	279
5	303
5	324
5	343
5	409
5	503
5	526
5	647
5	706
5	865
5	894
5	967
5	1065
5	1069
5	1145
5	1221
5	1243
5	1329
5	1478
5	1559
5	1628
5	1713
5	2046
5	2452
5	2680
5	3055
5	3056
5	3086
5	3279
5	3837
5	3861
5	3987
5	4035
5	4327
5	4337
5	4368
5	4848
5	4866
6	45
6	103
6	118
6	131
6	152
6	176
6	226
6	250
6	254
6	298
6	312
6	431
6	443
6	470
6	479
6	510
6	548
6	558
6	629
6	645
6	780
6	849
6	891
6	988
6	1037
6	1184
6	1237
6	1598
6	1618
6	1949
6	2016
6	2069
6	2173
6	2695
6	2819
6	3415
6	3557
6	3579
6	3696
