1	16
1	30
1	56
1	83
1	116
1	132
1	181
1	199
1	246
1	282
1	457
1	857
1	906
1	926
1	963
1	998
1	1151
1	1396
1	1524
1	1539
1	1718
1	1847
1	1915
1	1922
1	2113
1	2205
1	2320
1	2322
1	2567
1	2657
1	2659
1	2706
1	2855
1	3042
1	3061
1	3249
1	3253
1	3291
1	3408
1	3412
1	3473
1	3921
1	3997
1	4040
1	4219
1	4309
1	4828
1	4861
1	4947
1	4956
2	24
2	45
2	115
2	183
2	195
2	301
2	307
2	308
2	544
2	573
2	645
2	666
2	848
2	1004
2	1270
2	1307
2	1360
2	1433
2	1605
2	1606
2	1655
2	1673
2	1685
2	1752
2	1845
2	1980
2	1993
2	2129
2	2136
2	2498
2	2587
2	2732
2	2914
2	3002
2	3131
2	3263
2	3272
2	3292
2	3337
2	3576
2	3931
2	4038
2	4055
2	4173
2	4181
2	4348
2	4368
2	4734
2	4795
2	4858
3	42
3	83
3	85
3	97
3	141
3	154
3	159
3	168
3	193
3	302
3	385
3	484
3	501
3	525
3	538
3	605
3	703
3	706
3	734
3	1122
3	1151
3	1175
3	1264
3	1299
3	1462
3	1565
3	1848
3	1863
3	1976
3	2016
3	2039
3	2222
3	2836
3	2916
3	2961
3	3415
3	3742
3	3797
3	3843
3	4004
3	4082
3	4173
3	4174
3	4202
3	4336
3	4441
3	4518
3	4680
3	4953
4	17
4	35
4	70
4	86
4	108
4	134
4	161
4	236
4	260
4	325
4	333
4	346
4	448
4	540
4	573
4	605
4	739
4	796
4	818
4	1214
4	1323
4	1361
4	1373
4	1681
4	1711
4	1818
4	1844
4	2081
4	2092
4	2256
4	2259
4	2399
4	2840
4	3099
4	3107
4	3217
4	3305
4	3524
4	3781
4	4008
4	4159
4	4263
4	4286
4	4561
4	4579
4	4598
4	4758
4	4765
4	4867
5	6
5	22
5	30
5	64
5	135
5	229
5	243
5	248
5	263
5	300
5	308
5	313
5	442
5	446
5	454
5	485
5	493
5	581
5	584
5	827
5	1037
5	1093
5	1211
5	1216
5	1268
5	1366
5	1514
5	1627
5	1666
5	1861
5	1872
5	2027
5	2272
5	2356
5	2437
5	2500
5	2607
5	2953
5	3069
5	3148
5	3331
5	3432
5	3486
5	3723
5	3776
5	4244
5	4529
5	4864
5	4895
6	43
6	57
6	141
6	283
6	362
6	528
6	531
6	538
6	641
6	755
6	943
6	986
6	991
6	1044
6	1196
6	1306
6	1314
6	1327
6	1623
6	1628
6	1762
6	1785
6	1994
6	2021
6	2025
6	2108
6	2154
6	2170
6	2292
6	2436
6	2566
6	2596
6	2675
6	3178
6	3230
6	3361
6	3559
6	3678
6	3834
6	4113
6	4270
6	4332
6	4504
6	4546
6	4752
6	4856
6	4899
7	11
7	73
7	115
7	129
7	147
7	261
7	381
7	556
7	709
7	800
7	803
7	897
7	1073
7	1217
7	1276
7	1324
7	1350
7	1446
7	1587
7	1593
7	1756
7	1859
7	1891
7	2091
7	2109
7	2182
7	2475
7	2685
7	2755
7	2817
7	2933
7	3063
7	3155
7	3215
7	3253
7	3262
7	3308
7	3370
7	3554
7	3647
7	3817
7	4014
7	4076
7	4187
7	4490
7	4609
7	4865
8	9
8	46
8	78
8	151
8	176
8	229
8	232
8	260
8	311
8	313
8	336
8	340
8	355
8	362
8	414
8	438
8	502
8	530
8	553
8	567
8	608
8	611
8	974
8	1138
8	1257
8	1302
8	1529
8	1627
8	1647
8	1763
8	1793
8	2075
8	2203
8	2265
8	2429
8	2433
8	2513
8	2553
8	2944
8	2953
8	3030
8	3147
8	3347
8	3919
8	4187
8	4269
8	4555
9	62
9	63
9	65
9	149
9	209
9	323
9	363
9	367
9	564
9	570
9	653
9	689
9	793
9	812
9	813
9	823
9	972
9	1157
9	1194
9	1576
9	1784
9	1911
9	1930
9	1954
9	2027
9	2217
9	2239
9	2380
9	2383
9	2591
9	2739
9	3216
9	3278
9	3567
9	3598
9	3650
9	4015
9	4231
9	4323
9	4356
9	4520
9	4733
9	4771
9	4832
9	4852
10	35
10	51
10	137
10	138
10	152
10	167
10	175
10	182
10	236
10	281
10	355
10	457
10	568
10	704
10	851
10	903
10	911
10	1017
10	1072
10	1313
10	1512
10	1566
10	1594
10	1658
10	1675
10	1972
10	2299
10	2529
10	2564
10	2665
10	3144
10	3162
10	3168
10	3301
10	3366
10	3427
10	3438
10	3525
10	3725
10	3825
10	4151
10	4171
10	4183
10	4223
10	4473
10	4992
11	52
11	98
11	148
11	181
11	191
11	192
11	195
11	216
11	248
11	288
11	319
11	479
11	659
11	671
11	1006
11	1420
11	1558
11	1703
11	1730
11	1745
11	1827
11	2042
11	2201
11	2299
11	2341
11	2997
11	3233
11	3421
11	3504
11	3634
11	3842
11	3915
11	4069
11	4140
11	4209
11	4363
11	4398
11	4426
11	4501
11	4578
11	4736
11	4781
11	4886
11	4984
12	18
12	31
12	153
12	168
12	196
12	265
12	304
12	467
12	510
12	619
12	635
12	678
12	758
12	759
12	819
12	959
12	1042
12	1168
12	1253
12	1292
12	1331
12	1618
12	1626
12	1956
12	1982
12	2130
12	2618
12	3084
12	3103
12	3120
12	3346
12	3405
12	3533
12	3686
12	3871
12	4049
12	4155
12	4174
12	4309
12	4345
12	4414
12	4466
12	4525
12	4771
12	4989
13	74
13	84
13	184
13	215
13	318
13	327
13	352
13	522
13	700
13	764
13	840
13	984
13	1011
13	1049
13	1117
13	1191
13	1297
13	1498
13	1629
13	1682
13	1943
13	2146
13	2203
13	2290
13	2685
13	3093
13	3128
13	3194
13	3452
13	3621
13	3739
13	3976
13	4000
13	4270
13	4405
13	4421
13	4497
13	4550
13	4696
13	4731
13	4801
13	4842
13	4933
13	4994
14	30
14	47
14	90
14	108
14	129
14	230
14	341
14	399
14	405
14	418
14	527
14	532
14	538
14	594
14	616
14	733
14	820
14	929
14	973
14	1103
14	1146
14	1331
14	1386
14	1544
14	1761
14	1849
14	1876
14	1957
14	2019
14	2022
14	2194
14	2262
14	2630
14	2651
14	2668
14	3072
14	3081
14	3224
14	3906
14	4619
14	4624
14	4920
14	4968
15	48
15	75
15	76
15	112
15	208
15	247
15	355
15	537
15	572
15	662
15	671
15	837
15	932
15	978
15	1013
15	1086
15	1160
15	1556
15	1578
15	1593
15	1613
15	1621
15	1637
15	1762
15	1911
15	2027
15	2136
15	2202
15	2387
15	2412
15	2494
15	2570
15	3238
15	3315
15	3561
15	3575
15	4168
15	4341
15	4481
15	4542
15	4756
15	4825
15	4848
16	44
16	56
16	64
16	70
16	81
16	94
16	168
16	231
16	351
16	457
16	498
16	614
16	618
16	702
16	716
16	896
16	937
16	1002
16	1004
16	1061
16	1188
16	1290
16	1346
16	1360
16	1420
16	1512
16	1668
16	1853
16	1925
16	2056
16	2092
16	2313
16	2493
16	2654
16	2716
16	3149
16	3204
16	3249
16	3916
16	4013
16	4219
16	4232
17	34
17	108
17	109
17	193
17	213
17	217
17	237
17	280
17	298
17	313
17	341
17	342
17	346
17	552
17	629
17	868
17	1154
17	1168
17	1373
17	1561
17	1563
17	1683
17	1878
17	2256
17	2259
17	2317
17	2788
17	3053
17	3086
17	3115
17	3248
17	3555
17	3758
17	3896
17	4037
17	4119
17	4333
17	4623
17	4666
17	4778
17	4989
18	34
18	231
18	233
18	321
18	369
18	393
18	416
18	454
18	455
18	478
18	490
18	577
18	910
18	931
18	1089
18	1349
18	1381
18	1405
18	1546
18	1566
18	1601
18	1738
18	1974
18	2064
18	2085
18	2323
18	2338
18	2357
18	2384
18	2535
18	2922
18	2971
18	2975
18	3005
18	3219
18	3656
18	3968
18	3983
18	4361
18	4777
18	4809
19	31
19	36
19	52
19	65
19	69
19	75
19	181
19	253
19	358
19	802
19	839
19	877
19	926
19	992
19	1125
19	1139
19	1340
19	1503
19	1589
19	1629
19	1707
19	1823
19	1927
19	1979
19	1982
19	2144
19	2164
19	2502
19	2684
19	2787
19	3246
19	3305
19	3415
19	3457
19	3704
19	3760
19	4053
19	4557
