1	17
1	50
1	52
1	55
1	61
1	99
1	347
1	420
1	465
1	471
1	495
1	508
1	511
1	612
1	662
1	698
1	737
1	801
1	806
1	875
1	948
1	988
1	1092
1	1136
1	1193
1	1446
1	1452
1	1458
1	1661
1	1793
1	2005
1	2051
1	2130
1	2245
1	2257
1	2293
1	2648
1	2806
1	2860
1	3260
1	3280
1	3352
1	3366
1	3486
1	3936
1	4170
1	4218
1	4257
1	4351
1	4803
2	131
2	211
2	271
2	274
2	288
2	308
2	317
2	454
2	595
2	619
2	682
2	893
2	997
2	1021
2	1049
2	1050
2	1068
2	1071
2	1127
2	1333
2	1353
2	1396
2	1540
2	1838
2	2052
2	2078
2	2437
2	2509
2	2601
2	2648
2	2957
2	2967
2	3073
2	3266
2	3311
2	3317
2	3327
2	3404
2	3612
2	4181
2	4254
2	4346
2	4375
2	4397
2	4448
2	4836
2	4910
2	4916
2	4926
2	4962
3	41
3	44
3	158
3	225
3	273
3	467
3	558
3	727
3	888
3	940
3	1004
3	1010
3	1122
3	1181
3	1197
3	1239
3	1250
3	1430
3	1515
3	1522
3	1561
3	1571
3	1572
3	1600
3	1706
3	1714
3	1851
3	2018
3	2096
3	2215
3	2279
3	2413
3	2470
3	2629
3	2912
3	2924
3	2991
3	3080
3	3110
3	3121
3	3142
3	3171
3	3224
3	3671
3	4084
3	4338
3	4374
3	4466
3	4723
3	4735
4	7
4	15
4	152
4	170
4	173
4	192
4	286
4	331
4	399
4	403
4	470
4	528
4	614
4	685
4	969
4	978
4	1038
4	1115
4	1166
4	1189
4	1393
4	1664
4	1889
4	1952
4	2009
4	2165
4	2181
4	2201
4	2214
4	2244
4	2304
4	2467
4	2714
4	2896
4	3038
4	3087
4	3164
4	3292
4	3378
4	3382
4	3499
4	3668
4	3733
4	3786
4	3981
4	4142
4	4429
4	4454
4	4539
4	4898
5	106
5	142
5	216
5	328
5	391
5	432
5	560
5	686
5	715
5	1081
5	1087
5	1101
5	1289
5	1300
5	1365
5	1385
5	1535
5	1721
5	1817
5	1842
5	1921
5	2028
5	2041
5	2056
5	2197
5	2205
5	2286
5	2295
5	2408
5	2479
5	3096
5	3250
5	3264
5	3456
5	3483
5	3575
5	3654
5	3958
5	4018
5	4019
5	4265
5	4520
5	4550
5	4566
5	4567
5	4640
5	4642
5	4665
5	4872
6	19
6	24
6	34
6	133
6	136
6	175
6	196
6	231
6	245
6	418
6	450
6	652
6	654
6	707
6	718
6	891
6	927
6	994
6	1066
6	1249
6	1287
6	1490
6	1501
6	1748
6	1822
6	1831
6	1967
6	2092
6	2142
6	2289
6	2386
6	2398
6	2632
6	2724
6	2846
6	2861
6	3282
6	3564
6	3753
6	3860
6	3932
6	4143
6	4233
6	4312
6	4411
6	4468
6	4815
6	4881
7	24
7	93
7	111
7	154
7	184
7	206
7	255
7	260
7	364
7	380
7	420
7	544
7	568
7	585
7	593
7	603
7	674
7	833
7	1077
7	1111
7	1128
7	1140
7	1271
7	1427
7	1797
7	1889
7	1940
7	2077
7	2136
7	2229
7	2266
7	2438
7	2631
7	2709
7	2905
7	2956
7	2986
7	3069
7	3181
7	3306
7	3323
7	3385
7	4607
7	4633
7	4733
7	4739
7	4755
8	22
8	34
8	72
8	88
8	129
8	172
8	207
8	215
8	219
8	317
8	333
8	334
8	378
8	549
8	552
8	605
8	732
8	779
8	841
8	891
8	1078
8	1091
8	1177
8	1215
8	1590
8	1902
8	1956
8	2061
8	2161
8	2271
8	2288
8	2426
8	2476
8	3241
8	3531
8	3621
8	3793
8	3830
8	3980
8	3999
8	4004
8	4043
8	4082
8	4354
8	4444
8	4523
8	4644
8	4764
9	29
9	119
9	151
9	170
9	177
9	289
9	296
9	369
9	462
9	507
9	535
9	547
9	576
9	661
9	698
9	854
9	880
9	1147
9	1198
9	1395
9	1429
9	1455
9	1474
9	1489
9	1492
9	1569
9	1640
9	1801
9	1944
9	2066
9	2280
9	2361
9	2427
9	2753
9	2841
9	2872
9	2874
9	2914
9	2936
9	2939
9	2989
9	3356
9	3482
9	3876
9	3975
9	4259
9	4610
9	4824
10	96
10	162
10	326
10	362
10	394
10	408
10	531
10	545
10	546
10	606
10	1075
10	1201
10	1249
10	1308
10	1451
10	1526
10	1541
10	1633
10	1772
10	1775
10	1858
10	1866
10	1890
10	2006
10	2034
10	2050
10	2065
10	2075
10	2129
10	2183
10	2270
10	2275
10	2506
10	2734
10	2827
10	3140
10	3155
10	3295
10	3297
10	3676
10	3720
10	4105
10	4256
10	4264
10	4418
10	4812
10	4890
11	133
11	141
11	179
11	197
11	254
11	256
11	345
11	496
11	515
11	574
11	740
11	831
11	1006
11	1007
11	1290
11	1345
11	1480
11	1628
11	1660
11	1775
