1	234
1	283
1	356
1	390
1	440
1	461
1	495
1	530
1	577
1	706
1	747
1	883
1	910
1	970
1	1041
1	1064
1	1107
1	1170
1	1488
1	1497
1	1813
1	1837
1	1884
1	2029
1	2087
1	2101
1	2300
1	2458
1	2505
1	2517
1	2687
1	2733
1	2786
1	2867
1	2901
1	3038
1	3185
1	3344
1	3448
1	3892
1	4057
1	4120
1	4360
1	4382
1	4439
1	4625
1	4675
1	4770
1	4794
1	4862
2	22
2	23
2	29
2	111
2	227
2	292
2	294
2	334
2	469
2	821
2	887
2	1009
2	1294
2	1471
2	1499
2	1503
2	1609
2	1726
2	2009
2	2054
2	2194
2	2204
2	2263
2	2413
2	2440
2	2536
2	2577
2	2660
2	2681
2	2778
2	3056
2	3059
2	3075
2	3078
2	3111
2	3135
2	3161
2	3369
2	3514
2	3853
2	3982
2	4149
2	4187
2	4266
2	4286
2	4315
2	4352
2	4447
2	4449
2	4722
3	262
3	307
3	347
3	374
3	521
3	642
3	783
3	810
3	939
3	1074
3	1077
3	1176
3	1498
3	1655
3	1725
3	1784
3	1842
3	1868
3	2228
3	2245
3	2251
3	2312
3	2352
3	2371
3	2372
3	2496
3	2513
3	2540
3	2768
3	2785
3	2817
3	3258
3	3272
3	3472
3	3505
3	3573
3	3603
3	3654
3	3658
3	3877
3	3942
3	3961
3	3994
3	4289
3	4347
3	4457
3	4661
3	4795
3	4822
3	4839
4	58
4	132
4	211
4	308
4	330
4	383
4	408
4	460
4	495
4	596
4	650
4	666
4	688
4	690
4	719
4	834
4	983
4	985
4	1465
4	1578
4	1636
4	1722
4	1882
4	2064
4	2099
4	2242
4	2314
4	2349
4	2362
4	2434
4	2494
4	2654
4	2757
4	2799
4	2909
4	2950
4	2958
4	3048
4	3159
4	3179
4	3222
4	3637
4	3671
4	3687
4	3701
4	4023
4	4305
4	4417
4	4808
4	4840
5	7
5	9
5	80
5	100
5	125
5	153
5	215
5	277
5	340
5	346
5	688
5	707
5	720
5	742
5	917
5	1258
5	1380
5	1425
5	1557
5	1755
5	1923
5	1932
5	2013
5	2173
5	2192
5	2224
5	2362
5	2411
5	2686
5	2795
5	2903
5	2923
5	2930
5	3200
5	3238
5	3268
5	3378
5	3408
5	3622
5	3767
5	4005
5	4109
5	4258
5	4363
5	4433
5	4601
5	4785
5	4808
5	4930
6	40
6	86
6	137
6	311
6	367
6	386
6	435
6	485
6	506
6	869
6	948
6	1204
6	1214
6	1310
6	1505
6	1517
6	1543
6	1661
6	1786
6	1805
6	1926
6	1960
6	1986
6	1994
6	2019
6	2069
6	2136
6	2164
6	2291
6	2331
6	2350
6	2436
6	2679
6	2983
6	3370
6	3672
6	3803
6	3871
6	3915
6	4029
6	4119
6	4179
6	4323
6	4396
6	4424
6	4805
6	4833
6	4843
6	4922
7	22
7	95
7	96
7	299
7	353
7	459
7	515
7	621
7	854
7	878
7	896
7	974
7	1294
7	1450
7	1451
7	1591
7	1631
7	2017
7	2047
7	2255
7	2305
7	2333
7	2435
7	2510
7	2526
7	2542
7	2558
7	2598
7	2719
7	2807
7	2994
7	3002
7	3118
7	3205
7	3209
7	3372
7	3482
7	3561
7	3640
7	3869
7	3986
7	4015
7	4403
7	4480
7	4495
7	4504
7	4925
7	4951
8	32
8	57
8	66
8	78
8	118
8	231
8	422
8	428
8	531
8	629
8	647
8	820
8	1004
8	1132
8	1275
8	1471
8	1473
8	1510
8	1653
8	1926
8	1991
8	2016
8	2121
8	2152
8	2405
8	2467
8	2667
8	2691
8	2841
8	2917
8	2995
8	3086
8	3134
8	3167
8	3228
8	3247
8	3616
8	3681
8	3727
8	3889
8	4056
8	4122
8	4162
8	4300
8	4546
8	4629
8	4654
8	4967
9	112
9	153
9	162
9	277
9	289
9	303
9	346
9	451
9	622
9	707
9	917
9	1015
9	1044
9	1210
9	1380
9	1453
9	1454
9	1548
9	1557
9	1571
9	1761
9	1775
9	1863
9	1923
9	1932
9	2173
9	2192
9	2411
9	2515
9	2655
9	2903
9	2923
9	2980
9	3151
9	3200
9	3204
9	3408
9	3528
9	3529
9	3861
9	4103
9	4112
9	4455
9	4543
9	4601
9	4757
9	4930
10	31
10	49
10	88
10	130
10	170
10	218
10	276
10	307
10	444
10	586
10	617
10	769
10	873
10	902
10	976
10	1122
10	1299
10	1437
10	1664
10	1714
10	1809
10	1830
10	1922
10	1923
10	2030
10	2236
10	2349
10	2364
10	2457
10	2552
10	2650
10	2894
10	2906
10	2970
10	3379
10	3400
10	3415
10	3432
10	3612
10	3671
10	3705
10	3975
10	4243
10	4279
10	4306
10	4506
10	4892
10	4973
11	17
11	31
11	39
11	121
11	134
11	144
11	145
11	158
11	168
11	209
11	232
11	292
11	336
11	363
11	430
11	451
11	467
11	501
11	718
11	835
11	1220
11	1288
11	1395
11	1594
11	1700
11	1838
11	1852
11	1981
11	2179
11	2377
11	2549
11	2621
11	2641
11	2826
11	2979
11	3251
11	3370
11	3443
11	3859
11	4081
11	4496
11	4558
11	4861
11	4888
11	4915
11	4922
11	4947
12	70
12	83
12	173
12	256
12	343
12	357
12	358
12	364
12	407
12	467
12	484
12	649
12	734
12	744
12	771
12	835
12	858
12	969
12	1061
12	1089
12	1127
12	1282
12	1356
12	1418
12	1436
12	1459
12	1853
12	1968
12	2241
12	2254
12	2282
12	2358
12	2569
12	2651
12	2715
12	2861
12	2863
12	3117
12	3143
12	3343
12	3461
12	3474
12	3921
12	3926
12	4776
12	4795
12	4890
13	26
13	84
13	158
13	172
13	206
13	242
13	260
13	302
13	325
13	756
13	800
13	886
13	997
13	1039
13	1281
13	1311
13	1571
13	1615
13	1628
13	1950
13	2043
13	2120
13	2218
13	2294
13	2587
13	2742
13	2802
13	2853
13	2896
13	3084
13	3262
13	3357
13	3359
13	3410
13	3422
13	3464
13	3558
13	3691
13	3938
13	3988
13	4066
13	4091
13	4254
13	4294
13	4428
13	4688
13	4923
14	40
14	112
14	124
14	129
14	134
14	162
14	379
14	451
14	463
14	526
14	542
14	607
14	636
14	655
14	732
14	752
14	762
14	776
14	853
14	1271
14	1568
14	1708
14	1782
14	1881
14	2010
14	2037
14	2189
14	2479
14	2552
14	2645
14	2791
14	2807
14	2889
14	3039
14	3309
14	3383
14	3420
14	3613
14	3658
14	3741
14	3774
14	4177
14	4325
14	4485
14	4683
14	4962
15	70
15	112
15	160
15	316
15	369
15	397
15	450
15	459
15	681
15	807
15	948
15	960
15	1025
15	1094
15	1155
15	1217
15	1257
15	1307
15	1375
15	1382
15	1431
15	1603
15	1795
15	2040
15	2057
15	2150
15	2254
15	2438
15	2715
15	2870
15	2875
15	3016
15	3095
15	3120
15	3440
15	3453
15	3673
15	3826
15	3913
15	4106
15	4131
15	4814
15	4829
15	4928
16	23
16	39
16	205
16	488
16	516
16	723
16	859
16	1002
16	1054
16	1078
16	1097
16	1136
16	1321
16	1426
16	1496
16	1562
16	1671
16	1768
16	1942
16	2113
16	2127
16	2219
16	2264
16	2310
16	2550
16	2642
16	2774
16	2776
16	2831
16	2911
16	2976
16	3034
16	3101
16	3236
16	3245
16	3371
16	3391
16	3670
16	3679
16	3946
16	4018
16	4021
16	4091
16	4580
17	108
17	109
17	127
17	227
17	278
17	298
17	304
17	401
17	511
17	570
17	605
17	614
17	691
17	819
17	893
17	943
17	952
17	1045
17	1147
17	1277
17	1327
17	1470
17	1474
17	1845
17	1990
17	2154
17	2239
17	2379
17	2701
17	2726
17	2996
17	3029
17	3127
17	3142
17	3566
17	3811
17	3849
17	3901
17	4324
17	4336
17	4443
17	4819
18	26
18	74
18	75
18	92
18	142
18	153
18	333
18	409
18	438
18	453
18	487
18	666
18	751
18	757
18	803
18	843
18	874
18	881
18	1029
18	1314
18	1504
18	1909
18	1932
18	2019
18	2167
18	2366
18	2941
18	3124
18	3160
18	3413
18	3550
18	3602
18	3750
18	3821
18	4046
18	4158
18	4210
18	4412
18	4478
18	4555
18	4850
18	4958
18	4995
19	43
19	143
19	149
19	165
19	197
19	279
19	297
19	466
19	477
19	485
19	522
19	535
19	610
19	663
19	717
19	848
19	931
19	1526
19	1601
19	1898
19	1916
19	1930
19	2014
19	2022
19	2181
19	2321
19	2341
19	2625
19	2890
19	2967
19	3203
19	3438
19	3460
19	3537
19	3678
19	3702
19	3813
19	4124
19	4222
19	4553
19	4720
20	72
20	127
20	239
20	275
20	300
20	319
20	325
20	327
20	416
20	458
20	478
20	587
20	711
20	738
20	778
20	1015
20	1253
20	1477
20	1545
20	1850
20	1864
20	1988
20	2135
20	2221
20	2357
20	2439
20	2711
20	2824
20	3040
20	3119
20	3328
20	3362
20	3776
20	3956
20	4207
20	4267
20	4325
20	4371
20	4374
20	4627
20	4793
21	53
21	62
21	80
21	128
21	223
21	264
21	272
21	348
21	517
21	560
21	588
21	816
21	924
21	942
21	966
21	1008
21	1154
21	1235
21	1605
21	1660
21	1762
21	1808
21	1889
21	2123
21	2279
21	3004
21	3032
21	3136
21	3414
21	3526
21	3537
21	3575
21	3679
21	3803
21	4067
21	4329
21	4600
21	4614
21	4797
21	4859
21	4900
22	31
22	51
22	56
22	83
22	101
22	212
22	445
22	580
22	745
22	783
22	925
22	929
22	1200
22	1201
22	1202
22	1319
22	1528
22	1888
22	2002
22	2050
22	2140
22	2240
22	2426
22	2692
22	2853
22	3279
22	3315
22	3336
22	3367
22	3405
22	3419
22	3497
22	3762
22	3812
22	3911
22	4031
22	4276
22	4433
22	4959
23	41
23	105
23	107
23	123
23	254
23	273
23	279
23	319
23	390
23	503
23	532
23	593
23	611
23	615
23	664
23	880
23	984
23	1050
23	1075
23	1089
23	1140
23	1303
23	1433
23	1816
23	1907
23	2123
23	2170
23	2495
23	2543
23	2577
23	2918
23	3310
23	3927
23	4088
23	4263
23	4550
23	4617
23	4694
23	4779
24	71
24	107
24	117
24	139
24	183
24	209
24	332
24	345
24	397
24	410
24	465
24	479
24	532
24	617
24	909
24	921
24	993
24	1011
24	1135
24	1242
24	1316
24	1493
24	1574
24	1588
24	1620
24	1648
24	1753
24	1959
24	2347
24	2454
24	2565
24	2772
24	2914
24	2972
24	3012
24	3154
24	4199
24	4247
24	4624
24	4713
25	102
25	174
25	182
25	260
25	274
25	287
25	389
25	455
25	543
25	559
25	579
25	643
25	690
25	923
25	942
25	1237
25	1269
25	1442
25	1472
25	1743
25	1792
25	1846
25	1948
25	1997
25	2025
25	2313
25	2648
25	2734
25	2838
25	2959
25	3454
25	3469
25	3516
