1	94
1	97
1	179
1	333
1	348
1	370
1	469
1	672
1	697
1	901
1	995
1	996
1	1173
1	1198
1	1238
1	1296
1	1328
1	1347
1	1446
1	1644
1	1677
1	1754
1	1811
1	1854
1	1927
1	2358
1	2570
1	2765
1	2776
1	2783
1	2827
1	2925
1	2992
1	3077
1	3248
1	3289
1	3461
1	3487
1	3533
1	3794
1	3796
1	4118
1	4158
1	4185
1	4330
1	4386
1	4523
1	4625
1	4861
1	4938
2	10
2	49
2	95
2	97
2	286
2	308
2	390
2	494
2	542
2	576
2	585
2	726
2	853
2	854
2	917
2	963
2	974
2	1189
2	1336
2	1441
2	1450
2	1479
2	1587
2	1683
2	1748
2	1945
2	1970
2	2001
2	2028
2	2174
2	2270
2	2586
2	2770
2	2858
2	2903
2	2926
2	2967
2	3130
2	3267
2	3558
2	3794
2	3902
2	4122
2	4302
2	4337
2	4339
2	4438
2	4455
2	4938
3	9
3	43
3	64
3	103
3	276
3	284
3	296
3	378
3	434
3	558
3	625
3	702
3	791
3	878
3	904
3	914
3	957
3	985
3	1011
3	1031
3	1067
3	1240
3	1408
3	1522
3	1557
3	1717
3	1894
3	1932
3	2014
3	2015
3	2142
3	2196
3	2292
3	2443
3	2572
3	2663
3	2713
3	2889
3	2900
3	2941
3	3118
3	3425
3	3484
3	3516
3	3810
3	4209
3	4346
3	4408
3	4790
4	33
4	257
4	288
4	379
4	405
4	529
4	596
4	670
4	678
4	684
4	780
4	856
4	901
4	1001
4	1306
4	1630
4	1666
4	1822
4	1866
4	1900
4	1913
4	2075
4	2303
4	2340
4	2362
4	2479
4	2721
4	2961
4	3027
4	3144
4	3265
4	3290
4	3432
4	3575
4	3592
4	3872
4	3874
4	3959
4	4201
4	4235
4	4309
4	4354
4	4504
4	4605
4	4653
4	4868
4	4886
5	81
5	91
5	179
5	203
5	258
5	440
5	478
5	500
5	550
5	572
5	686
5	742
5	759
5	805
5	843
5	1003
5	1023
5	1128
5	1190
5	1420
5	1464
5	1504
5	1594
5	1705
5	1718
5	1797
5	1801
5	1905
5	1929
5	1992
5	2173
5	2300
5	2589
5	2721
5	2854
5	3253
5	3258
5	3302
5	3508
5	3537
5	3719
5	4356
5	4560
5	4568
5	4583
5	4600
5	4827
6	58
6	92
6	142
6	196
6	321
6	325
6	411
6	451
6	467
6	585
6	634
6	651
6	682
6	695
6	766
6	810
6	870
6	929
6	932
6	1078
6	1258
6	1403
6	1417
6	1432
6	1506
6	1562
6	1578
6	1757
6	1817
6	1881
6	2012
6	2044
6	2183
6	2355
6	2544
6	2659
6	2881
6	2930
6	2957
6	3094
6	3601
6	3729
6	3751
6	3963
6	4301
6	4759
7	59
7	141
7	354
7	410
7	501
