1	27
1	29
1	46
1	51
1	55
1	56
1	63
1	64
1	66
1	79
1	94
1	95
1	104
1	105
1	108
1	123
1	137
1	161
1	175
1	177
1	210
1	218
1	229
1	256
1	306
1	318
1	328
1	333
1	376
1	400
1	408
1	416
1	419
1	431
1	477
1	500
1	545
1	547
1	561
1	609
1	625
1	652
1	683
1	715
1	781
1	809
1	888
1	901
1	936
1	985
2	14
2	20
2	35
2	40
2	43
2	44
2	68
2	76
2	78
2	80
2	94
2	101
2	111
2	116
2	132
2	144
2	146
2	181
2	204
2	229
2	248
2	260
2	271
2	275
2	312
2	362
2	393
2	396
2	459
2	493
2	498
2	505
2	506
2	525
2	606
2	667
2	695
2	696
2	719
2	758
2	764
2	782
2	788
2	795
2	830
2	848
2	853
2	874
2	924
3	9
3	15
3	16
3	21
3	24
3	37
3	42
3	45
3	53
3	57
3	61
3	74
3	93
3	114
3	119
3	124
3	135
3	186
3	201
3	222
3	225
3	241
3	253
3	278
3	294
3	324
3	340
3	377
3	389
3	392
3	428
3	448
3	496
3	540
3	586
3	629
3	640
3	647
3	660
3	762
3	839
3	840
3	873
3	917
3	935
3	953
3	974
4	7
4	8
4	30
4	34
4	35
4	41
4	59
4	81
4	90
4	97
4	99
4	130
4	136
4	144
4	147
4	148
4	157
4	168
4	207
4	221
4	230
4	301
4	323
4	325
4	327
4	359
4	391
4	402
4	423
4	449
4	451
4	531
4	569
4	589
4	593
4	654
4	768
4	779
4	781
4	908
4	916
4	919
4	949
4	958
4	973
4	996
4	997
5	10
5	12
5	17
5	28
5	31
5	84
5	86
5	96
5	140
5	141
5	151
5	165
5	166
5	185
5	196
5	211
5	219
5	265
5	273
5	295
5	303
5	317
5	326
5	371
5	387
5	408
5	417
5	443
5	446
5	570
5	591
5	642
5	668
5	671
5	684
5	688
5	731
5	738
5	739
5	805
5	854
5	857
5	877
5	890
5	933
5	981
6	11
6	25
6	26
6	46
6	52
6	58
6	61
6	65
6	67
6	87
6	139
6	152
6	162
6	172
6	173
6	184
6	198
6	200
6	215
6	240
6	262
6	279
6	284
6	308
6	309
6	329
6	334
6	343
6	345
6	441
6	472
6	501
6	515
6	532
6	602
6	608
6	619
6	653
6	673
6	727
6	787
6	841
6	884
6	905
6	979
6	989
7	12
7	13
7	30
7	34
7	41
7	50
7	52
7	81
7	86
7	91
7	99
7	109
7	113
7	119
7	130
7	136
7	144
7	145
7	147
7	168
7	180
7	231
7	234
7	276
7	290
7	320
7	339
7	381
7	474
7	503
7	516
7	517
7	553
7	569
7	593
7	617
7	693
7	701
7	708
7	713
7	877
7	881
7	940
8	13
8	30
8	34
8	38
8	50
8	59
8	81
8	90
8	91
8	97
8	99
8	130
8	136
8	145
8	148
8	189
8	231
8	276
8	296
8	297
8	314
8	320
8	345
8	364
8	381
8	421
8	423
8	459
8	463
8	483
8	485
8	546
8	554
8	584
8	634
8	692
8	701
8	775
8	844
8	949
8	960
8	995
9	15
9	16
9	19
9	21
9	24
9	37
9	40
9	45
9	53
9	61
9	110
9	117
9	121
9	124
9	152
9	159
9	182
9	186
9	206
9	222
9	340
9	344
9	346
9	355
9	411
9	422
9	433
9	444
9	480
9	571
9	598
9	620
9	640
9	680
9	796
9	850
9	873
9	902
9	928
9	965
9	970
10	12
10	17
10	28
10	31
10	32
10	43
10	84
10	86
10	96
10	140
10	141
10	151
10	158
10	173
10	182
10	196
10	219
10	254
10	265
10	272
10	273
10	277
10	305
10	371
10	387
10	399
10	425
10	443
10	466
10	489
10	541
10	549
10	591
10	651
10	698
10	738
10	741
10	785
10	789
10	826
10	959
11	15
11	22
11	25
11	26
11	47
11	67
11	100
11	126
11	128
11	150
11	152
11	173
11	179
11	216
11	236
11	279
11	284
11	308
11	309
11	334
11	343
11	345
11	382
11	434
11	452
11	507
11	515
11	562
11	602
11	614
11	704
11	751
11	787
11	836
11	893
11	900
11	918
11	979
11	996
12	17
12	28
12	31
12	32
12	86
12	151
12	154
12	156
12	158
12	208
12	213
12	219
12	265
12	273
12	317
12	332
12	366
12	446
12	489
12	497
12	570
12	579
12	590
12	668
12	688
12	772
12	789
12	810
12	824
12	826
12	854
12	866
12	903
12	933
13	18
13	35
13	50
13	52
13	90
13	97
13	99
13	130
13	136
13	144
13	145
13	147
13	157
13	180
13	212
13	221
13	234
13	246
13	288
13	296
13	320
13	334
13	359
13	461
13	503
13	531
13	535
13	553
13	654
13	719
13	817
13	846
13	865
13	949
14	32
14	38
14	40
14	43
14	44
14	80
14	94
14	101
14	116
14	132
14	181
14	214
14	242
14	248
14	267
14	268
14	271
14	280
14	307
14	388
14	438
14	506
14	525
14	542
14	587
14	613
14	667
14	695
14	729
14	764
14	788
14	813
14	848
14	923
14	975
15	19
15	21
15	24
15	53
15	57
15	74
15	110
15	117
15	118
15	124
15	133
15	142
15	241
15	253
15	294
15	319
15	355
15	365
15	411
15	422
15	469
15	476
15	586
15	616
15	620
15	680
15	721
15	766
15	771
15	798
15	972
15	991
16	19
16	21
16	42
16	45
16	61
16	74
16	117
16	133
16	142
16	186
16	205
16	238
16	278
16	283
16	346
16	347
16	433
16	454
16	486
16	495
16	567
16	588
16	601
16	620
16	629
16	632
16	721
16	850
16	869
16	885
16	889
16	906
16	935
17	21
17	28
17	31
17	32
17	70
17	82
17	84
17	86
17	113
17	156
17	158
17	191
17	219
17	270
17	273
17	295
17	371
17	395
17	399
17	432
17	534
17	548
17	579
17	601
17	662
17	684
17	688
17	728
17	753
17	807
17	981
17	999
18	23
18	33
18	48
18	54
18	83
18	98
18	102
18	106
18	127
18	138
18	176
18	195
18	202
18	220
18	291
18	298
18	302
18	331
18	397
18	427
18	439
18	494
18	566
18	615
18	631
18	644
18	661
18	691
18	724
18	814
18	920
18	952
18	994
19	21
19	24
19	42
19	61
19	77
19	85
19	115
19	121
19	133
19	145
19	159
19	201
19	205
19	225
19	283
19	319
19	344
19	346
19	392
19	401
19	433
19	448
19	495
19	529
19	540
19	598
19	640
19	697
19	821
19	863
19	998
20	40
20	43
20	44
20	68
20	76
20	80
20	94
20	101
20	116
20	125
20	166
20	181
20	204
20	259
20	260
20	267
20	268
20	271
20	280
20	336
20	413
20	493
20	498
20	508
20	533
20	604
20	655
20	719
20	732
20	788
20	848
20	874
20	894
21	24
21	37
21	45
21	53
21	57
21	74
21	93
21	142
21	205
21	206
21	209
21	222
21	324
21	363
21	444
21	448
21	483
21	502
21	537
21	567
21	614
21	721
21	752
21	821
21	915
21	951
21	978
21	991
22	25
22	26
22	46
22	58
22	65
22	67
22	78
22	87
22	100
22	126
22	128
22	255
22	263
22	266
22	308
22	389
22	440
22	441
22	457
22	467
22	471
22	480
22	512
22	573
22	595
22	610
22	714
22	727
22	737
22	778
22	833
22	973
22	989
23	39
23	62
23	75
23	134
23	153
23	192
23	193
23	198
23	199
23	223
23	233
23	251
23	374
23	378
23	398
23	412
23	420
23	460
23	470
23	487
23	509
23	512
23	560
23	621
23	638
23	676
23	703
23	716
23	825
23	855
23	931
23	969
23	988
24	45
24	53
24	61
24	74
24	115
24	117
24	121
24	133
24	159
24	170
24	205
24	215
24	228
24	344
24	365
24	379
24	428
24	496
24	571
24	660
24	680
24	706
24	721
24	762
24	815
24	917
24	953
24	978
24	983
25	26
25	52
25	58
25	65
25	69
25	87
25	100
25	150
25	155
25	179
25	183
25	184
25	187
25	188
25	263
25	284
25	308
25	334
25	389
25	412
25	499
25	501
25	511
25	595
25	602
25	628
25	657
25	710
25	737
25	959
26	45
26	47
26	58
26	65
26	139
26	152
26	162
26	181
26	224
26	228
