1	57
1	284
1	339
1	397
1	475
1	490
1	543
1	794
1	931
1	973
1	1127
1	1147
1	1208
1	1284
1	1482
1	1710
1	1726
1	1744
1	1837
1	1872
1	2056
1	2085
1	2189
1	2506
1	2511
1	2595
1	2631
1	2725
1	2825
1	2879
1	2991
1	3251
1	3357
1	3477
1	3484
1	3488
1	3539
1	3548
1	3892
1	3943
1	3947
1	4066
1	4279
1	4324
1	4393
1	4533
1	4791
1	4875
1	4900
1	4901
2	12
2	104
2	191
2	194
2	260
2	350
2	373
2	422
2	478
2	566
2	904
2	981
2	994
2	1048
2	1269
2	1336
2	1381
2	1398
2	1438
2	1538
2	1562
2	1568
2	1656
2	1742
2	1914
2	2063
2	2083
2	2237
2	2240
2	2416
2	2682
2	2686
2	2709
2	2942
2	2998
2	3116
2	3160
2	3194
2	3288
2	3523
2	3614
2	3668
2	3799
2	3989
2	4060
2	4267
2	4312
2	4748
2	4794
2	4942
3	95
3	141
3	165
3	278
3	428
3	440
3	455
3	496
3	846
3	875
3	880
3	1049
3	1050
3	1114
3	1255
3	1258
3	1498
3	1519
3	1541
3	1567
3	1662
3	1671
3	1865
3	2021
3	2030
3	2268
3	2287
3	2318
3	2500
3	2754
3	2812
3	2976
3	2996
3	3004
3	3051
3	3218
3	3250
3	3300
3	3466
3	3671
3	4040
3	4196
3	4286
3	4290
3	4454
3	4476
3	4619
3	4768
3	4936
4	116
4	160
4	233
4	285
4	346
4	381
4	529
4	533
4	550
4	619
4	638
4	716
4	863
4	925
4	992
4	1001
4	1240
4	1255
4	1359
4	1399
4	1442
4	1508
4	1620
4	1644
4	1645
4	1666
4	1985
4	2510
4	2515
4	3049
4	3126
4	3148
4	3247
4	3283
4	3356
4	3407
4	3454
4	3587
4	3680
4	3840
4	3998
4	4108
4	4110
4	4273
4	4718
4	4773
4	4890
4	4956
5	59
5	67
5	79
5	96
5	167
5	282
5	297
5	310
5	361
5	382
5	548
5	575
5	576
5	644
5	662
5	970
5	1191
5	1228
5	1343
5	1663
5	1767
5	1937
5	1951
5	1971
5	2100
5	2168
5	2188
5	2273
5	2294
5	2404
5	2703
5	2722
5	2899
5	3050
5	3379
5	3545
5	3860
5	3882
5	3901
5	4026
5	4241
5	4337
5	4360
5	4722
5	4748
5	4767
5	4777
5	4858
6	38
6	175
6	314
6	441
6	489
6	616
6	633
6	664
6	676
6	677
6	703
6	717
6	854
6	984
6	1131
6	1150
6	1243
6	1341
6	1423
6	1491
6	1595
6	1744
6	1805
6	1930
6	2028
6	2033
6	2199
6	2552
6	2675
6	2864
6	2949
6	2960
6	3040
6	3100
6	3507
6	3596
6	3741
6	3961
6	3991
6	4144
6	4248
6	4426
6	4550
6	4580
6	4644
6	4686
6	4753
6	4833
7	18
7	25
7	78
7	99
7	188
7	196
7	244
7	348
7	408
7	451
7	732
7	773
7	1097
7	1170
7	1261
7	1304
7	1380
7	1400
7	1471
7	1733
7	1940
7	2050
7	2214
7	2227
7	2351
7	2460
7	2488
7	2878
7	3166
7	3190
7	3320
7	3343
7	3418
7	3646
7	3659
7	3879
7	4074
7	4212
7	4215
7	4552
7	4569
7	4666
7	4695
7	4699
7	4764
7	4849
7	4952
8	219
8	240
8	266
8	268
8	452
8	467
8	541
8	565
8	572
8	624
8	712
8	785
8	790
8	835
8	1307
8	1314
8	1728
8	1858
8	1886
8	1973
8	2150
8	2333
8	2572
8	2698
8	2744
8	2748
8	2782
8	2915
8	2937
8	3344
8	3345
8	3357
8	3416
8	3585
8	3752
8	3789
8	3812
8	3866
8	3994
8	4032
8	4123
8	4372
8	4414
8	4432
8	4776
8	4986
9	24
9	80
9	125
9	146
9	151
9	335
9	413
9	459
9	523
9	779
9	780
9	871
9	920
9	946
9	1071
9	1113
9	1203
9	1613
9	1885
9	1966
9	2097
9	2323
9	2442
9	2462
9	2463
9	2582
9	2599
9	2625
9	2861
9	3336
9	3529
9	3560
9	3703
9	4104
9	4246
9	4316
9	4364
9	4371
9	4478
9	4511
9	4648
9	4679
9	4830
9	4846
9	4902
10	19
10	63
10	105
10	110
10	190
10	288
10	371
10	418
10	476
10	524
10	647
10	656
10	667
10	670
10	837
10	890
10	907
10	1265
10	1321
10	1426
10	1435
10	1616
10	1667
10	1670
10	1736
10	2169
10	2449
10	2581
10	2914
10	2945
10	2989
10	3059
10	3382
10	3552
10	3702
10	3835
10	4036
10	4083
10	4338
10	4450
10	4544
10	4688
10	4937
10	4946
10	4997
11	114
11	118
11	144
11	179
11	255
11	334
11	336
11	384
11	538
11	599
11	685
11	719
11	778
11	780
11	1074
11	1120
11	1139
11	1587
11	1630
11	1768
11	1848
11	1892
11	1915
11	1938
11	2122
11	2668
11	2737
11	2762
11	2811
11	3093
11	3178
11	3204
11	3305
11	3334
11	3524
11	3546
11	3713
11	3873
11	4125
11	4176
11	4329
11	4484
11	4663
11	4788
11	4852
12	104
12	191
12	194
12	260
12	350
12	373
12	422
12	478
12	554
12	566
12	981
12	1269
12	1381
12	1398
12	1562
12	1742
12	1877
12	1914
12	2027
12	2240
12	2337
12	2416
12	2682
12	2686
12	2836
12	2963
12	3116
12	3131
12	3177
12	3266
12	3511
12	3523
12	3614
12	3651
12	3760
12	3782
12	3814
12	3829
12	4201
12	4312
12	4411
12	4621
12	4908
12	4971
13	17
13	41
13	71
13	77
13	254
13	313
13	318
13	412
13	420
13	461
13	594
13	621
13	626
13	734
13	790
13	898
13	935
13	1031
13	1090
13	1111
13	1253
13	1318
13	1368
13	1378
13	1389
13	1420
13	1495
13	1584
13	1638
13	1977
13	2044
13	2089
13	2348
13	2665
13	2687
13	2827
13	2946
13	3180
13	3705
13	4033
13	4072
13	4094
13	4238
13	4529
14	64
14	368
14	429
14	489
14	744
14	905
14	1026
14	1137
14	1196
14	1254
14	1346
14	1443
14	1509
14	1535
14	1586
14	1614
14	1629
14	1719
14	1860
14	1969
14	1979
14	1989
14	2370
14	2526
14	2639
14	2727
14	2982
14	2999
14	3117
14	3150
14	3178
14	3231
14	3429
14	3515
14	3623
14	3775
14	3986
14	4088
14	4202
14	4576
14	4725
14	4758
14	4804
14	4844
15	66
15	83
15	174
15	228
15	295
15	484
15	630
15	888
15	894
15	939
15	1007
15	1090
15	1156
15	1324
15	1619
15	1818
15	1981
15	2007
15	2115
15	2125
15	2127
15	2180
15	2566
15	2729
15	3115
15	3227
15	3340
15	3633
15	3653
15	3795
15	3902
15	3907
15	4045
15	4090
15	4100
15	4239
15	4434
15	4672
15	4724
15	4790
15	4857
15	4930
15	4964
16	36
16	100
16	229
16	231
16	347
16	355
16	563
16	651
16	686
16	808
16	881
16	932
16	933
16	1005
16	1012
16	1014
16	1210
16	1338
16	1392
16	1419
16	1499
16	1512
16	1605
16	1730
16	1796
16	1968
16	2141
16	2281
16	2335
16	2378
16	2512
16	2533
16	2655
16	3026
16	3141
16	3256
16	3275
16	3349
16	3441
16	3605
16	4466
16	4605
16	4959
17	41
17	77
17	165
17	313
17	318
17	420
17	621
17	626
17	775
17	790
17	898
17	1031
17	1090
17	1111
17	1160
17	1253
17	1318
17	1368
17	1378
17	1389
17	1495
17	1906
17	1959
17	1977
17	2044
17	2348
17	2426
17	2665
17	2827
17	2946
17	3016
17	3028
17	3073
17	3143
17	3677
17	3696
17	3893
17	3999
17	4002
17	4041
17	4149
17	4854
18	25
18	99
18	188
18	196
18	244
18	348
18	408
18	546
18	732
18	822
18	971
18	1097
18	1104
18	1116
18	1261
18	1315
18	1400
18	1471
18	1515
18	1733
18	1851
18	2050
18	2065
18	2284
18	2417
18	2708
18	2992
18	3271
18	3320
18	3343
18	3461
18	3512
18	3646
18	3691
18	3854
18	4074
18	4165
18	4267
18	4695
18	4764
18	4849
19	105
19	108
19	190
19	197
19	288
19	371
19	403
19	418
19	451
19	476
19	524
19	567
19	656
19	667
19	865
19	951
19	1206
19	1250
19	1265
19	1273
19	1321
19	1616
19	1992
19	2002
19	2169
19	2418
19	2581
19	2618
19	2896
19	2959
19	2989
19	3767
19	3788
19	3825
19	3833
19	4048
19	4117
19	4338
19	4409
19	4716
19	4937
20	43
20	124
20	180
20	573
20	584
20	588
20	601
20	680
20	697
20	948
20	985
20	1085
20	1161
20	1173
20	1200
20	1269
20	1289
20	1320
20	1434
20	1436
20	1531
20	1556
20	1605
20	1833
20	1899
20	2212
20	2458
20	2715
20	2793
20	2834
20	3041
20	3062
20	3263
20	3309
20	3640
20	3709
20	3919
20	4272
20	4531
20	4540
20	4793
20	4812
21	53
21	74
21	198
21	245
21	314
21	713
21	886
21	980
21	1046
21	1059
21	1102
21	1158
21	1182
21	1223
21	1313
21	1631
21	1741
21	1763
21	1797
21	1916
21	2394
21	2434
21	2561
21	2768
21	2818
21	2917
21	2984
21	3069
21	3282
21	3313
21	3345
21	3401
21	3477
21	4017
21	4046
21	4116
21	4171
21	4183
21	4378
21	4522
21	4597
21	4613
22	34
22	65
22	80
22	97
22	134
22	137
22	378
22	541
22	583
22	619
22	637
22	666
22	776
22	884
22	885
22	968
22	1118
22	1309
22	1373
22	1405
22	1467
22	1555
22	1695
22	1856
22	1881
22	2229
22	2532
22	2839
22	2977
22	3183
22	3562
22	3863
22	3883
22	4024
22	4044
22	4071
22	4132
22	4136
22	4369
22	4584
22	4814
22	4841
23	94
23	192
23	235
23	464
23	501
23	559
23	590
23	639
23	655
23	797
23	1218
23	1305
23	1385
23	1905
23	1911
23	2008
23	2070
23	2202
23	2251
23	2272
23	2297
23	2430
23	2464
23	2507
23	2829
23	2921
23	3293
23	3335
23	3346
23	3561
23	3586
23	3728
23	3878
23	4001
23	4086
23	4157
23	4230
23	4495
23	4680
23	4825
23	4904
23	4909
24	125
24	146
24	225
24	413
24	459
24	523
24	779
24	781
24	871
24	920
24	946
24	1071
24	1203
24	1546
24	1885
24	1966
24	2323
24	2427
24	2442
24	2462
24	2463
24	2582
24	2599
24	2625
24	3336
24	3529
24	3560
24	3703
24	4031
24	4246
24	4316
24	4371
24	4478
24	4511
24	4648
24	4679
24	4823
24	4830
24	4839
24	4902
25	99
25	134
25	188
25	348
25	408
25	412
25	707
25	732
25	759
25	822
25	971
25	1116
25	1261
25	1315
25	1364
25	1400
25	1697
25	1827
25	1868
25	1932
25	2042
25	2214
25	3190
25	3271
25	3343
25	3461
25	3512
25	3962
25	4140
25	4215
25	4267
25	4410
25	4421
25	4508
25	4552
25	4569
25	4642
25	4872
26	55
26	68
26	129
26	166
26	329
26	504
26	568
26	716
26	736
26	1107
26	1117
26	1195
26	1289
26	1487
26	1635
26	1841
26	1876
26	2177
26	2182
26	2320
26	2341
26	2366
26	2428
26	2721
26	2779
26	2813
26	2910
26	3008
26	3225
26	3281
26	3735
26	3780
26	3909
26	3916
26	4225
26	4321
26	4539
26	4674
26	4728
26	4869
27	62
27	122
27	197
27	252
27	280
27	296
27	389
27	426
27	582
27	602
27	610
27	620
27	628
27	850
27	915
27	1027
27	1040
27	1063
27	1126
27	1423
27	1440
27	1454
27	1526
27	1569
27	1735
27	2224
27	2504
27	2535
27	2883
27	2906
27	2913
27	2964
27	3077
27	3318
27	3366
27	3597
27	3638
27	4135
27	4572
27	4660
28	76
28	164
28	186
28	220
28	250
28	271
28	767
28	784
28	956
28	1132
28	1257
28	1397
28	1456
28	1632
28	2024
28	2096
28	2112
28	2247
28	2538
28	2626
28	2747
28	2748
28	2771
28	2787
28	2843
28	2990
28	3066
28	3174
28	3203
28	3234
28	3277
28	3310
28	3446
28	3729
28	3773
28	3834
28	4325
28	4445
28	4566
28	5000
29	63
29	555
29	581
29	753
29	864
29	1083
29	1122
29	1152
29	1165
29	1217
29	1309
29	1550
29	1594
29	1963
29	2174
29	2282
29	2609
29	2663
29	3098
29	3185
29	3292
29	3360
29	3458
29	3662
29	3701
29	3862
29	3884
29	3886
29	3904
29	3962
29	4423
29	4473
29	4507
29	4513
29	4576
29	4649
29	4655
29	4990
29	4995
30	238
30	324
30	392
30	454
30	837
30	936
30	1019
30	1166
30	1226
30	1240
30	1431
30	1592
30	1668
30	1692
30	1724
30	1891
30	1909
30	2048
30	2261
30	2820
30	2926
30	2969
30	3042
30	3079
30	3156
30	3268
30	3420
30	3480
30	3516
30	3521
30	3609
30	3688
30	3743
30	4126
30	4143
30	4189
30	4282
30	4351
30	4870
31	48
31	78
31	163
31	344
31	536
31	606
31	843
31	932
31	971
31	1027
31	1351
31	1365
31	1371
31	1394
31	1401
31	1466
31	1532
31	1560
31	1821
31	1960
31	2307
31	2338
31	2603
31	2636
31	2688
31	2952
31	3135
31	3198
31	3312
31	3319
31	3321
31	3435
31	3761
31	3763
31	3971
31	4038
31	4402
31	4543
31	4769
32	84
32	99
32	218
32	270
32	281
32	498
32	659
32	721
32	821
32	878
32	952
32	1003
32	1061
32	1096
32	1157
32	1209
32	1715
32	1866
32	2149
32	2160
32	2466
32	2646
32	3089
32	3501
32	3538
32	3578
32	3589
32	3766
32	4214
32	4240
32	4259
32	4300
32	4406
32	4532
32	4618
32	4733
32	4807
32	4938
33	39
33	83
33	146
33	157
33	195
33	216
33	266
33	359
33	531
33	669
33	671
33	700
33	724
33	735
33	942
33	944
33	996
33	1010
33	1274
33	1302
33	2185
33	2355
