1	9
1	12
1	20
1	41
1	74
1	91
1	97
1	108
1	111
1	115
1	151
1	169
1	170
1	195
1	263
1	269
1	276
1	287
1	326
1	328
1	337
1	362
1	389
1	394
1	424
1	465
1	466
1	474
1	494
1	510
1	558
1	605
1	619
1	650
1	694
1	706
1	767
1	841
1	864
1	880
1	915
1	918
1	927
1	931
1	937
1	972
2	5
2	13
2	16
2	17
2	21
2	28
2	51
2	64
2	71
2	75
2	76
2	85
2	103
2	123
2	127
2	149
2	168
2	231
2	247
2	329
2	330
2	355
2	377
2	388
2	406
2	447
2	449
2	451
2	517
2	604
2	607
2	644
2	711
2	774
2	797
2	824
2	848
2	868
2	872
2	919
2	934
2	942
2	947
2	952
2	980
3	7
3	10
3	14
3	27
3	28
3	36
3	42
3	53
3	54
3	67
3	77
3	104
3	126
3	144
3	191
3	194
3	228
3	229
3	233
3	237
3	238
3	275
3	372
3	438
3	458
3	475
3	478
3	490
3	512
3	531
3	572
3	574
3	584
3	587
3	592
3	660
3	661
3	729
3	738
3	768
3	785
3	893
3	980
4	22
4	28
4	35
4	38
4	40
4	58
4	72
4	86
4	91
4	109
4	159
4	167
4	170
4	180
4	191
4	206
4	237
4	240
4	267
4	281
4	283
4	295
4	313
4	369
4	443
4	452
4	492
4	513
4	529
4	545
4	562
4	569
4	594
4	598
4	664
4	670
4	687
4	689
4	736
4	826
4	844
4	893
5	6
5	7
5	13
5	25
5	34
5	37
5	39
5	53
5	73
5	82
5	96
5	110
5	119
5	123
5	158
5	166
5	211
5	215
5	247
5	252
5	315
5	327
5	360
5	394
5	401
5	406
5	421
5	427
5	525
5	545
5	616
5	651
5	698
5	743
5	812
5	850
5	949
5	959
5	971
5	974
6	15
6	18
6	38
6	43
6	61
6	81
6	87
6	89
6	126
6	134
6	146
6	147
6	232
6	253
6	273
6	342
6	346
6	420
6	421
6	427
6	450
6	501
6	549
6	590
6	606
6	643
6	675
6	691
6	692
6	715
6	731
6	744
6	788
6	813
6	823
6	857
6	892
6	894
6	934
7	13
7	45
7	47
7	115
7	116
7	135
7	159
7	203
7	207
7	218
7	231
7	232
7	239
7	267
7	309
7	314
7	326
7	380
7	420
7	431
7	440
7	470
7	472
7	498
7	580
7	650
7	654
7	659
7	813
7	835
7	838
7	869
7	870
7	910
7	958
7	969
7	985
7	988
8	14
8	15
8	17
8	24
8	36
8	40
8	41
8	43
8	58
8	62
8	86
8	127
8	130
8	139
8	140
8	158
8	184
8	213
8	223
8	239
8	245
8	267
8	283
8	326
8	330
8	368
8	373
8	432
8	460
8	530
8	563
8	683
8	754
8	865
8	919
8	965
8	981
8	993
8	994
9	19
9	20
9	28
9	29
9	31
9	39
9	49
9	73
9	75
9	77
9	80
9	90
9	106
9	124
9	226
9	230
9	236
9	255
9	262
9	266
9	275
9	284
9	341
9	395
9	430
9	446
9	501
9	511
9	538
9	622
9	639
9	680
9	694
9	730
9	832
9	927
9	991
10	12
10	19
10	31
10	34
10	41
10	49
10	57
10	58
10	59
10	74
10	91
10	110
10	131
10	148
10	157
10	170
10	186
10	200
10	214
10	249
10	282
10	297
10	312
10	325
10	355
10	390
10	391
10	439
10	455
10	495
10	540
10	572
10	575
10	712
10	766
10	768
10	929
11	16
11	26
11	32
11	60
11	65
11	66
11	69
11	83
11	84
11	98
11	103
11	125
11	133
11	138
11	157
11	164
11	182
11	251
11	274
11	295
11	298
11	306
11	337
11	356
11	372
11	376
11	384
11	441
11	526
11	531
11	568
11	621
11	637
11	702
11	754
11	806
11	900
12	19
12	33
12	34
12	36
12	49
12	57
12	59
12	70
12	81
12	95
12	139
12	153
12	186
12	259
12	293
12	331
12	342
12	351
12	398
12	424
12	477
12	489
12	514
12	517
12	532
12	630
12	663
12	682
12	708
12	765
12	809
12	873
12	879
12	884
12	994
13	21
13	56
13	59
13	73
13	76
13	82
13	94
13	102
13	105
13	106
13	133
13	149
13	150
13	159
13	173
13	209
13	247
13	263
13	294
13	369
13	411
13	459
13	491
13	548
13	581
13	688
13	793
13	803
13	833
13	872
13	887
13	888
13	905
13	921
14	36
14	43
14	53
14	58
14	63
14	67
14	88
14	92
14	119
14	139
14	158
14	174
14	213
14	251
14	260
14	267
14	270
14	338
14	355
14	435
14	440
14	497
14	503
14	521
14	578
14	678
14	684
14	719
14	727
14	745
14	825
14	859
14	888
14	897
14	942
15	16
15	26
15	33
15	39
15	55
15	84
15	100
15	104
15	118
15	125
15	140
15	157
15	163
15	165
15	186
15	201
15	239
15	353
15	397
15	436
15	457
15	458
15	528
15	567
15	578
15	649
15	656
15	675
15	708
15	711
15	741
15	747
15	757
15	877
16	36
16	44
16	65
16	70
16	76
16	81
16	98
16	110
16	125
16	133
16	157
16	158
16	183
16	247
16	265
16	285
16	319
16	344
16	385
16	507
16	519
16	533
16	575
16	613
16	656
16	665
16	674
16	708
16	778
16	804
16	900
16	929
16	987
17	21
17	23
17	27
17	34
17	38
17	52
17	53
17	59
17	64
17	65
17	73
17	94
17	96
17	97
17	105
17	112
17	143
17	169
17	175
17	252
17	311
17	317
17	318
17	355
17	359
17	396
17	421
17	423
17	444
17	447
17	461
17	549
17	829
18	24
18	25
18	27
18	30
18	44
18	46
18	47
18	91
18	95
18	100
18	111
18	119
18	126
18	180
18	189
18	193
18	202
18	203
18	213
18	279
18	390
18	408
18	412
18	482
18	540
18	556
18	591
18	617
18	639
18	674
18	753
18	882
18	939
18	988
19	31
19	57
19	67
19	74
19	97
19	107
19	143
19	170
19	174
19	193
19	195
19	216
19	219
19	245
19	263
19	322
19	439
19	515
