1	10
1	12
1	19
1	21
1	49
1	50
1	59
1	64
1	70
1	72
1	75
1	84
1	91
1	97
1	108
1	121
1	214
1	263
1	295
1	299
1	310
1	322
1	326
1	329
1	331
1	337
1	356
1	359
1	391
1	414
1	428
1	432
1	437
1	476
1	510
1	574
1	581
1	638
1	698
1	706
1	712
1	757
1	818
1	880
1	915
1	918
1	931
1	937
1	957
1	976
2	5
2	13
2	16
2	17
2	21
2	34
2	37
2	53
2	71
2	73
2	82
2	87
2	89
2	94
2	96
2	100
2	105
2	149
2	161
2	164
2	168
2	171
2	173
2	190
2	204
2	222
2	252
2	288
2	289
2	294
2	338
2	355
2	427
2	459
2	467
2	474
2	475
2	476
2	550
2	566
2	618
2	793
2	826
2	847
2	868
2	952
2	969
2	982
3	4
3	28
3	40
3	42
3	53
3	54
3	61
3	66
3	72
3	73
3	77
3	93
3	109
3	114
3	144
3	159
3	171
3	178
3	189
3	209
3	228
3	229
3	236
3	261
3	281
3	305
3	335
3	347
3	413
3	441
3	465
3	478
3	490
3	514
3	574
3	592
3	645
3	664
3	688
3	734
3	736
3	765
3	795
3	828
3	839
3	923
3	974
4	28
4	36
4	38
4	40
4	54
4	61
4	71
4	72
4	77
4	86
4	88
4	93
4	144
4	183
4	187
4	191
4	204
4	217
4	234
4	236
4	243
4	249
4	275
4	335
4	364
4	417
4	436
4	443
4	462
4	529
4	551
4	562
4	574
4	594
4	603
4	615
4	632
4	725
4	726
4	760
4	768
4	828
4	845
4	875
4	920
4	982
5	13
5	15
5	17
5	21
5	26
5	34
5	37
5	53
5	61
5	71
5	73
5	82
5	102
5	105
5	111
5	164
5	169
5	186
5	190
5	208
5	222
5	236
5	247
5	266
5	269
5	289
5	294
5	336
5	355
5	376
5	377
5	388
5	476
5	517
5	562
5	651
5	698
5	707
5	767
5	788
5	812
5	855
5	952
5	966
5	978
5	990
6	7
6	15
6	17
6	25
6	27
6	42
6	45
6	74
6	87
6	89
6	101
6	121
6	126
6	135
6	136
6	142
6	180
6	202
6	203
6	212
6	224
6	232
6	314
6	316
6	358
6	363
6	419
6	468
6	489
6	547
6	612
6	633
6	634
6	660
6	668
6	701
6	703
6	715
6	777
6	811
6	813
6	848
6	857
6	871
6	876
7	11
7	17
7	25
7	31
7	33
7	34
7	38
7	47
7	72
7	87
7	114
7	116
7	146
7	151
7	163
7	179
7	199
7	210
7	224
7	235
7	262
7	279
7	291
7	308
7	332
7	337
7	380
7	390
7	412
7	419
7	426
7	435
7	444
7	468
7	489
7	494
7	521
7	683
7	799
7	813
7	835
7	894
8	9
8	43
8	50
8	58
8	62
8	88
8	97
8	127
8	130
8	139
8	158
8	165
8	179
8	184
8	205
8	213
8	226
8	239
8	251
8	256
8	267
8	301
8	330
8	406
8	433
8	466
8	492
8	563
8	573
8	584
8	623
8	633
8	643
8	684
8	720
8	738
8	784
8	832
8	833
8	897
8	906
8	973
8	989
9	13
9	20
9	28
9	29
9	30
9	31
9	49
9	81
9	90
9	99
9	106
9	113
9	124
9	197
9	229
9	230
9	255
9	268
9	272
9	278
9	329
9	375
9	381
9	407
9	416
9	453
9	464
9	526
9	538
9	582
9	600
9	622
9	669
9	680
9	730
9	739
9	794
9	824
9	853
9	890
9	924
10	12
10	14
10	19
10	29
10	51
10	57
10	70
10	74
10	75
10	123
10	131
10	136
10	152
10	200
10	245
10	265
10	283
10	295
10	297
10	299
10	326
10	333
10	337
10	367
10	371
10	398
10	424
10	484
10	488
10	499
10	518
10	553
10	556
10	595
10	688
10	691
10	726
10	778
10	836
10	858
10	884
11	15
11	16
11	23
11	24
11	26
11	39
11	51
11	55
11	65
11	66
11	69
11	84
11	98
11	133
11	157
11	160
11	207
11	248
11	288
11	298
11	303
11	308
11	345
11	393
11	397
11	502
11	507
11	533
11	559
11	569
11	600
11	621
11	637
11	656
11	675
11	708
11	766
11	779
11	827
11	877
11	929
12	19
12	50
12	51
12	55
12	57
12	74
12	75
12	78
12	80
12	91
12	97
12	108
12	133
12	160
12	186
12	265
12	269
12	272
12	283
12	286
12	309
12	337
12	339
12	352
12	383
12	424
12	437
12	484
12	499
12	510
12	576
12	591
12	613
12	618
12	839
12	865
12	907
12	941
12	996
13	21
13	26
13	34
13	54
13	76
13	88
13	94
13	96
13	105
13	126
13	142
13	144
13	164
13	168
13	169
13	208
13	239
13	315
13	342
13	355
13	362
13	377
13	406
13	423
13	447
13	474
13	517
13	521
13	575
13	586
13	753
13	829
13	900
13	916
13	921
13	930
13	933
13	934
14	43
14	52
14	53
14	58
14	60
14	62
14	64
14	67
14	88
14	100
14	127
14	130
14	137
14	174
14	187
14	205
14	234
14	251
14	267
14	270
14	280
14	289
14	319
14	327
14	330
14	405
14	432
14	553
14	555
14	602
14	619
14	678
14	771
14	811
14	885
14	897
14	909
14	953
14	989
14	993
15	16
15	23
15	28
15	39
15	55
15	62
15	66
15	69
15	81
15	98
15	133
15	137
15	138
15	140
15	157
15	160
15	169
15	178
15	182
15	288
15	293
15	303
15	345
15	371
15	393
15	395
15	457
15	507
15	531
15	533
15	548
15	585
15	741
15	792
15	801
15	806
15	984
16	19
16	23
16	26
16	39
16	55
16	65
16	66
16	69
16	84
16	91
16	98
16	100
16	125
16	132
16	133
16	138
16	157
16	161
16	210
16	225
16	274
16	328
16	363
16	370
16	409
16	439
16	450
16	531
16	564
16	656
16	673
16	778
16	790
16	877
16	922
16	935
16	975
17	21
17	34
17	37
17	73
17	82
17	105
17	123
17	149
17	164
17	169
17	173
17	190
17	205
17	211
17	222
17	247
17	252
17	294
17	315
17	399
17	411
17	474
17	475
17	551
17	628
17	644
17	666
17	745
17	753
17	797
17	806
17	837
17	914
17	950
17	971
17	973
18	25
18	38
18	45
18	47
18	85
18	136
18	178
18	180
18	221
18	232
18	241
18	248
18	279
18	308
18	319
18	327
18	332
18	360
18	380
18	400
18	402
18	430
18	436
18	480
18	489
18	494
18	591
18	602
18	639
18	663
18	796
18	813
18	817
18	830
18	862
18	867
18	871
18	902
18	955
19	57
19	70
19	74
19	80
19	97
19	104
19	108
19	110
19	122
19	203
19	233
19	245
19	254
19	257
19	269
19	310
19	337
19	401
19	457
19	460
19	499
19	552
19	556
19	581
19	597
19	629
19	665
19	685
19	710
19	722
19	746
19	765
19	836
19	843
19	898
20	27
20	29
20	31
20	40
20	43
20	49
20	68
20	90
20	106
20	113
20	124
20	199
20	226
20	266
20	272
20	282
20	285
20	329
20	341
20	381
20	395
20	407
20	416
20	464
20	474
20	520
20	538
20	582
20	622
20	659
20	667
20	675
20	800
20	853
20	890
20	924
20	991
21	23
21	32
21	37
21	53
21	57
21	71
21	76
21	94
21	105
21	149
21	153
21	164
21	169
21	317
21	343
21	353
21	373
21	377
21	394
21	397
21	404
21	406
21	411
21	427
21	474
21	525
21	630
21	655
21	895
21	901
21	934
21	971
21	982
22	24
22	33
22	35
22	48
22	61
22	67
22	92
22	101
22	134
22	141
22	162
22	174
22	188
22	198
22	215
22	220
22	237
22	323
22	324
22	349
22	354
22	374
22	384
22	388
22	522
22	536
22	625
22	646
22	649
22	723
22	816
22	853
22	898
22	912
22	951
22	954
22	986
23	26
23	39
23	46
23	52
23	55
23	65
23	66
23	81
23	98
23	125
23	133
23	140
23	160
23	175
23	201
23	275
23	278
23	294
23	337
23	345
23	352
23	417
23	520
23	568
23	583
23	642
23	656
23	708
23	711
23	732
23	787
23	789
23	792
24	33
24	44
24	48
24	58
24	117
24	129
24	141
24	150
24	155
24	156
24	161
24	192
24	198
24	220
24	261
24	291
24	323
24	345
24	373
24	387
24	408
24	422
24	508
24	546
24	548
24	558
24	625
24	666
24	699
24	709
24	718
24	852
24	911
24	925
24	987
25	38
25	43
25	45
25	47
25	60
25	64
25	78
25	87
25	142
25	147
25	203
25	221
25	277
25	319
25	410
25	436
25	451
25	480
25	501
25	509
25	514
25	571
25	612
25	650
25	663
25	668
25	713
25	716
25	720
25	740
25	744
25	883
25	993
26	38
26	39
26	55
26	65
26	69
26	71
26	75
26	78
26	81
26	98
26	132
26	182
26	201
26	225
26	226
26	352
26	370
26	409
26	415
26	528
26	531
26	585
26	613
26	674
26	710
26	789
26	798
26	848
26	904
26	929
26	934
27	38
27	53
27	60
27	101
27	136
27	155
27	163
27	180
27	190
27	193
27	218
27	235
27	264
27	291
27	380
27	389
27	416
27	479
27	498
27	501
27	506
27	570
27	583
27	707
27	711
27	869
27	883
27	894
27	914
27	955
27	956
27	958
27	995
28	42
28	49
28	72
28	77
28	93
28	109
28	111
28	151
28	159
28	191
28	229
28	237
28	244
28	275
28	281
28	293
28	307
28	364
28	411
28	468
28	478
28	487
28	541
28	644
28	688
28	722
28	729
28	754
28	820
28	845
28	980
29	31
29	38
29	49
29	82
29	106
29	113
29	124
29	226
29	230
29	255
29	262
29	266
29	268
29	284
29	334
29	341
29	381
29	394
29	407
29	416
29	462
29	538
29	543
29	600
29	669
29	801
29	825
29	843
29	853
29	952
29	991
30	56
30	85
30	94
30	115
30	122
30	145
30	148
30	154
30	165
30	187
30	188
30	223
30	234
30	241
30	246
30	287
30	318
30	328
30	371
30	372
30	382
30	384
30	395
30	425
30	469
30	533
30	542
30	561
30	681
30	749
30	757
30	804
30	881
31	45
31	49
31	50
31	59
31	72
31	90
31	106
31	113
31	142
31	226
31	262
31	266
31	339
31	341
31	377
31	416
31	446
31	450
31	453
31	479
31	504
31	550
31	582
31	622
31	632
31	667
31	730
31	824
31	844
31	924
32	56
32	77
32	79
32	83
32	92
32	106
32	128
32	132
32	153
32	181
32	199
32	206
32	216
32	243
32	360
32	361
32	388
32	396
32	440
32	442
32	453
32	576
32	584
32	697
32	717
32	815
32	886
32	936
32	945
32	959
32	960
33	35
33	46
33	48
33	99
33	104
33	128
33	141
33	156
33	161
33	162
33	174
33	176
33	198
33	233
33	261
33	305
33	341
33	374
33	387
33	448
33	522
33	526
33	538
33	546
33	666
33	816
33	912
33	950
33	970
34	37
34	42
34	82
34	96
34	105
34	123
34	192
34	201
34	230
34	242
34	306
34	318
34	338
34	378
34	388
34	423
34	459
34	475
34	476
34	573
34	611
34	812
34	837
34	849
34	860
34	888
35	48
35	99
35	117
35	120
35	126
35	134
35	141
35	161
35	174
35	175
35	176
35	285
35	305
35	324
35	374
35	393
35	467
35	491
35	626
35	639
35	672
35	686
35	696
35	703
35	740
35	925
35	940
35	951
35	968
36	40
36	109
36	115
36	144
36	163
36	167
36	178
36	194
36	196
36	197
36	244
36	248
36	249
36	347
36	351
36	473
36	483
36	601
36	612
36	651
36	658
36	688
36	689
36	712
36	726
36	736
36	749
36	827
36	875
36	984
37	71
37	73
37	96
37	123
37	177
37	190
37	195
37	214
37	222
37	246
37	289
37	315
37	317
37	328
37	336
37	388
37	418
37	447
37	459
37	461
37	475
37	690
37	698
37	743
37	907
37	1000
38	45
38	60
38	87
38	101
38	128
38	189
38	193
38	207
38	212
38	213
38	215
38	279
38	304
38	314
38	316
38	389
38	503
38	516
38	598
38	631
38	713
38	715
38	866
38	895
39	50
39	55
39	66
39	69
39	84
39	98
39	182
39	201
39	286
39	298
39	303
39	376
39	385
39	415
39	509
39	528
39	537
39	562
39	585
39	621
39	637
39	813
39	882
39	914
39	984
40	41
40	57
40	61
40	72
40	86
40	93
40	150
40	177
40	191
40	197
40	202
40	238
40	241
40	244
40	307
40	335
40	347
40	379
40	410
40	417
40	578
40	603
40	768
40	850
40	859
40	893
41	50
41	51
41	56
41	57
41	74
41	80
41	86
41	110
41	186
41	196
41	200
41	257
41	290
41	293
41	322
41	324
41	325
41	463
41	517
41	523
41	572
41	596
41	605
41	645
41	706
41	780
41	800
41	948
41	996
42	54
42	72
42	78
42	93
42	109
42	112
42	197
42	236
42	249
42	258
42	307
42	339
42	369
42	410
42	443
42	490
42	588
42	592
42	594
42	601
42	624
42	734
42	875
42	928
42	975
43	88
43	100
43	127
43	130
43	139
43	260
43	267
43	274
43	292
43	301
43	418
43	609
43	619
43	647
43	678
43	686
43	738
43	756
43	771
43	825
43	834
43	865
43	918
43	919
43	944
44	46
44	50
44	55
44	76
44	115
44	118
44	122
44	145
44	172
44	177
44	183
44	199
44	246
44	302
44	313
44	322
44	375
44	426
44	456
44	469
44	477
44	534
44	593
44	670
44	733
44	751
44	823
44	864
45	47
45	51
45	58
45	60
45	116
45	126
45	169
45	185
45	218
45	227
45	248
45	253
45	267
45	329
45	420
45	506
45	747
45	762
45	835
45	838
45	849
45	891
45	892
45	955
46	56
46	72
46	102
46	103
46	118
46	223
46	246
46	250
46	287
46	375
46	382
46	384
46	403
46	425
46	444
46	469
46	471
46	535
46	605
46	667
46	794
46	807
46	855
46	932
46	998
47	87
47	89
47	101
47	114
47	115
47	116
47	146
47	173
47	193
47	212
47	218
47	225
47	402
47	470
47	474
47	478
47	616
47	624
47	654
47	664
47	716
47	830
47	867
47	993
48	61
48	74
48	129
48	141
48	155
48	156
48	165
48	235
48	261
48	304
48	320
48	324
48	351
48	372
48	438
48	467
48	513
48	536
48	608
48	666
48	672
48	903
48	904
48	926
49	74
49	90
49	113
49	230
49	250
49	255
49	262
49	272
49	284
49	344
49	424
49	446
49	526
49	582
49	594
49	641
49	704
49	783
49	800
49	844
49	870
49	991
50	59
50	70
50	75
50	97
50	163
50	196
50	200
50	236
50	286
50	297
50	335
50	367
50	439
50	465
50	484
50	539
50	540
50	552
50	898
50	995
51	54
51	69
51	70
51	78
51	104
51	142
51	196
51	217
51	295
51	354
51	356
51	398
51	484
51	552
51	556
51	629
51	630
51	700
51	841
51	864
51	939
51	996
52	63
52	68
52	79
52	92
52	132
52	224
52	250
52	258
52	280
52	300
52	348
52	356
52	432
52	433
52	500
52	584
52	617
52	635
52	737
52	742
52	763
52	808
52	874
52	885
52	913
53	76
53	82
53	94
53	119
53	123
53	149
53	216
53	222
53	294
53	318
53	348
53	353
53	399
53	427
53	447
53	521
53	607
53	812
53	872
53	905
53	969
54	64
54	72
54	86
54	93
54	151
54	178
54	191
54	194
54	197
54	206
54	249
54	487
54	490
54	532
54	693
54	746
54	760
54	810
54	893
54	896
54	928
55	69
55	81
55	84
55	125
55	133
55	210
55	215
55	225
55	381
55	397
55	480
55	509
55	548
55	561
55	713
55	719
55	789
55	877
56	72
56	85
56	103
56	120
56	141
56	172
56	264
56	273
56	336
56	350
56	403
56	492
56	527
56	589
56	656
56	673
56	679
56	691
56	782
56	821
56	854
56	878
57	107
57	116
57	131
57	143
57	317
57	326
57	356
57	399
57	423
57	424
57	454
57	523
57	571
57	604
57	672
57	694
57	750
57	994
57	999
58	62
58	100
58	130
58	158
58	184
58	239
58	251
58	270
58	294
58	301
58	415
58	418
58	491
58	497
58	555
58	626
58	686
58	719
58	756
58	919
58	965
59	60
59	75
59	97
59	108
59	121
59	143
59	152
59	154
59	158
59	164
59	195
59	196
59	254
59	283
59	293
59	295
59	333
59	399
59	401
59	502
59	931
59	994
60	114
60	163
60	179
60	207
60	217
60	218
60	224
60	253
60	291
60	319
60	412
60	420
60	430
60	439
60	445
60	447
60	650
60	759
60	962
61	109
61	110
61	144
61	152
61	217
61	275
61	335
61	347
61	417
61	488
61	495
61	508
61	545
61	615
61	731
61	754
61	828
61	862
61	980
62	88
62	127
62	130
62	184
62	205
62	213
62	225
62	256
62	270
