1	51
1	73
1	90
1	248
1	257
1	279
1	308
1	360
1	379
1	380
1	406
1	433
1	482
1	598
1	684
1	723
1	830
1	1017
1	1078
1	1140
1	1176
1	1189
1	1236
1	1576
1	1583
1	1798
1	1967
1	1999
1	2140
1	2245
1	2349
1	2387
1	2813
1	2903
1	3108
1	3167
1	3433
1	3534
1	3656
1	3844
1	3856
1	4043
1	4061
1	4563
1	4682
1	4762
1	4763
1	4798
1	4848
1	4856
2	35
2	41
2	77
2	100
2	313
2	318
2	420
2	449
2	461
2	476
2	483
2	621
2	626
2	775
2	1253
2	1368
2	1376
2	1378
2	1389
2	1420
2	1763
2	1795
2	1962
2	1977
2	2006
2	2009
2	2197
2	2199
2	2348
2	2357
2	2665
2	2687
2	2827
2	2848
2	2996
2	3028
2	3073
2	3143
2	3180
2	3893
2	3972
2	4072
2	4149
2	4378
2	4662
2	4823
2	4854
2	4932
2	4941
2	4984
3	8
3	66
3	92
3	141
3	201
3	214
3	225
3	300
3	354
3	376
3	404
3	574
3	604
3	707
3	751
3	764
3	812
3	821
3	830
3	834
3	839
3	941
3	982
3	986
3	990
3	1418
3	1448
3	1545
3	1597
3	1800
3	1869
3	2000
3	2035
3	2089
3	2253
3	2265
3	2267
3	2311
3	2373
3	2489
3	2676
3	3103
3	3151
3	3206
3	3329
3	3877
3	4521
3	4644
3	4813
3	4903
4	7
4	36
4	48
4	71
4	147
4	231
4	265
4	347
4	355
4	424
4	497
4	563
4	651
4	686
4	709
4	808
4	933
4	957
4	971
4	1005
4	1012
4	1205
4	1392
4	1512
4	1605
4	1730
4	1796
4	1955
4	1974
4	2141
4	2335
4	2342
4	2346
4	2378
4	2381
4	2512
4	2608
4	2655
4	2785
4	3026
4	3186
4	3349
4	3441
4	3470
4	3605
4	3676
4	4076
4	4082
4	4114
4	4625
5	6
5	112
5	145
5	353
5	447
5	557
5	597
5	703
5	766
5	813
5	896
5	929
5	934
5	1038
5	1094
5	1154
5	1172
5	1185
5	1251
5	1310
5	1336
5	1357
5	1525
5	1545
5	1547
5	1642
5	1678
5	1721
5	2025
5	2051
5	2088
5	2246
5	2758
5	2830
5	2938
5	3052
5	3412
5	3549
5	3567
5	3745
5	3818
5	4167
5	4179
5	4392
5	4429
5	4498
5	4606
5	4740
5	4883
6	45
6	47
6	57
6	147
6	149
6	375
6	383
6	435
6	471
6	479
6	510
6	521
6	645
6	815
6	852
6	877
6	904
6	919
6	1058
6	1219
6	1458
6	1598
6	1675
6	1702
6	1804
6	1958
6	2006
6	2102
6	2118
6	2448
6	2497
6	2686
6	3188
6	3365
6	3423
6	3740
6	3784
6	3828
6	3934
6	4236
6	4247
6	4357
6	4725
6	4739
6	4761
6	4803
6	4924
7	38
7	94
7	175
7	302
7	448
7	457
7	489
7	507
7	676
7	800
7	914
7	917
7	984
7	1131
7	1181
7	1266
7	1491
7	1570
7	1641
7	1744
7	1887
7	1930
7	2165
7	2198
7	2199
7	2224
7	2345
7	2391
7	2425
7	2552
7	2707
7	2949
7	3004
7	3140
7	3565
7	3726
7	3748
7	3839
7	3843
7	4027
7	4086
7	4248
7	4263
7	4550
7	4580
7	4686
7	4753
8	43
8	88
8	93
8	124
8	180
8	199
8	375
8	573
8	584
8	588
8	601
8	697
8	948
8	972
8	985
8	1085
8	1161
8	1173
8	1320
8	1531
8	1556
8	1561
8	1833
8	1846
8	1899
8	2212
8	2316
8	2397
8	2458
8	2508
8	2553
8	2715
8	2793
8	2884
8	3139
8	3263
8	3309
8	3709
8	3919
8	3982
8	4531
8	4533
