1	41
1	62
1	207
1	213
1	285
1	382
1	409
1	449
1	468
1	527
1	529
1	560
1	585
1	597
1	751
1	788
1	806
1	808
1	860
1	896
1	950
1	998
1	1064
1	1125
1	1176
1	1396
1	1606
1	1799
1	2093
1	2186
1	2317
1	2343
1	2652
1	2678
1	2679
1	3144
1	3168
1	3393
1	3434
1	3489
1	3535
1	3760
1	3763
1	3821
1	4084
1	4291
1	4384
1	4390
1	4778
1	4929
2	35
2	40
2	57
2	83
2	86
2	99
2	110
2	138
2	217
2	231
2	250
2	267
2	467
2	638
2	673
2	728
2	747
2	784
2	902
2	1293
2	1623
2	1738
2	1800
2	2106
2	2355
2	2397
2	2401
2	2464
2	2522
2	2739
2	2828
2	3138
2	3239
2	3252
2	3368
2	3549
2	3575
2	3697
2	3871
2	3911
2	3912
2	4030
2	4102
2	4548
2	4601
2	4664
2	4726
2	4816
2	4833
2	4944
3	27
3	29
3	33
3	181
3	188
3	252
3	255
3	391
3	449
3	472
3	492
3	498
3	612
3	704
3	731
3	770
3	914
3	997
3	1057
3	1060
3	1074
3	1178
3	1544
3	1656
3	1869
3	2116
3	2140
3	2199
3	2246
3	2258
3	2388
3	2797
3	2864
3	2881
3	2978
3	3030
3	3141
3	3159
3	3415
3	3530
3	3728
3	4188
3	4362
3	4527
3	4641
3	4665
3	4669
3	4686
4	10
4	22
4	30
4	101
4	105
4	132
4	211
4	309
4	330
4	383
4	389
4	501
4	504
4	629
4	694
4	852
4	875
4	985
4	1271
4	1330
4	1636
4	1682
4	2026
4	2067
4	2106
4	2276
4	2574
4	2654
4	2680
4	2695
4	2757
4	3175
4	3233
4	3310
4	3398
4	3597
4	3682
4	3713
4	3780
4	3944
4	3972
4	3992
4	4176
4	4232
4	4330
4	4405
4	4852
5	84
5	124
5	172
5	242
5	302
5	382
5	414
5	607
5	633
5	756
5	800
5	815
5	823
5	886
5	1039
5	1115
5	1170
5	1288
5	1339
5	1412
5	1477
5	1506
5	1571
5	1578
5	1587
5	1628
5	1758
5	1972
5	2742
5	2786
5	2853
5	3008
5	3166
5	3337
5	3578
5	3635
5	3643
5	4091
5	4111
5	4157
5	4163
5	4221
5	4297
5	4796
5	4938
5	4959
6	108
6	114
6	165
6	207
6	586
6	862
6	996
6	1013
6	1139
6	1241
6	1262
6	1301
6	1343
6	1366
6	1400
6	1572
6	1641
6	1644
6	1692
6	1863
6	1882
6	1911
6	1989
6	2473
6	2503
6	2548
6	2594
6	2744
6	2851
6	2856
6	2860
6	3174
6	3373
6	3563
6	3637
6	3672
6	3787
6	3861
6	3917
6	4046
6	4151
6	4196
6	4333
6	4484
6	4490
6	4820
7	42
7	53
7	174
7	192
7	273
7	386
7	387
7	478
7	651
7	704
7	705
7	794
7	1049
7	1243
7	1253
7	1280
7	1336
7	1349
7	1446
7	1491
7	1500
7	1581
7	1711
7	1750
7	2045
7	2213
7	2244
7	2266
7	2333
7	2377
7	2606
7	2627
7	2832
7	2879
7	3249
7	3285
7	3583
7	3604
7	3613
7	3715
7	4138
7	4292
7	4406
7	4537
7	4660
7	4716
8	32
8	66
8	93
8	94
8	109
8	118
8	163
8	199
8	229
8	251
8	321
