1	6
1	27
1	29
1	38
1	51
1	55
1	63
1	68
1	71
1	79
1	80
1	93
1	95
1	98
1	105
1	106
1	108
1	120
1	125
1	137
1	177
1	190
1	191
1	199
1	235
1	263
1	270
1	318
1	328
1	333
1	439
1	526
1	536
1	543
1	547
1	561
1	586
1	597
1	602
1	625
1	650
1	652
1	682
1	686
1	770
1	884
1	904
1	986
2	16
2	20
2	32
2	40
2	43
2	44
2	47
2	54
2	68
2	80
2	81
2	92
2	116
2	125
2	126
2	132
2	135
2	146
2	186
2	226
2	232
2	260
2	262
2	267
2	268
2	350
2	372
2	412
2	423
2	432
2	438
2	477
2	486
2	497
2	506
2	558
2	564
2	600
2	604
2	614
2	633
2	735
2	758
2	788
2	819
2	883
2	927
3	6
3	12
3	14
3	15
3	17
3	24
3	32
3	37
3	40
3	49
3	57
3	61
3	74
3	114
3	115
3	118
3	124
3	135
3	193
3	205
3	238
3	257
3	331
3	336
3	346
3	422
3	428
3	444
3	448
3	469
3	480
3	522
3	533
3	537
3	553
3	599
3	656
3	670
3	680
3	752
3	869
3	957
3	961
3	969
3	971
3	978
4	7
4	8
4	9
4	13
4	16
4	18
4	20
4	22
4	30
4	34
4	35
4	50
4	59
4	64
4	69
4	91
4	95
4	148
4	231
4	276
4	293
4	304
4	312
4	365
4	380
4	391
4	402
4	414
4	427
4	437
4	449
4	463
4	503
4	512
4	517
4	519
4	546
4	617
4	676
4	708
4	715
4	817
4	819
4	919
4	997
5	7
5	10
5	17
5	21
5	23
5	28
5	45
5	70
5	80
5	86
5	96
5	100
5	158
5	159
5	183
5	185
5	191
5	262
5	277
5	283
5	295
5	297
5	305
5	306
5	317
5	320
5	387
5	425
5	451
5	489
5	497
5	508
5	530
5	534
5	556
5	569
5	574
5	614
5	671
5	698
5	730
5	739
5	791
5	844
5	882
6	11
6	12
6	19
6	22
6	25
6	26
6	33
6	35
6	38
6	58
6	70
6	78
6	121
6	126
6	139
6	147
6	148
6	162
6	172
6	173
6	179
6	215
6	228
6	237
6	239
6	252
6	459
6	478
6	490
6	501
6	512
6	542
6	546
6	561
6	599
6	609
6	672
6	727
6	730
6	766
6	794
6	886
6	946
7	8
7	30
7	32
7	34
7	35
7	41
7	75
7	81
7	117
7	128
7	157
7	171
7	203
7	246
7	247
7	265
7	320
7	322
7	359
7	444
7	449
7	474
7	483
7	503
7	515
7	527
7	531
7	587
7	593
7	601
7	602
7	640
7	641
7	663
7	687
7	743
7	754
7	851
7	861
7	867
7	881
7	918
8	15
8	22
8	25
8	26
8	30
8	31
8	34
8	36
8	41
8	52
8	74
8	81
8	101
8	113
8	117
8	136
8	144
8	145
8	194
8	199
8	231
8	296
8	301
8	317
8	323
8	361
8	429
8	459
8	481
8	483
8	528
8	593
8	610
8	617
8	632
8	708
8	711
8	729
8	862
8	910
8	919
8	1000
9	15
9	16
9	18
9	19
9	21
9	24
9	28
9	31
9	36
9	37
9	41
9	42
9	50
9	57
9	66
9	67
9	74
9	110
9	114
9	177
9	186
9	189
9	202
9	225
9	229
9	233
9	243
9	287
9	292
9	401
9	420
9	537
9	647
9	661
9	691
9	697
9	721
9	832
9	834
9	858
9	934
9	983
10	12
10	17
10	23
10	27
10	31
10	52
10	71
10	73
10	86
10	108
10	109
10	127
10	140
10	147
10	151
10	156
10	209
10	270
10	271
10	272
10	273
10	302
10	303
10	311
10	318
10	335
10	351
10	375
10	466
10	470
10	556
10	577
10	579
10	590
10	616
10	738
10	741
10	756
10	837
10	857
10	877
11	15
11	18
11	19
11	22
11	26
11	31
11	35
11	53
11	58
11	85
11	98
11	100
11	126
11	146
11	173
11	174
11	183
11	188
11	220
11	224
11	226
11	244
11	263
11	284
11	288
11	343
11	348
11	413
11	417
11	514
11	532
11	603
11	610
11	628
11	674
11	702
11	728
11	805
11	838
11	895
11	980
12	17
12	28
12	31
12	45
12	51
12	82
12	102
12	113
12	118
12	154
12	155
12	196
12	200
12	219
12	222
12	265
12	270
12	290
12	363
12	366
12	367
12	408
12	446
12	491
12	541
12	549
12	574
12	590
12	593
12	596
12	601
12	668
12	740
12	786
12	822
12	845
12	863
12	981
13	17
13	30
13	32
13	41
13	50
13	90
13	91
13	113
13	114
13	141
13	147
13	148
13	168
13	178
13	180
13	185
13	200
13	219
13	287
13	288
13	300
13	311
13	320
13	327
13	359
13	368
13	401
13	404
13	414
13	504
13	628
13	689
13	718
13	766
13	769
13	827
13	865
13	923
13	932
13	942
14	17
14	20
