1	70
1	127
1	156
1	272
1	318
1	369
1	385
1	420
1	565
1	586
1	655
1	752
1	897
1	942
1	958
1	1032
1	1067
1	1122
1	1286
1	1381
1	1389
1	1406
1	1428
1	1476
1	1536
1	1552
1	1645
1	1669
1	1670
1	1878
1	1897
1	2007
1	2494
1	2531
1	2583
1	3123
1	3158
1	3172
1	3310
1	3418
1	3843
1	4001
1	4111
1	4113
1	4336
1	4480
1	4486
1	4719
1	4891
1	4957
2	113
2	124
2	221
2	377
2	426
2	600
2	612
2	619
2	671
2	841
2	1137
2	1177
2	1198
2	1247
2	1295
2	1354
2	1486
2	1567
2	1582
2	1712
2	2015
2	2036
2	2064
2	2080
2	2095
2	2140
2	2147
2	2158
2	2299
2	2593
2	2611
2	2719
2	2939
2	2991
2	3349
2	3425
2	3431
2	3617
2	3701
2	3887
2	3963
2	4023
2	4040
2	4063
2	4269
2	4306
2	4713
2	4728
2	4766
2	4786
3	157
3	179
3	206
3	336
3	337
3	359
3	433
3	480
3	549
3	588
3	665
3	698
3	740
3	842
3	856
3	1002
3	1006
3	1130
3	1222
3	1334
3	1551
3	1605
3	1610
3	1730
3	1807
3	1986
3	1997
3	2293
3	2320
3	2547
3	2561
3	2647
3	2648
3	2685
3	2715
3	2834
3	2921
3	3059
3	3061
3	3182
3	3507
3	3981
3	4014
3	4200
3	4361
3	4547
3	4571
3	4863
3	4895
3	4936
4	79
4	97
4	147
4	323
4	378
4	385
4	447
4	579
4	907
4	1064
4	1178
4	1374
4	1377
4	1750
4	1820
4	1894
4	2077
4	2185
4	2208
4	2361
4	2392
4	2461
4	2527
4	2574
4	2634
4	2675
4	2696
4	2799
4	2820
4	2837
4	3112
4	3229
4	3241
4	3346
4	3403
4	3546
4	3639
4	3820
4	3895
4	3946
4	4300
4	4348
4	4394
4	4534
4	4651
4	4715
4	4876
4	4898
4	4900
5	10
5	53
5	282
5	345
5	399
5	424
5	583
5	614
5	688
5	696
5	1170
5	1262
5	1457
5	1466
5	1586
5	1664
5	1678
5	1698
5	1733
5	1911
5	1924
5	1925
5	2112
5	2200
5	2268
5	2311
5	2370
5	2880
5	2947
5	3030
5	3114
5	3267
5	3576
5	3598
5	3646
5	3650
5	3662
5	3775
5	3902
5	4262
5	4267
5	4268
5	4309
5	4328
5	4504
5	4653
5	4742
5	4854
6	11
6	26
6	58
6	65
6	139
6	227
6	387
6	449
6	701
6	858
6	882
6	1128
6	1147
6	1181
6	1335
6	1346
6	1543
6	1757
6	1954
6	1962
6	2063
6	2086
6	2233
6	2246
6	2304
6	2323
6	2369
6	2568
6	3327
6	3350
6	3413
6	3514
6	3572
6	3695
6	3965
6	4025
6	4143
6	4215
6	4270
6	4422
6	4440
6	4509
6	4553
6	4643
6	4696
6	4700
6	4850
6	4953
7	59
7	92
7	123
7	220
7	389
7	498
7	530
7	580
7	769
7	1062
7	1241
7	1265
7	1385
7	1427
7	1467
7	1680
7	1681
7	1715
7	1749
7	1766
7	1880
7	1901
7	2073
7	2387
7	2434
7	2644
7	2693
7	2722
7	2768
7	2875
7	3067
7	3170
7	3226
7	3233
7	3519
7	3621
7	3624
7	3708
7	3868
7	4057
7	4088
7	4238
7	4365
7	4539
7	4756
7	4968
8	22
8	172
8	182
8	254
8	308
8	343
8	346
8	380
8	432
8	509
8	642
8	756
8	806
8	859
8	997
8	1236
8	1253
8	1828
8	1896
8	2403
8	2532
8	2550
8	2646
8	2684
8	2786
8	2869
8	2877
8	2887
8	3000
8	3150
8	3170
8	3186
8	3342
8	3447
8	3527
8	3642
8	3928
8	3976
8	4109
8	4199
8	4363
8	4366
8	4491
8	4497
8	4801
8	4877
9	15
9	42
9	93
9	108
9	114
9	284
9	353
9	390
9	578
9	749
9	919
9	1069
9	1077
9	1147
9	1189
9	1254
9	1312
9	1344
9	1689
9	1765
9	1822
9	1866
9	1938
9	1961
9	2033
9	2412
9	2577
9	2630
9	2770
9	2781
9	2831
9	3080
9	3250
9	3355
9	3384
9	3483
9	3488
9	3670
9	3923
9	4148
9	4189
9	4386
9	4510
9	4523
9	4802
9	4984
10	53
10	61
10	94
10	282
10	345
10	399
10	424
10	583
10	614
10	633
10	688
10	696
10	1457
10	1466
10	1586
10	1664
10	1678
10	1733
10	1924
10	1925
10	2012
10	2085
10	2112
10	2200
10	2268
10	2311
10	2409
10	2947
10	3148
10	3267
10	3335
10	3576
10	3646
10	3650
10	3902
10	4202
10	4309
10	4354
10	4504
10	4605
10	4653
10	4675
10	4854
10	4886
10	4941
11	26
11	47
11	58
11	65
11	227
11	283
11	387
11	445
11	449
11	701
11	858
11	1003
11	1128
11	1141
11	1147
11	1292
11	1346
11	1429
11	1461
11	1501
11	1722
11	1757
11	1886
11	1962
11	2086
11	2369
11	2424
11	2439
11	2504
11	2518
11	2568
11	2619
11	3176
11	3280
11	3651
11	3965
11	4025
11	4168
11	4212
11	4398
11	4411
11	4538
11	4570
11	4700
11	4765
12	133
12	200
12	208
12	295
12	363
12	431
12	490
12	640
12	781
12	792
12	871
12	961
12	969
12	1050
12	1197
12	1257
12	1271
12	1431
12	1460
12	1619
12	1761
12	1913
12	1952
12	2280
12	2697
12	2832
12	2981
12	3166
12	3277
12	3285
12	3333
12	3615
12	3692
12	3696
12	3697
12	4104
12	4129
12	4192
12	4284
12	4299
12	4323
12	4640
12	4807
12	4930
12	4945
13	30
13	128
13	178
13	198
13	207
13	262
13	306
13	395
13	665
13	744
13	824
13	872
13	935
13	1205
13	1323
13	1352
13	1397
13	1453
13	1504
13	1600
13	1723
13	1974
13	1994
13	2011
13	2038
13	2059
13	2129
13	2141
13	2345
13	2428
13	2632
13	2687
13	2898
13	2907
13	2967
13	3133
13	3144
13	3559
13	3616
13	3673
13	3861
13	4087
13	4561
13	4666
13	4717
14	107
14	207
14	364
14	444
14	486
14	529
14	543
14	550
14	661
14	663
14	698
14	822
14	1166
14	1218
14	1425
14	1533
14	1562
14	1589
14	1601
14	1810
14	1966
14	1978
14	2087
14	2275
14	2364
14	2465
14	2481
14	2667
14	2710
14	2745
14	2946
14	3146
14	3180
14	3220
14	3268
14	3359
14	3413
14	3525
14	3853
14	3969
14	4310
14	4639
14	4803
14	4915
15	42
15	93
15	114
15	188
15	284
15	353
15	390
15	749
15	775
15	795
15	985
15	1077
15	1090
15	1214
15	1254
15	1312
15	1656
15	1689
15	1765
15	1938
15	1961
15	2033
15	2577
15	2781
15	2831
15	2929
15	3250
15	3291
15	3321
15	3384
15	3462
15	3483
15	3563
15	3688
15	3923
15	3977
15	4020
15	4119
15	4186
15	4510
15	4614
15	4861
15	4984
16	19
16	91
16	99
16	113
16	130
16	245
16	418
16	419
16	443
16	470
16	478
16	632
16	713
16	890
16	1008
16	1171
16	1244
16	1260
16	1479
16	1518
16	1604
16	1773
16	1797
16	1821
16	1944
16	1996
16	2021
16	2053
16	2160
16	2263
16	2277
16	2406
16	2636
16	2810
16	2942
16	3043
16	3847
16	3898
16	4046
16	4083
16	4169
16	4731
16	4889
17	37
17	57
17	60
17	61
17	77
17	110
17	115
17	121
17	159
17	475
17	562
17	790
17	854
17	998
17	1035
17	1239
17	1299
17	1432
17	1445
17	1797
17	1826
17	2035
17	2081
17	2195
17	2264
17	2321
17	2357
17	2421
17	2439
17	2622
17	2670
17	2741
17	2905
17	3134
17	3245
17	3276
17	3365
17	3380
17	3396
17	3762
17	4177
17	4234
17	4380
18	56
18	66
18	255
18	387
18	408
18	473
18	521
18	990
18	1051
18	1113
18	1117
18	1532
18	1542
18	1602
18	1643
18	1783
18	1855
18	1907
18	2171
18	2308
18	2317
18	2373
18	2385
18	2440
18	2495
18	2635
18	2655
18	2881
18	2932
18	3138
18	3157
18	3213
18	3575
18	3899
18	4022
18	4184
18	4232
18	4296
18	4315
18	4319
18	4341
18	4414
18	4469
19	113
19	130
19	160
19	245
19	256
19	418
19	419
19	443
19	470
19	478
19	759
19	890
19	1008
19	1033
19	1171
19	1207
19	1244
19	1260
19	1267
19	1406
19	1479
19	1528
19	1604
19	1821
19	1843
19	2053
19	2263
19	2636
19	2674
19	2810
19	2877
19	2900
19	2968
19	3113
19	3248
19	3440
19	4046
19	4064
19	4169
19	4183
19	4799
19	4857
20	84
20	212
20	366
20	492
20	585
20	689
20	728
20	746
20	775
20	779
20	831
20	864
20	988
20	1030
20	1076
20	1112
20	1203
20	1301
20	1576
20	1612
20	1665
20	1953
20	2098
20	2108
20	2109
20	2294
20	2690
20	2759
20	2793
20	2818
20	3247
20	3470
20	3683
20	3774
20	3857
20	3944
20	3993
20	4258
20	4465
20	4529
20	4592
20	4616
20	4817
21	52
21	109
21	167
21	289
21	312
21	325
21	357
21	366
21	470
21	476
21	566
21	623
21	837
21	876
21	986
21	1135
21	1397
21	1488
21	1594
21	1882
21	1885
21	2117
21	2225
21	2329
21	2407
21	2559
21	2592
21	2664
21	2678
21	2737
21	2833
21	3239
21	3700
21	3844
21	3966
21	4108
21	4420
21	4459
21	4576
21	4791
21	4843
21	4933
22	172
22	182
22	247
22	261
22	308
22	343
22	346
22	367
22	380
22	432
22	509
22	622
22	642
22	707
22	741
22	801
22	806
22	843
22	1201
