1	17
1	21
1	30
1	31
1	33
1	50
1	53
1	55
1	60
1	62
1	78
1	86
1	124
1	131
1	135
1	170
1	236
1	274
1	282
1	300
1	317
1	346
1	357
1	416
1	444
1	445
1	450
1	454
1	468
1	474
1	495
1	532
1	568
1	573
1	579
1	609
1	611
1	620
1	636
1	645
1	684
1	725
1	743
1	772
1	793
1	896
1	941
1	946
1	963
1	997
2	3
2	6
2	13
2	15
2	19
2	65
2	76
2	95
2	109
2	122
2	132
2	138
2	140
2	143
2	144
2	145
2	156
2	157
2	170
2	171
2	181
2	207
2	217
2	245
2	272
2	283
2	291
2	310
2	328
2	334
2	340
2	365
2	368
2	412
2	429
2	472
2	482
2	504
2	538
2	629
2	632
2	701
2	713
2	736
2	737
2	818
2	902
2	944
2	961
2	975
3	6
3	13
3	15
3	19
3	65
3	76
3	95
3	104
3	109
3	115
3	132
3	138
3	140
3	143
3	144
3	145
3	146
3	156
3	157
3	158
3	170
3	183
3	201
3	207
3	217
3	245
3	272
3	288
3	335
3	340
3	368
3	375
3	412
3	472
3	482
3	487
3	514
3	528
3	542
3	580
3	619
3	675
3	718
3	849
3	885
3	924
3	928
3	960
4	19
4	23
4	28
4	37
4	39
4	43
4	47
4	69
4	80
4	107
4	110
4	118
4	133
4	139
4	175
4	188
4	194
4	235
4	244
4	265
4	309
4	362
4	398
4	440
4	544
4	546
4	602
4	606
4	611
4	618
4	639
4	642
4	678
4	680
4	690
4	702
4	714
4	734
4	807
4	829
4	856
4	901
4	909
4	949
4	951
4	966
4	973
4	979
5	18
5	27
5	41
5	43
5	68
5	70
5	89
5	90
5	97
5	104
5	106
5	123
5	127
5	128
5	134
5	146
5	162
5	163
5	176
5	178
5	184
5	185
5	198
5	202
5	262
5	275
5	280
5	301
5	318
5	356
5	391
5	418
5	427
5	428
5	471
5	473
5	480
5	491
5	505
5	552
5	583
5	656
5	699
5	742
5	892
5	939
5	958
6	13
6	15
6	19
6	65
6	76
6	95
6	104
6	132
6	143
6	144
6	145
6	156
6	158
6	181
6	183
6	201
6	203
6	207
6	217
6	283
6	291
6	310
6	340
6	349
6	365
6	412
6	472
6	479
6	482
6	487
6	542
6	592
6	601
6	659
6	701
6	713
6	818
6	849
6	902
6	906
6	938
6	960
6	961
6	987
7	18
7	25
7	27
7	38
7	39
7	68
7	70
7	81
7	90
7	162
7	163
7	168
7	198
7	202
7	216
7	261
7	284
7	299
7	334
7	342
7	359
7	372
7	411
7	442
7	459
7	473
7	480
7	484
7	494
7	575
7	583
7	589
7	608
7	626
7	631
7	656
7	657
7	688
7	700
7	771
7	776
7	787
7	840
7	869
7	986
8	34
8	35
8	45
8	46
8	49
8	61
8	79
8	105
8	114
8	119
8	121
8	177
8	180
8	211
8	220
8	260
8	289
8	330
8	374
8	385
8	400
8	447
8	451
8	465
8	477
8	512
8	524
8	539
8	560
8	561
8	578
8	613
8	630
8	634
8	650
8	666
8	667
8	704
8	708
8	722
8	835
8	942
8	974
8	983
9	11
9	12
9	23
9	29
9	63
9	71
9	85
9	91
9	103
9	108
9	113
9	148
9	208
9	213
9	222
9	234
9	239
9	246
9	251
9	253
9	257
9	269
9	314
9	329
9	370
9	398
9	421
9	438
9	443
9	455
9	529
9	530
9	574
9	593
9	614
9	624
9	662
9	672
9	726
9	738
9	753
9	770
9	797
9	943
10	14
10	36
10	66
10	75
10	77
10	81
10	93
10	96
10	130
10	137
10	147
10	151
10	152
10	154
10	159
10	166
10	169
10	173
10	206
10	220
10	230
10	288
10	298
10	331
10	336
10	341
10	350
10	373
10	389
10	396
10	453
10	466
10	469
10	509
10	569
10	663
10	728
10	782
10	784
10	830
10	876
10	893
10	903
11	12
11	21
11	29
11	63
11	85
11	91
11	103
11	108
11	113
11	161
11	208
11	213
11	234
11	239
11	246
11	253
11	269
11	314
11	326
11	398
11	407
11	409
11	421
11	455
11	530
11	614
11	633
11	660
11	662
11	712
11	735
11	741
11	753
11	796
11	797
11	820
11	840
11	872
11	922
11	927
11	934
11	991
12	29
12	63
12	71
12	85
12	91
12	103
12	108
12	112
12	199
12	208
12	213
12	215
12	239
12	246
12	251
12	253
12	257
12	267
12	269
12	297
12	314
12	326
12	329
12	370
12	398
12	399
12	421
12	438
12	443
12	496
12	541
12	593
12	614
12	633
12	738
12	868
12	872
12	888
12	922
12	943
13	15
13	19
13	40
13	65
13	76
13	89
13	109
13	122
13	132
13	138
13	157
13	158
13	170
13	183
13	201
13	207
13	245
13	283
13	305
13	310
13	324
13	365
13	368
13	375
13	405
13	423
13	429
13	482
13	542
13	551
13	659
13	664
13	812
13	885
13	902
13	910
13	923
13	975
13	987
14	15
14	24
14	26
14	34
14	66
14	75
14	93
14	96
14	101
14	130
14	147
14	152
14	154
14	159
14	166
14	169
14	231
14	271
14	285
14	288
14	364
14	389
14	436
14	463
14	469
14	525
14	549
14	617
14	647
14	651
14	748
14	749
14	757
14	833
14	847
14	889
14	893
14	903
14	930
14	965
15	19
15	76
15	109
15	115
15	122
15	138
15	143
15	145
15	156
15	158
15	181
15	183
15	207
15	257
15	272
