1	3
1	9
1	17
1	20
1	22
1	23
1	24
1	27
1	29
1	41
1	46
1	47
1	71
1	81
1	93
1	123
1	124
1	126
1	145
1	158
1	177
1	203
1	214
1	220
1	224
1	277
1	292
1	298
1	301
1	315
1	353
1	372
1	386
1	418
1	443
1	489
1	497
1	529
1	551
1	552
1	713
1	783
1	801
1	927
2	13
2	17
2	28
2	42
2	66
2	89
2	106
2	120
2	170
2	174
2	182
2	217
2	219
2	228
2	252
2	260
2	307
2	319
2	325
2	326
2	361
2	371
2	384
2	402
2	410
2	412
2	427
2	441
2	502
2	539
2	623
2	677
2	679
2	749
2	758
2	767
2	769
2	783
2	798
2	856
2	879
2	880
2	900
2	957
3	9
3	20
3	23
3	24
3	27
3	44
3	47
3	53
3	63
3	118
3	123
3	145
3	168
3	177
3	203
3	214
3	220
3	243
3	248
3	249
3	270
3	283
3	287
3	292
3	301
3	318
3	339
3	370
3	372
3	428
3	430
3	483
3	504
3	594
3	665
3	733
3	784
3	803
3	882
3	910
3	941
3	961
3	970
4	5
4	18
4	21
4	26
4	64
4	83
4	90
4	94
4	121
4	132
4	139
4	183
4	192
4	208
4	241
4	263
4	267
4	303
4	330
4	331
4	359
4	362
4	414
4	418
4	442
4	447
4	459
4	478
4	492
4	542
4	543
4	636
4	693
4	711
4	739
4	777
4	818
4	819
4	867
4	870
4	887
4	917
4	922
4	938
5	18
5	21
5	26
5	43
5	77
5	83
5	90
5	94
5	121
5	137
5	146
5	172
5	193
5	196
5	220
5	228
5	236
5	241
5	310
5	331
5	333
5	359
5	362
5	380
5	414
5	503
5	505
5	513
5	519
5	543
5	567
5	576
5	579
5	645
5	667
5	692
5	703
5	799
5	810
5	817
5	869
5	916
5	923
6	11
6	34
6	35
6	42
6	52
6	62
6	64
6	68
6	72
6	95
6	98
6	107
6	125
6	131
6	138
6	141
6	163
6	166
6	190
6	198
6	232
6	299
6	305
6	309
6	322
6	332
6	337
6	376
6	392
6	425
6	438
6	490
6	500
6	581
6	641
6	655
6	659
6	670
6	716
6	734
6	842
6	848
6	953
7	36
7	58
7	59
7	65
7	69
7	86
7	103
7	105
7	117
7	134
7	140
7	144
7	154
7	161
7	165
7	187
7	237
7	239
7	263
7	268
7	276
7	280
7	317
7	345
7	399
7	404
7	405
7	421
7	448
7	452
7	454
7	458
7	469
7	470
7	471
7	523
7	566
7	574
7	615
7	687
7	709
7	832
7	954
8	12
8	16
8	38
8	77
8	87
8	109
8	119
8	130
8	139
8	142
8	144
8	153
8	159
8	211
8	221
8	258
8	284
8	289
8	308
8	335
8	336
8	388
8	419
8	449
8	455
8	518
8	538
8	578
8	580
8	587
8	595
8	602
8	624
8	629
8	851
8	852
8	891
8	897
8	905
8	960
8	966
8	972
9	20
9	22
9	23
9	24
9	27
9	33
9	37
9	41
9	44
9	46
9	47
9	64
9	71
9	73
9	123
9	124
9	145
9	164
9	253
9	298
9	340
9	377
9	391
9	395
9	430
9	431
9	443
9	482
9	504
9	531
9	549
9	585
9	613
9	621
9	639
9	695
9	738
9	927
9	952
9	964
10	36
10	39
10	55
10	56
10	61
10	69
10	85
10	96
10	97
10	148
10	151
10	154
10	173
10	179
10	187
10	188
10	199
10	239
10	251
10	293
10	353
10	357
10	385
10	420
10	427
10	467
10	469
10	476
10	501
10	509
10	522
10	527
10	548
10	627
10	666
10	674
10	685
10	744
10	821
10	832
10	874
10	911
11	34
11	35
11	37
11	62
11	68
11	70
11	72
11	98
11	107
11	113
11	141
11	155
11	178
11	197
11	198
11	204
11	246
11	299
11	304
11	332
11	347
11	363
11	440
11	500
11	507
11	515
11	541
11	554
11	635
11	637
11	702
11	707
11	716
11	773
11	846
11	980
11	998
12	16
12	47
12	49
12	67
12	77
12	80
12	109
12	111
12	119
12	139
12	143
12	207
12	221
12	261
12	284
12	291
12	335
12	336
12	388
12	401
12	526
12	528
12	587
12	595
12	600
12	629
12	690
12	741
12	816
12	823
12	891
12	897
12	948
12	963
12	979
13	17
13	19
13	28
13	89
13	106
13	120
13	170
13	174
13	182
13	201
13	217
13	219
13	252
13	259
13	260
13	306
13	320
13	326
13	358
13	361
13	384
13	402
13	412
13	427
13	441
13	517
13	588
13	718
13	758
13	767
13	793
13	798
13	804
13	880
13	932
14	15
14	30
14	33
14	45
14	79
14	84
14	88
14	91
14	100
14	114
14	128
14	143
14	175
14	185
14	189
14	247
14	258
14	266
14	286
14	350
14	400
14	407
14	413
14	460
14	466
14	477
14	590
14	617
14	651
14	652
14	691
14	699
14	906
14	924
14	934
14	983
15	30
15	33
15	45
15	48
15	79
15	84
15	99
15	103
15	108
15	114
15	127
15	155
15	180
15	222
15	235
15	281
15	344
15	375
15	426
15	460
15	477
15	508
15	520
15	560
15	617
15	653
15	689
15	691
15	764
15	774
15	959
15	983
15	984
16	38
16	67
16	80
16	111
16	116
16	119
16	130
16	139
16	147
16	169
16	195
16	211
16	221
16	231
16	261
16	291
16	401
16	436
16	514
16	518
16	538
16	595
16	624
16	741
16	745
16	756
16	823
16	946
16	960
16	981
16	989
17	28
17	34
17	42
17	89
17	106
17	120
17	170
17	182
17	201
17	219
17	240
17	260
17	307
17	319
17	320
17	384
17	386
17	402
17	412
17	427
17	539
17	540
17	555
17	559
17	755
17	783
17	789
17	793
17	913
17	932
18	21
18	58
18	94
18	121
18	146
18	152
18	172
18	183
18	192
18	208
18	267
18	303
18	310
18	330
18	333
18	414
18	435
18	442
18	457
18	526
18	543
18	597
18	667
18	673
18	676
18	694
18	708
18	836
18	854
18	916
18	917
19	27
19	29
19	31
19	46
19	71
19	73
19	81
19	93
19	101
19	118
19	201
19	205
19	220
19	265
19	269
19	270
19	277
19	294
19	301
19	315
19	370
19	408
19	433
19	443
19	444
19	529
19	908
19	915
19	921
19	931
19	941
19	962
20	22
20	31
20	41
20	46
20	47
20	53
20	73
20	81
20	92
20	123
20	166
20	200
20	249
20	253
20	268
20	269
20	294
20	340
20	353
20	365
20	391
20	482
20	583
20	633
20	728
20	808
20	847
20	853
20	885
20	889
21	26
21	61
21	121
21	132
21	137
21	152
21	172
21	192
21	194
21	199
21	208
21	380
21	414
21	442
21	478
21	503
21	505
21	576
21	597
21	614
21	630
21	645
21	667
21	692
21	746
21	779
21	830
21	854
21	871
22	23
22	25
22	27
22	41
22	71
22	81
22	93
22	123
22	126
22	133
22	248
22	269
22	298
22	367
22	377
22	409
22	424
22	443
22	444
22	497
22	751
22	753
22	845
22	847
22	882
22	962
22	969
22	990
22	994
23	29
23	31
23	41
23	63
23	73
23	81
23	101
23	124
23	126
23	164
23	168
23	214
23	243
23	249
23	270
23	281
23	292
23	315
23	318
23	395
23	423
23	529
23	628
23	639
23	695
23	866
23	899
23	933
24	27
24	31
24	37
24	46
24	47
24	53
24	81
24	93
24	118
24	126
24	158
24	162
24	188
24	205
24	206
24	271
24	301
24	341
24	431
24	433
24	440
24	483
24	489
24	513
24	582
24	621
24	740
24	757
24	975
25	29
25	31
25	41
25	44
25	46
25	47
25	81
25	101
25	118
25	177
25	214
25	224
25	270
25	287
25	288
25	296
25	298
25	315
25	433
25	445
25	453
25	481
25	493
25	531
25	585
25	601
25	775
25	800
25	909
25	955
25	964
26	43
26	66
26	84
26	94
26	132
26	184
26	192
26	193
26	196
26	202
26	267
26	330
26	331
26	355
26	383
26	414
26	447
26	459
26	492
26	614
26	654
26	694
26	703
26	779
26	818
26	830
26	867
26	922
26	973
27	41
27	48
27	71
27	73
27	99
27	129
27	158
27	162
27	214
27	220
27	245
27	249
27	257
27	269
27	283
27	298
27	313
27	340
27	341
27	367
27	428
27	513
27	531
27	834
27	838
27	860
28	42
28	63
28	120
28	136
28	170
28	174
28	182
28	228
28	240
28	319
28	320
28	364
28	384
28	427
28	441
28	462
28	496
28	502
28	539
28	555
28	612
28	677
28	755
28	797
28	880
28	900
28	913
28	957
29	46
29	53
29	71
29	122
29	124
29	143
29	144
29	164
29	205
29	212
29	224
29	253
29	277
29	287
29	288
29	296
29	298
29	409
29	462
29	489
29	583
29	585
29	594
29	838
29	860
29	944
29	996
30	33
30	37
30	45
30	48
30	75
30	84
30	91
30	102
30	114
30	115
30	127
30	171
30	175
30	189
30	222
30	258
30	265
30	281
30	321
30	338
30	525
30	560
30	752
30	785
30	894
30	920
30	924
30	983
30	984
31	46
31	73
31	122
31	126
31	164
31	177
31	180
31	254
31	292
31	328
31	372
31	390
31	429
31	443
31	547
31	551
31	556
31	605
31	740
31	753
31	775
31	866
31	889
31	945
31	962
31	964
32	40
32	54
32	60
32	74
32	78
32	82
32	173
32	181
32	216
32	223
32	227
32	242
32	244
32	282
32	291
32	302
32	373
32	382
32	398
32	417
32	474
32	557
32	618
32	652
32	712
32	787
32	835
32	844
32	868
32	930
32	991
33	40
33	45
33	48
33	91
33	102
33	112
33	127
33	128
33	180
33	235
33	247
33	321
33	338
33	344
33	350
33	352
33	407
33	450
33	520
33	525
33	534
33	722
33	764
33	812
33	974
33	985
34	35
34	51
34	52
34	57
34	62
34	63
34	64
34	70
34	95
34	107
34	138
34	149
34	234
34	246
34	305
34	309
34	507
34	536
34	568
34	659
34	715
34	734
34	737
34	747
34	842
34	846
34	883
35	52
35	57
35	62
35	70
35	72
35	98
35	107
35	131
35	138
35	141
35	149
35	163
35	225
35	234
35	262
35	273
35	295
35	305
35	342
35	376
35	523
35	564
35	706
35	747
35	842
35	967
36	50
36	56
36	66
36	69
36	76
36	96
36	103
36	150
36	156
36	160
36	187
36	213
36	238
36	354
36	396
36	399
36	439
36	486
36	512
36	527
36	590
36	684
36	766
36	877
36	888
36	919
36	971
37	160
37	174
37	189
37	205
37	206
37	215
37	252
37	306
37	342
37	351
37	363
37	374
37	386
37	426
37	451
37	481
37	564
37	572
37	592
37	606
37	630
37	729
37	749
37	845
37	967
38	63
38	67
38	77
38	80
38	95
38	106
38	130
38	142
38	153
38	159
38	167
38	221
38	231
38	336
38	518
38	528
38	586
38	587
38	602
38	646
38	700
38	800
38	823
38	852
38	948
38	989
39	50
39	55
39	66
39	86
39	117
39	154
39	176
39	187
39	207
39	239
39	251
39	339
39	343
39	374
39	385
39	558
39	661
39	696
39	701
39	826
39	849
39	862
39	888
39	890
39	935
39	954
39	971
40	60
40	65
40	74
40	78
40	82
40	186
40	209
40	227
40	233
40	272
40	300
40	302
40	343
40	346
40	373
40	398
40	422
40	618
40	647
40	649
40	698
40	815
40	835
40	864
40	884
40	918
41	55
41	73
41	126
41	162
41	168
41	170
41	249
41	277
41	287
41	296
41	301
41	341
41	409
41	429
41	430
41	549
41	606
41	682
41	895
41	996
42	106
42	120
42	182
42	201
42	219
42	228
42	252
42	307
42	316
42	320
42	435
42	441
42	502
42	539
42	540
42	559
42	612
42	656
42	758
42	783
42	831
42	880
42	932
43	90
43	94
43	137
43	146
43	184
43	188
43	192
43	193
43	236
43	241
43	331
43	447
43	457
43	499
43	569
43	660
43	668
43	693
43	694
43	746
43	776
43	871
43	902
43	914
43	916
44	47
44	53
44	73
44	101
44	162
44	168
44	177
44	224
44	254
44	257
44	270
44	271
44	287
44	353
44	370
44	391
44	397
44	424
44	445
44	493
44	575
44	628
44	915
44	969
45	48
45	75
45	84
45	91
45	102
45	115
45	175
45	180
45	189
45	206
45	266
45	286
45	338
45	350
45	480
45	525
45	544
45	603
45	665
45	906
45	919
45	1000
46	53
46	73
46	100
46	101
46	118
46	164
46	203
46	214
46	243
46	249
46	257
46	423
46	680
46	761
46	828
46	838
46	910
46	961
47	71
47	93
47	101
47	118
47	253
47	254
47	292
47	294
47	318
47	358
47	633
47	669
47	732
47	928
47	931
47	947
47	962
47	982
48	79
48	88
48	91
48	102
48	108
48	128
48	129
48	222
48	247
48	344
48	352
48	400
48	407
48	508
48	534
48	590
48	617
48	634
48	723
48	894
48	906
49	77
49	80
49	87
49	104
49	111
49	116
49	130
49	139
49	142
49	147
49	153
49	261
49	291
49	436
49	455
49	514
49	538
49	626
49	664
49	816
49	852
49	963
49	965
49	972
49	993
50	58
50	61
50	97
50	103
50	160
50	165
50	176
50	191
50	207
50	274
50	317
50	345
50	368
50	448
50	467
50	509
50	511
50	615
50	642
50	713
50	730
50	766
50	890
50	897
51	70
51	95
51	113
51	125
51	163
51	190
51	219
51	273
51	311
51	365
51	366
51	369
51	407
51	438
51	516
51	536
51	537
51	554
51	635
51	650
51	670
51	702
51	736
51	811
51	870
52	62
52	66
52	70
52	85
52	98
52	149
52	178
52	225
52	246
52	256
52	299
52	316
52	322
52	607
52	635
52	650
52	657
52	710
52	715
52	770
52	773
52	782
52	870
53	62
53	249
53	254
53	269
53	275
53	279
53	331
53	367
53	391
53	418
53	453
53	504
53	572
53	660
53	738
53	839
53	878
53	933
53	968
54	74
54	181
54	186
54	209
54	227
54	229
54	233
54	242
54	282
54	398
54	417
54	422
54	432
54	510
54	557
54	630
54	647
54	698
54	724
54	815
54	884
54	907
54	991
54	1000
55	56
55	61
55	75
55	92
55	154
55	156
55	165
55	207
55	230
55	238
55	345
55	396
55	403
55	488
55	529
55	697
55	744
55	771
55	827
55	829
55	849
55	951
56	85
56	92
56	140
56	148
56	154
56	297
56	355
56	387
56	403
56	406
56	416
56	488
56	589
56	706
56	778
56	833
56	877
56	886
56	901
56	912
56	992
56	995
57	59
57	125
57	131
57	141
57	149
57	190
57	225
57	256
57	262
57	309
57	332
57	347
57	360
57	369
57	408
57	490
57	498
57	515
57	641
57	650
57	736
57	813
57	870
58	97
58	103
58	105
58	144
58	148
58	156
58	161
58	179
58	188
58	276
58	297
58	328
58	387
58	448
58	458
58	487
58	571
58	643
58	666
58	735
58	778
58	925
59	85
59	134
59	135
59	148
59	165
59	188
59	207
59	237
59	324
59	327
59	357
59	363
59	396
59	458
59	471
59	487
59	558
59	570
59	615
59	627
59	684
59	748
59	790
60	66
60	78
60	82
60	209
60	210
60	227
60	229
60	233
60	242
60	290
60	302
60	382
60	422
60	475
60	510
60	524
60	599
60	675
60	721
60	788
60	907
60	918
61	65
61	117
61	135
61	156
61	157
61	173
61	251
61	264
61	348
61	457
61	463
61	468
61	565
61	611
61	627
61	697
61	786
61	837
61	904
61	988
62	70
62	72
62	107
62	138
62	190
62	198
62	225
62	232
62	309
62	328
62	366
62	389
62	415
62	553
62	592
62	635
62	883
62	980
63	90
63	93
63	99
63	100
63	248
63	266
63	311
63	316
63	343
63	369
63	381
63	399
63	431
63	462
63	485
63	495
63	607
63	731
63	997
64	68
64	69
64	111
64	119
64	124
64	133
64	145
64	149
64	199
64	385
64	389
64	434
64	444
64	577
64	640
64	727
64	752
64	791
64	875
65	105
65	117
65	129
65	148
65	156
65	230
65	255
65	297
65	345
65	348
65	368
65	374
65	448
65	565
65	631
65	632
65	642
65	849
65	912
65	978
66	141
66	161
66	169
66	215
66	231
66	235
66	293
66	329
66	337
66	462
66	519
66	683
66	763
66	771
66	896
66	904
66	983
67	87
67	109
67	111
67	116
67	119
67	139
67	159
67	195
67	261
67	289
67	394
67	497
67	586
67	646
67	700
67	800
67	905
67	948
67	965
67	989
68	72
68	98
68	143
68	178
68	190
68	204
68	250
68	295
68	305
68	311
68	366
68	392
68	440
68	490
68	536
68	554
68	659
68	715
68	825
68	926
69	85
69	86
69	106
69	140
69	151
69	165
69	230
69	238
69	255
69	274
69	317
69	399
69	452
69	509
69	632
69	666
69	829
69	925
69	937
70	143
70	178
70	225
70	304
70	311
70	337
70	349
70	415
70	500
70	506
70	541
70	553
70	568
70	695
70	702
70	716
70	770
71	73
71	81
71	124
71	162
71	168
71	203
71	210
71	212
71	253
71	271
71	286
71	340
71	423
71	444
71	637
71	889
72	107
72	113
72	125
72	163
72	200
72	256
72	322
72	347
72	360
72	446
72	532
72	581
72	641
72	768
72	808
72	848
72	980
73	205
73	220
73	245
73	330
73	353
73	367
73	433
73	613
73	784
73	933
73	941
73	996
74	82
74	209
74	223
74	233
74	282
74	290
74	300
74	373
74	417
74	432
74	475
74	571
74	599
74	616
74	835
74	868
74	884
74	918
74	939
75	84
75	108
75	110
75	128
75	129
75	155
75	200
75	235
75	247
75	258
75	352
75	426
75	508
75	520
75	560
75	634
75	686
75	812
76	92
76	97
76	105
76	150
76	160
76	165
76	230
76	268
76	285
76	379
76	393
76	421
76	448
76	452
76	535
76	643
76	696
76	786
76	937
76	992
77	80
77	87
77	111
77	116
77	139
77	142
77	153
77	221
77	289
77	530
77	561
77	586
77	591
77	662
77	681
77	936
78	82
78	151
78	181
78	186
78	216
78	227
78	229
78	300
78	363
78	382
78	417
78	474
78	510
78	557
78	647
78	703
78	844
78	868
79	84
79	88
79	110
79	222
79	321
79	375
79	426
79	466
79	484
79	617
79	630
79	651
79	689
79	777
79	809
79	843
79	920
79	924
80	116
80	119
80	130
80	133
80	139
80	153
80	195
80	221
80	231
80	284
80	335
80	591
80	726
80	936
80	948
80	963
81	118
81	122
81	210
81	214
81	275
81	283
81	329
81	353
81	362
81	390
81	621
81	803
81	944
82	181
82	186
82	216
82	223
82	233
82	242
82	244
82	300
82	465
82	548
82	578
82	649
82	724
82	907
82	939
83	94
83	121
83	133
83	196
83	202
83	215
83	303
83	310
83	442
83	519
83	521
83	542
83	579
83	654
83	668
83	765
83	794
83	867
84	108
84	114
84	115
84	155
84	180
84	312
84	338
84	350
84	603
84	671
84	704
84	722
84	898
85	92
85	151
85	187
85	188
85	226
85	237
85	356
85	368
85	566
85	575
85	632
85	709
85	786
85	954
85	978
86	96
86	100
86	105
86	134
86	207
86	237
86	255
86	280
86	301
86	374
86	378
86	393
86	403
86	468
86	527
86	643
86	687
87	109
87	111
87	130
87	139
87	142
87	143
87	153
87	195
87	246
87	336
87	455
87	528
87	580
87	609
87	664
87	726
88	102
88	108
88	114
88	127
88	143
88	189
88	235
88	258
88	286
88	332
88	350
88	352
88	534
88	774
88	809
88	940
88	974
89	120
89	170
89	182
89	201
89	240
89	260
89	339
89	358
89	361
89	410
89	502
89	612
89	725
89	755
89	797
89	900
89	957
90	152
90	183
90	194
90	202
90	208
90	236
90	267
90	328
90	331
90	380
90	414
90	457
90	503
90	550
90	668
90	841
91	102
91	108
91	128
91	155
91	247
91	312
91	338
91	352
91	375
91	450
91	636
91	699
91	723
91	959
92	135
92	144
92	157
92	276
92	324
92	345
92	379
92	545
92	565
92	648
92	672
92	763
92	804
92	988
93	145
93	158
93	187
93	245
93	279
93	288
93	294
93	313
93	372
93	529
93	551
93	682
93	892
94	241
94	263
94	447
94	459
94	503
94	550
94	573
94	641
94	651
94	703
94	765
94	914
94	922
95	98
95	138
95	141
95	163
95	178
95	265
95	305
95	309
95	347
95	392
95	440
95	498
95	607
95	702
95	773
96	140
96	150
96	160
96	191
96	207
96	239
96	259
96	264
96	368
96	411
96	535
96	562
96	685
96	790
96	901
96	955
97	150
97	160
97	187
97	386
97	420
97	491
97	546
97	548
97	676
97	683
97	684
97	697
97	822
97	890
97	904
98	104
98	273
98	332
98	337
98	347
98	366
98	541
98	716
98	747
98	781
98	782
98	883
99	129
99	143
99	169
99	224
99	236
99	250
99	351
99	468
99	500
99	644
99	665
99	671
99	747
99	791
99	976
100	102
100	154
100	243
100	316
100	375
100	449
100	483
100	501
100	644
100	698
100	711
100	795
100	922
100	943
101	126
101	205
101	215
101	275
101	367
101	431
101	496
101	504
101	533
101	921
101	975
101	990
102	115
102	321
102	352
102	450
102	466
102	480
102	534
102	544
102	622
102	699
102	851
103	160
103	188
103	239
103	268
103	280
103	378
103	469
103	473
103	727
103	786
103	829
103	904
103	925
104	143
104	250
104	280
104	325
104	351
104	376
104	394
104	398
104	405
104	546
104	610
104	705
104	716
104	722
104	731
104	933
105	150
105	156
105	162
105	191
105	199
105	230
105	297
105	512
105	562
105	593
105	642
105	950
105	992
106	120
106	136
106	182
106	252
106	260
106	307
106	320
106	358
106	517
106	555
106	559
106	956
107	125
107	138
107	178
107	190
107	198
107	232
107	295
107	299
107	415
107	581
107	734
107	872
108	155
108	199
108	258
108	450
108	525
108	544
108	603
108	652
108	704
108	863
108	898
108	949
109	111
109	119
109	147
109	206
109	284
109	289
109	326
109	401
109	595
109	600
109	678
109	726
109	902
109	936
110	115
110	127
110	128
110	175
110	189
110	215
110	222
110	281
110	462
110	494
110	619
110	622
110	699
110	722
110	752
110	894
111	153
111	211
111	335
111	388
111	586
111	720
111	756
111	894
111	897
111	979
112	117
112	123
112	125
112	129
112	147
112	171
112	325
112	334
112	381
112	397
112	603
112	653
112	665
112	707
112	841
112	863
113	138
113	149
113	152
113	198
113	256
113	295
113	311
113	366
113	415
113	425
113	702
113	770
113	811
113	825
114	128
114	155
114	189
114	235
114	350
114	400
114	634
114	653
114	764
114	805
114	898
114	974
115	281
115	312
115	400
115	407
115	410
115	634
115	681
115	686
115	689
115	774
115	940
115	949
116	130
116	139
116	237
116	284
116	289
116	401
116	436
116	451
116	530
116	609
116	960
116	979
117	148
117	156
117	157
117	238
117	293
117	366
117	416
117	469
117	589
117	806
117	837
117	942
118	243
118	365
118	433
118	531
118	533
118	750
118	878
118	933
118	958
118	982
119	130
119	139
119	153
119	195
119	430
119	528
119	538
119	591
119	646
119	946
120	136
120	170
120	307
120	319
120	361
120	363
120	644
120	677
120	783
120	856
121	152
121	184
121	193
121	194
121	323
121	383
121	530
121	693
121	739
121	794
121	817
121	841
122	212
122	218
122	269
122	292
122	308
122	364
122	365
122	443
122	552
122	585
122	660
122	780
122	878
122	977
123	168
123	220
123	245
123	269
123	301
123	312
123	341
123	423
123	483
123	504
123	561
124	168
124	177
124	257
124	283
124	493
124	639
124	740
124	847
124	853
124	860
124	908
125	197
125	198
125	246
125	507
125	532
125	537
125	564
125	714
125	782
125	875
125	998
126	168
126	203
126	253
126	271
126	313
126	340
126	430
126	444
126	561
126	803
127	155
127	175
127	180
127	258
127	286
127	426
127	450
127	494
127	520
127	544
127	843
127	921
128	175
128	312
128	316
128	321
128	334
128	460
128	622
128	691
128	881
128	985
129	161
129	265
129	269
129	334
129	339
129	342
129	405
