1	167
1	192
1	849
1	1051
1	1469
1	1816
1	1884
1	2090
1	2740
1	2951
1	3150
1	3395
1	3611
1	3726
1	3890
1	4455
1	5453
1	5900
1	6386
1	7288
1	7290
1	7882
1	7923
1	9237
1	9726
2	95
2	150
2	317
2	788
2	799
2	802
2	1019
2	1264
2	1959
2	2300
2	2764
2	3158
2	3309
2	3384
2	3905
2	4129
2	4420
2	5301
2	6185
2	6220
2	6707
2	6972
2	7371
2	7373
2	7728
3	517
3	1142
3	1399
3	1658
3	1674
3	1680
3	1944
3	3501
3	4258
3	4440
3	4740
3	5136
3	5983
3	6066
3	6774
3	6856
3	7076
3	7711
3	7940
3	8509
3	9070
3	9421
3	9441
3	9585
3	9723
4	17
4	40
4	340
4	454
4	515
4	585
4	619
4	1183
4	1786
4	2072
4	2284
4	2707
4	2916
4	3090
4	3858
4	5266
4	5268
4	7595
4	7681
4	8295
4	8439
4	8495
4	8682
4	8730
4	8822
5	117
5	128
5	629
5	886
5	1246
5	1321
5	1901
5	2108
5	2161
5	3198
5	3386
5	3714
5	3792
5	4204
5	4543
5	4608
5	4746
5	5176
5	5207
5	5262
5	5391
5	6819
5	7555
5	8120
5	8737
6	171
6	350
6	702
6	767
6	1114
6	1261
6	1407
6	1592
6	1800
6	2930
6	3723
6	4139
6	4664
6	4671
6	4894
6	5105
6	5798
6	5854
6	5957
6	7044
6	7218
6	7380
6	7488
6	8623
6	9051
7	15
7	464
7	1332
7	1458
7	1659
7	2255
7	2866
7	3319
7	3388
7	3626
7	3863
7	4630
7	4702
7	5439
7	6012
7	6344
7	6349
7	7186
7	7445
7	7527
7	7721
7	8150
7	8871
7	8911
7	9595
8	208
8	259
8	269
8	645
8	847
8	998
8	1185
8	1254
8	1287
8	2477
8	2599
8	2660
8	2944
8	3112
8	4138
8	4231
8	5027
8	5348
8	6329
8	7386
8	8492
8	8762
8	9133
8	9403
8	9745
9	438
9	601
9	610
9	612
9	704
9	1016
9	1291
9	1477
9	2654
9	2705
9	3311
9	4159
9	4194
9	4529
9	4561
9	4687
9	4777
9	4930
9	5800
9	7306
9	7635
9	8582
9	8823
9	9252
9	9703
10	282
10	341
10	632
10	699
10	757
10	777
10	827
10	839
10	1814
10	2590
10	2893
10	2996
10	3007
10	3681
10	4195
10	4999
10	5103
10	5157
10	5836
10	5951
10	7793
10	8046
10	8123
10	8683
10	9850
11	129
11	148
11	472
11	572
11	644
11	816
11	900
11	1385
11	1569
11	1686
11	2414
11	2824
11	3848
11	4291
11	4536
11	4951
11	5603
11	5620
11	6368
11	6847
11	7782
11	8238
11	8519
11	9194
11	9784
12	167
12	219
12	787
12	1010
12	1540
12	2227
12	2541
12	2601
12	3039
12	3099
12	3236
12	3367
12	3828
12	4418
12	4462
12	4829
12	5499
12	5563
12	6026
12	6124
12	6647
12	7121
12	7218
12	8739
12	9549
13	144
13	196
13	478
13	616
13	618
13	832
13	974
13	1802
13	2000
13	2116
13	2242
13	2459
13	3171
13	3928
13	3995
13	4056
13	4145
13	6044
13	6457
13	6569
13	6701
13	9080
13	9204
13	9233
13	9611
14	478
14	488
14	540
14	699
14	1231
14	1416
14	1461
14	1662
14	1826
14	1903
14	2000
14	2794
14	2941
14	3168
14	3825
14	3932
14	4357
14	5044
14	6335
14	6436
14	6853
14	6890
14	6981
14	7105
14	9629
15	48
15	200
15	362
15	403
15	422
15	565
15	1112
15	1113
15	1151
15	1458
15	1668
15	3085
15	3253
15	3531
15	3606
15	5877
15	5992
15	6009
15	6334
15	6500
15	6553
15	7620
15	8369
15	9595
16	183
16	198
16	327
16	331
16	398
16	450
16	699
16	769
16	917
16	1010
16	1133
16	2892
16	3183
16	3438
16	4523
16	4709
16	4734
16	4858
16	5812
16	6117
16	6621
16	6683
16	6726
16	7053
16	7862
17	71
17	556
17	591
17	774
17	972
17	978
17	1145
17	1431
17	1553
17	1646
17	2284
17	2813
17	2852
17	3101
17	3344
17	3442
17	5305
17	5437
17	8642
17	9004
17	9024
17	9056
17	9512
17	9580
18	542
18	1009
18	1019
18	1060
18	1094
18	1178
18	1956
18	2658
18	3084
18	3205
18	3353
18	3394
18	3625
18	3684
18	3818
18	3868
18	4335
18	4492
18	5021
18	5379
18	6351
18	7123
18	7255
18	8511
18	9863
19	44
19	57
19	192
19	525
19	1082
19	1427
19	1849
19	1985
19	2154
19	2155
19	2221
19	2415
19	2634
19	2993
19	2998
19	3509
19	4251
19	4294
19	6815
19	6828
19	7126
19	7219
19	7243
19	7727
19	8527
20	169
20	597
20	633
20	636
20	668
20	997
20	1159
20	1920
20	1982
20	2568
20	2687
20	2827
20	3142
20	3195
20	3470
20	4379
20	5465
20	5906
20	6535
20	8507
20	8679
20	9147
20	9193
20	9205
20	9646
21	653
21	1192
21	1264
21	1338
21	1761
21	1780
21	2043
21	2367
21	2927
21	2995
21	3029
21	3256
21	3686
21	4328
21	4751
21	4932
21	5021
21	5121
21	5896
21	5899
21	6028
21	6425
21	7035
21	7391
21	9792
22	28
22	46
22	48
22	135
22	143
22	344
22	1180
22	2831
22	3279
22	4078
22	4109
22	4131
22	4208
22	5069
22	5484
22	5925
22	7416
22	7534
22	7892
22	7994
22	8172
22	8492
22	8831
22	9490
22	9970
23	162
23	263
23	1444
23	1561
23	1583
23	1983
23	2128
23	2372
23	2767
23	3084
23	3106
23	3416
23	3489
23	5201
23	5493
23	6246
23	6483
23	7071
23	7512
23	7622
23	8572
23	9127
23	9596
23	9758
23	9786
24	232
24	386
24	401
24	425
24	551
24	717
24	949
24	1057
24	1063
24	1351
24	1427
24	1510
24	1992
24	3096
24	3190
24	3680
24	4168
24	5112
24	5990
24	7168
24	7324
24	7542
24	8582
24	8663
24	9545
25	666
25	681
25	842
25	1047
25	1341
25	1405
25	1672
25	1734
25	1913
25	1953
25	2087
25	2285
25	2397
25	2434
25	2593
25	2853
25	3126
25	3824
25	5399
25	5778
25	6659
25	7277
25	7728
25	8993
25	9008
26	235
26	788
26	806
26	848
26	1019
26	1338
26	2100
26	2291
26	2357
26	2502
26	2950
26	3493
26	4321
26	4811
26	5275
26	5307
26	5850
26	6525
26	6874
26	6986
26	7622
26	7716
26	8225
26	8717
26	8933
27	577
27	705
27	881
27	1004
27	1216
27	1356
27	1386
27	1733
27	2088
27	2616
27	2850
27	3567
27	3703
27	4289
27	4882
27	5152
27	5289
27	5334
27	5404
27	5587
27	6186
27	6520
27	6805
27	7740
27	7946
28	119
28	223
28	768
28	794
28	1387
28	1909
28	2381
28	2485
28	2898
28	3036
28	3156
28	3483
28	3484
28	4570
28	4893
28	5437
28	5602
28	5936
28	5968
28	6275
28	6327
28	6488
28	6679
28	9845
29	84
29	432
29	618
29	683
29	1031
29	1392
29	2069
29	2364
29	2447
29	2459
29	2680
29	3087
29	4358
29	4538
29	5163
29	5362
29	5570
29	5829
29	7012
29	8223
29	8648
29	8984
29	9460
29	9536
29	9800
30	73
30	877
30	1414
30	1877
30	2143
30	2363
30	2410
30	2516
30	2691
30	2835
30	3207
30	3376
30	3509
30	3713
30	4850
30	5125
30	5667
30	6253
30	6331
30	7906
30	8081
30	8169
30	8188
30	9360
30	9443
31	59
31	78
31	170
31	258
31	669
31	778
31	1190
31	1706
31	1757
31	2365
31	2760
31	3605
31	4157
31	4585
31	5416
31	5535
31	5931
31	6772
31	6879
31	7845
31	8351
31	8487
31	9150
31	9351
31	9873
32	173
32	236
32	261
32	361
32	470
32	493
32	554
32	633
32	870
32	925
32	1059
32	1102
32	1557
32	2156
32	2537
32	2578
32	3105
32	4047
32	4820
32	4831
32	6712
32	6791
32	7047
32	8726
32	8964
33	100
33	193
33	295
33	517
33	687
33	1190
33	1438
33	1590
33	1692
33	2073
33	2384
33	2517
33	2634
33	3010
33	3282
33	3693
33	3720
33	3723
33	4775
33	5501
33	7139
33	8620
33	8674
33	9099
33	9559
34	56
34	304
34	449
34	635
34	758
34	839
34	911
34	912
34	1200
34	1427
34	1518
34	1626
34	1835
34	1930
34	2212
34	2863
34	3334
34	3545
34	3681
34	4526
34	5508
34	5966
34	6399
34	7643
34	8949
35	125
35	378
35	578
35	703
35	1620
35	1639
35	2049
35	2221
35	2327
35	2702
35	2965
35	3423
35	3607
35	4009
35	4279
35	4720
35	5647
35	6255
35	6711
35	7520
35	7718
35	9141
35	9174
35	9290
35	9309
36	179
36	474
36	662
36	765
36	897
36	1564
36	1617
36	2325
36	2734
36	3032
36	3108
36	3567
36	4167
36	5111
36	5431
36	5455
36	5600
36	6591
36	6750
36	7527
36	7816
36	7922
36	8092
36	9532
36	9710
37	71
37	218
37	614
37	851
37	1153
37	1223
37	1243
37	2115
37	2533
37	2747
37	3492
37	3570
37	3957
37	4435
37	4441
37	4442
37	4539
37	4640
37	4695
37	4996
37	5464
37	5993
37	6086
37	6127
37	7923
38	208
38	359
38	380
38	538
38	616
38	868
38	1003
38	1207
38	1442
38	1791
38	2234
38	2320
38	3331
38	4254
38	4985
38	5041
38	5530
38	5601
38	6243
38	6932
38	7072
38	7772
38	8430
38	9130
38	9327
39	381
39	384
39	455
39	513
39	704
39	865
39	1293
39	1382
39	1524
39	2267
39	3220
39	3598
39	4845
39	5424
39	5533
39	6257
39	6320
39	6653
39	7255
39	7266
39	7312
39	7886
39	8191
39	9557
39	9789
40	484
40	539
40	716
40	781
40	802
40	1195
40	1333
40	1494
40	1504
40	1595
40	1671
40	2523
40	3755
40	3795
40	3995
40	4011
40	4229
40	5309
40	5316
40	6837
40	7129
40	9053
40	9318
40	9745
41	411
41	688
41	799
41	1304
41	1334
41	1688
41	2070
41	2376
41	2512
41	2696
41	2807
41	3050
41	3276
41	3501
41	3670
41	4377
41	4391
41	5454
41	6445
41	6468
41	6991
41	7876
41	9205
41	9372
41	9901
42	118
42	248
42	271
42	273
42	310
42	335
42	376
42	812
42	1080
42	1241
42	1287
42	1433
42	1618
42	1630
42	2259
42	2333
42	2484
42	3021
42	3194
42	3299
42	4969
42	5884
42	6032
42	6316
42	7132
43	168
43	456
43	883
43	1189
43	1357
43	2085
43	2131
43	2198
43	2481
43	2602
43	2743
43	3023
43	3168
43	3408
43	3894
43	4910
43	5001
43	5388
43	5402
43	5550
43	5662
43	6187
43	6262
43	7238
43	9560
44	273
44	390
44	494
44	672
44	1152
44	1310
44	1380
44	1414
44	1977
44	2236
44	2821
44	3377
44	3491
44	4099
44	4503
44	5380
44	7118
44	7716
44	7796
44	7957
44	9211
44	9224
44	9875
45	77
45	78
45	511
45	559
45	915
45	1541
45	1752
45	2266
45	2469
45	2900
45	3107
45	3269
45	3288
45	3892
45	4239
45	4446
45	5150
45	5522
45	5585
45	6976
45	7133
45	8346
45	8489
45	9947
46	65
46	155
46	291
46	482
46	865
46	981
46	1160
46	1180
46	1673
46	1744
46	2340
46	2541
46	2668
46	3049
46	3208
46	3360
46	3487
46	4712
46	4813
46	6230
46	6999
46	7255
46	9445
47	106
47	144
47	618
47	622
47	651
47	683
47	864
47	1086
47	1205
47	1451
47	1631
47	1640
47	1655
47	2680
47	3457
47	4025
47	4307
47	4450
47	4612
47	4960
47	5049
47	5078
47	7881
47	8653
48	200
48	239
48	362
48	427
48	562
48	1278
48	1556
48	1558
48	2566
48	3173
48	3639
48	4914
48	5409
48	5867
48	5942
48	6491
48	8306
48	8353
48	8635
48	8730
48	9470
48	9818
49	438
49	722
49	1044
49	1116
49	1637
49	1657
49	1730
49	1813
49	1885
49	1900
49	3001
49	3568
49	3964
49	4022
49	4228
49	4535
49	5229
49	5626
49	6236
49	6872
49	7493
49	8422
49	9234
49	9500
50	115
50	283
50	315
50	572
50	629
50	667
50	1599
50	1860
50	2102
50	2323
50	2425
50	3200
50	3815
50	3888
50	4656
50	4755
50	5269
50	6239
50	6862
50	7502
50	7548
50	7814
50	7843
50	8289
51	64
51	225
51	462
51	562
51	1207
51	1222
51	1321
51	1508
51	1657
51	1756
51	1777
51	1901
51	2692
51	2811
51	3204
51	3383
51	3542
51	4585
51	4634
51	5580
51	5969
51	8434
51	9057
51	9496
52	263
52	433
52	544
52	1768
52	2036
52	2151
52	2235
52	2553
52	2780
52	3698
52	3835
52	4547
52	4575
52	4947
52	5128
52	5399
52	5594
52	6182
52	6220
52	7558
52	8144
52	8403
52	9001
52	9487
53	136
53	190
53	458
53	518
53	831
53	1297
53	2027
53	2269
53	2980
53	3120
53	4061
53	4345
53	4525
53	4798
53	5060
53	5776
53	6388
53	7212
53	7354
53	8380
53	8661
53	8930
53	9071
53	9415
54	543
54	1529
54	1979
54	2396
54	2485
54	2993
54	3072
54	3592
54	4231
54	4355
54	4887
54	5053
54	5353
54	5543
54	5971
54	6478
54	7883
54	7971
54	8026
54	8508
54	9106
54	9247
54	9775
54	9950
55	171
55	175
55	200
55	288
55	310
55	490
55	533
55	1124
55	1615
55	1682
55	2511
55	3053
55	3079
55	3536
55	3558
55	3575
55	3588
55	4305
55	4983
55	6190
55	6528
55	7267
55	7502
55	9604
56	779
56	931
56	1048
56	1292
56	1460
56	2148
56	3109
56	3175
56	3233
56	3334
56	3375
56	3396
56	3681
56	4105
56	4171
56	4221
56	5110
56	5284
56	6325
56	6356
56	6379
56	6766
56	9033
57	811
57	889
57	1089
57	1187
57	1330
57	1766
57	1909
57	2311
57	2346
57	2908
57	3740
57	4517
57	4845
57	5227
57	5909
57	5925
57	6167
57	6846
57	7295
57	9531
57	9534
57	9748
57	9959
58	237
58	253
58	523
58	910
58	1894
58	2019
58	2256
58	2519
58	2609
58	2726
58	4139
58	4610
58	5463
58	5774
58	5964
58	6261
58	7092
58	7109
58	7505
58	7552
58	9119
58	9174
58	9199
58	9812
59	107
59	298
59	319
59	369
59	560
59	1236
59	1450
59	1740
59	1975
59	2063
59	2132
59	2772
59	3301
59	3454
59	3852
59	4016
59	4511
59	5416
59	5806
59	6760
59	8147
59	8712
59	9606
60	62
60	601
60	628
60	1152
60	1255
60	1404
60	2138
60	2848
60	3137
60	4076
60	4372
60	4688
60	4823
60	4877
60	5082
60	5315
60	5390
60	6212
60	8447
60	8917
60	8942
60	9264
60	9305
60	9392
61	134
61	211
61	496
61	590
61	639
61	700
61	776
61	1718
61	1740
61	1854
61	1874
61	2084
61	2101
61	2274
61	2469
61	3139
61	4204
61	4821
61	6314
61	6667
61	6931
61	8475
61	8637
61	9236
62	365
62	1141
62	2235
62	2441
62	2614
62	2617
62	3061
62	3683
62	3925
62	4432
62	4889
62	5247
62	5547
62	5864
62	5931
62	6002
62	6628
62	6631
62	6766
