1	136
1	148
1	382
1	388
1	498
1	748
1	1195
1	1725
1	1771
1	1974
1	2963
1	3357
1	3726
1	4491
1	4710
1	5118
1	5221
1	6056
1	6392
1	6970
1	7456
1	8074
1	9162
1	9276
1	9549
2	21
2	161
2	182
2	185
2	492
2	766
2	871
2	928
2	1388
2	1980
2	2281
2	3222
2	3897
2	4234
2	4375
2	5881
2	6342
2	6974
2	7164
2	7364
2	8165
2	8235
2	8673
2	9077
2	9740
3	189
3	519
3	680
3	728
3	857
3	876
3	2279
3	2533
3	2997
3	3059
3	3892
3	4153
3	4973
3	6299
3	6563
3	6707
3	6929
3	7705
3	7769
3	8020
3	8509
3	8990
3	9002
3	9103
3	9857
4	241
4	296
4	531
4	786
4	1060
4	1102
4	1107
4	1146
4	1339
4	1374
4	2362
4	2916
4	3242
4	3252
4	3297
4	3434
4	3949
4	4583
4	4716
4	6505
4	7254
4	7522
4	8262
4	8724
4	9290
5	184
5	297
5	403
5	461
5	561
5	856
5	895
5	1060
5	1069
5	1093
5	1180
5	1220
5	1349
5	2457
5	3033
5	3263
5	5349
5	6638
5	7067
5	7240
5	7311
5	8123
5	9183
5	9885
5	9971
6	26
6	200
6	349
6	719
6	855
6	1037
6	1533
6	1604
6	1612
6	1904
6	1991
6	2830
6	3251
6	3532
6	4281
6	5222
6	6595
6	6620
6	6788
6	6935
6	7036
6	7159
6	7686
6	8216
6	8869
7	67
7	229
7	319
7	573
7	750
7	1365
7	1472
7	1624
7	2152
7	2768
7	3324
7	4222
7	4737
7	4802
7	5217
7	5689
7	6349
7	7102
7	7620
7	7663
7	7920
7	8523
7	8848
7	9886
7	9922
8	222
8	360
8	434
8	730
8	845
8	1076
8	1429
8	1476
8	1827
8	2014
8	2044
8	2428
8	3976
8	6515
8	6550
8	6618
8	6653
8	6750
8	6874
8	7605
8	8215
8	8271
8	8900
8	8991
8	9402
9	489
9	490
9	562
9	727
9	744
9	787
9	804
9	807
9	958
9	989
9	1885
9	2403
9	3291
9	4471
9	4507
9	4980
9	4982
9	5028
9	6579
9	6852
9	7333
9	7679
9	8175
9	9576
9	9690
10	54
10	86
10	640
10	883
10	1038
10	1157
10	1543
10	1838
10	2113
10	2308
10	2394
10	2599
10	3240
10	3503
10	3992
10	4170
10	4753
10	5097
10	6516
10	6705
10	7027
10	7086
10	7921
10	8673
10	9397
11	129
11	154
11	901
11	1383
11	1538
11	1594
11	2256
11	2870
11	3882
11	4465
11	4839
11	5066
11	5281
11	5371
11	5773
11	6547
11	6764
11	7055
11	7387
11	7405
11	7689
11	8514
11	8704
11	8705
11	9702
12	16
12	795
12	987
12	1107
12	2512
12	2722
12	3397
12	3452
12	3603
12	3772
12	4321
12	4517
12	4734
12	4885
12	4897
12	5035
12	5190
12	5818
12	6125
12	6340
12	6907
12	6936
12	6986
12	8896
12	9487
13	357
13	432
13	616
13	692
13	1224
13	1573
13	1955
13	2346
13	2379
13	2464
13	2574
13	4355
13	4966
13	5003
13	5386
13	5649
13	6103
13	6352
13	6465
13	7695
13	7930
13	8026
13	8771
13	9303
13	9800
14	27
14	165
14	196
14	202
14	318
14	509
14	616
14	842
14	1083
14	1090
14	1229
14	1438
14	1547
14	1802
14	1806
14	2097
14	2243
14	2344
14	3090
14	5030
14	5471
14	6191
14	7523
14	8040
14	8089
15	200
15	226
15	288
15	378
15	600
15	1150
15	1278
15	1304
15	1315
15	1411
15	1814
15	1860
15	2566
15	2681
15	3363
15	3591
15	4066
15	4203
15	4766
15	5767
15	5898
15	6066
15	6393
15	6880
15	7533
16	188
16	198
16	320
16	450
16	951
16	1071
16	1269
16	1296
16	1538
16	1989
16	2375
16	2394
16	2797
16	3602
16	3650
16	3668
16	3697
16	3893
16	4990
16	5348
16	5825
16	7207
16	7895
16	9723
17	60
17	325
17	442
17	585
17	839
17	970
17	978
17	1230
17	1401
17	1793
17	2017
17	2037
17	2179
17	2651
17	3009
17	3014
17	3025
17	3645
17	5947
17	6130
17	6181
17	6963
17	7162
17	9169
17	9368
18	92
18	155
18	185
18	306
18	368
18	492
18	738
18	780
18	1009
18	1324
18	1740
18	1793
18	2224
18	2744
18	3385
18	3559
18	3908
18	4110
18	4991
18	6018
18	6530
18	7476
18	8114
18	9126
18	9879
19	26
19	255
19	680
19	916
19	1063
19	1624
19	2581
19	2998
19	3025
19	3328
19	3540
19	3818
19	3939
19	4608
19	4952
19	5054
19	5493
19	6121
19	6324
19	6567
19	7401
19	7863
19	7885
19	7909
19	8936
20	117
20	824
20	1010
20	1387
20	1673
20	1742
20	2066
20	2170
20	2711
20	2764
20	3445
20	3780
20	4691
20	4820
20	5482
20	6363
20	7612
20	7878
20	7955
20	8507
20	8596
20	8755
20	8978
20	9538
20	9778
21	78
21	178
21	324
21	502
21	561
21	564
21	1341
21	1349
21	1408
21	1855
21	2058
21	2499
21	2715
21	3163
21	3401
21	4718
21	5818
21	5949
21	6220
21	6386
21	6671
21	7606
21	8043
21	9478
22	271
22	318
22	526
22	535
22	638
22	727
22	1166
22	1330
22	1365
22	1397
22	1596
22	2392
22	3120
22	3203
22	4162
22	4375
22	4610
22	5925
22	7021
22	7030
22	7122
22	7325
22	8762
22	9444
22	9907
23	180
23	218
23	292
23	723
23	1202
23	1239
23	1414
23	1643
23	1754
23	2767
23	2779
23	3784
23	3869
23	3871
23	4201
23	4263
23	4626
23	4801
23	5877
23	5887
23	5958
23	6043
23	6235
23	7162
23	9310
24	57
24	110
24	580
24	673
24	749
24	1115
24	1602
24	1689
24	1761
24	1828
24	1849
24	2056
24	2262
24	2554
24	3485
24	3583
24	4032
24	4120
24	6784
24	7909
24	7919
24	8222
24	8525
24	8687
24	9150
25	283
25	653
25	751
25	883
25	1095
25	1189
25	1395
25	1939
25	2178
25	2285
25	2442
25	3230
25	3546
25	4002
25	4199
25	5004
25	5435
25	5472
25	6378
25	6454
25	6714
25	6938
25	7356
25	7633
25	7791
26	138
26	185
26	641
26	788
26	807
26	1123
26	1541
26	1963
26	2312
26	2501
26	2780
26	3013
26	4114
26	4838
26	4932
26	5677
26	6294
26	6425
26	7132
26	9215
26	9487
26	9863
26	9893
27	413
27	711
27	934
27	1137
27	1190
27	1428
27	2575
27	3376
27	3399
27	3411
27	4075
27	4511
27	5346
27	5672
27	5889
27	6097
27	6852
27	6958
27	7004
27	8014
27	8044
27	8408
27	9705
27	9804
28	130
28	238
28	323
28	354
28	376
28	456
28	499
28	949
28	961
28	1283
28	1416
28	1524
28	1800
28	2189
28	2393
28	2561
28	2616
28	3890
28	4005
28	5244
28	6657
28	7330
28	7559
28	7980
28	9171
29	47
29	86
29	406
29	842
29	1048
29	2007
29	2097
29	2242
29	2577
29	3540
29	4238
29	4261
29	4415
29	4892
29	5821
29	6037
29	6269
29	6622
29	6878
29	7890
29	7994
29	8088
29	9497
29	9670
29	9857
30	273
30	281
30	599
30	606
30	622
30	849
30	900
30	960
30	1191
30	1509
30	2693
30	2716
30	2760
30	3093
30	3201
30	5392
30	6248
30	6787
30	6945
30	7520
30	8997
30	9130
30	9224
30	9640
30	9672
31	191
31	338
31	500
31	642
31	648
31	1275
31	1286
31	1293
31	1821
31	1985
31	2138
31	2166
31	2297
31	2692
31	3043
31	3454
31	3559
31	3981
31	4029
31	6183
31	6475
31	7176
31	7372
31	7845
31	9296
32	129
32	236
32	301
32	494
32	631
32	679
32	692
32	950
32	1022
32	1328
32	1483
32	1599
32	1615
32	1898
32	2453
32	2992
32	3287
32	3761
32	4368
32	5023
32	5659
32	7573
32	7974
32	8468
32	9299
33	61
33	100
33	241
33	352
33	507
33	514
33	867
33	1202
33	1599
33	1652
33	1838
33	1917
33	2000
33	2602
33	3326
33	3428
33	3505
33	3702
33	3956
33	4412
33	4676
33	4755
33	6479
33	7387
33	8195
34	189
34	237
34	1038
34	1106
34	1325
34	1361
34	1475
34	1497
34	1538
34	1767
34	2764
34	2850
34	3593
34	4590
34	5284
34	5833
34	5848
34	6017
34	6523
34	6757
34	7856
34	7975
34	8032
34	8251
34	8327
35	194
35	268
35	294
35	305
35	321
35	422
35	471
35	527
35	655
35	1007
35	1068
35	1149
35	1697
35	2446
35	2572
35	2900
35	3656
35	3834
35	4485
35	7547
35	8297
35	8687
35	9200
35	9235
35	9529
36	154
36	294
36	364
36	472
36	765
36	884
36	1123
36	1240
36	1844
36	1951
36	2431
36	3032
36	3709
36	3827
36	3946
36	4247
36	4330
36	4433
36	4871
36	5754
36	6345
36	8050
36	8441
36	8543
36	9959
37	237
37	272
37	333
37	610
37	762
37	1163
37	1203
37	1843
37	1897
37	2124
37	3241
37	3361
37	3529
37	3730
