1	27
1	29
1	43
1	51
1	56
1	63
1	66
1	77
1	79
1	82
1	92
1	95
1	101
1	105
1	108
1	137
1	192
1	210
1	218
1	233
1	256
1	273
1	306
1	318
1	328
1	346
1	400
1	419
1	436
1	443
1	453
1	470
1	477
1	580
1	582
1	609
1	611
1	683
1	712
1	715
1	717
1	718
1	737
1	822
1	834
1	865
1	878
1	927
1	984
2	14
2	15
2	20
2	21
2	40
2	43
2	44
2	59
2	68
2	76
2	80
2	101
2	116
2	124
2	181
2	204
2	224
2	226
2	229
2	242
2	259
2	260
2	267
2	268
2	269
2	275
2	312
2	314
2	325
2	369
2	393
2	436
2	469
2	508
2	604
2	669
2	721
2	732
2	734
2	735
2	758
2	842
2	848
2	853
2	864
2	894
2	897
2	924
2	982
3	9
3	15
3	16
3	19
3	21
3	24
3	37
3	39
3	42
3	45
3	53
3	61
3	74
3	77
3	93
3	111
3	112
3	117
3	124
3	186
3	220
3	222
3	245
3	247
3	319
3	324
3	341
3	346
3	354
3	365
3	445
3	482
3	500
3	571
3	629
3	641
3	647
3	660
3	691
3	720
3	752
3	796
3	832
3	885
3	896
3	913
3	942
3	958
4	6
4	10
4	13
4	34
4	35
4	52
4	76
4	81
4	90
4	99
4	109
4	130
4	144
4	148
4	168
4	196
4	203
4	237
4	279
4	288
4	294
4	296
4	325
4	327
4	338
4	383
4	421
4	445
4	449
4	519
4	527
4	530
4	531
4	589
4	607
4	617
4	641
4	643
4	654
4	674
4	750
4	775
4	834
4	846
4	851
4	854
4	952
4	1000
5	10
5	12
5	17
5	28
5	31
5	32
5	37
5	63
5	70
5	82
5	84
5	86
5	110
5	151
5	152
5	182
5	191
5	208
5	213
5	218
5	219
5	255
5	265
5	277
5	317
5	371
5	412
5	417
5	425
5	480
5	515
5	534
5	543
5	579
5	584
5	616
5	642
5	668
5	684
5	689
5	738
5	770
5	772
5	789
5	824
5	826
5	859
5	981
6	11
6	25
6	29
6	30
6	41
6	45
6	47
6	67
6	78
6	87
6	92
6	100
6	102
6	116
6	128
6	142
6	150
6	152
6	184
6	215
6	223
6	236
6	246
6	252
6	329
6	334
6	348
6	471
6	501
6	512
6	537
6	595
6	603
6	619
6	659
6	678
6	694
6	751
6	766
6	780
6	787
6	802
6	838
6	845
6	849
6	852
6	881
7	8
7	13
7	34
7	35
7	41
7	52
7	59
7	62
7	81
7	91
7	109
7	112
7	119
7	130
7	147
7	166
7	173
7	180
7	204
7	208
7	225
7	234
7	278
7	288
7	296
7	320
7	351
7	353
7	366
7	368
7	402
7	416
7	435
7	449
7	461
7	474
7	485
7	554
7	581
7	759
7	817
7	865
7	944
7	971
7	980
7	995
8	9
8	12
8	13
8	34
8	35
8	41
8	52
8	59
8	68
8	90
8	97
8	103
8	104
8	113
8	119
8	145
8	147
8	148
8	157
8	207
8	230
8	234
8	239
8	246
8	303
8	359
8	361
8	383
8	445
8	475
8	483
8	509
8	514
8	516
8	528
8	532
8	553
8	569
8	589
8	766
8	857
8	881
8	977
9	15
9	16
9	21
9	24
9	29
9	37
9	53
9	57
9	61
9	77
9	112
9	114
9	121
9	135
9	142
9	159
9	209
9	238
9	388
9	430
9	466
9	478
9	482
9	496
9	533
9	556
9	624
9	633
9	647
9	664
9	748
9	762
9	771
9	780
9	798
9	863
9	869
9	892
9	917
9	938
9	965
10	12
10	17
10	28
10	31
10	70
10	78
10	135
10	138
10	141
10	156
10	194
10	197
10	213
10	295
10	303
10	305
10	317
10	371
10	394
10	425
10	446
10	457
10	480
10	534
10	559
10	574
10	605
10	668
10	731
10	732
10	753
10	755
10	756
10	785
10	797
10	826
10	857
10	890
10	969
11	25
11	26
11	46
11	62
11	78
11	85
11	141
11	155
11	166
11	172
11	182
11	183
11	236
11	244
11	255
11	268
11	274
11	308
11	309
11	321
11	343
11	360
11	382
11	422
11	424
11	430
11	447
11	452
11	471
11	478
11	507
11	624
11	645
11	654
11	750
11	780
11	840
11	868
11	882
11	957
12	17
12	23
12	28
12	31
12	39
12	42
12	47
12	70
12	84
12	86
12	139
12	140
12	154
12	191
12	196
12	219
12	238
12	254
12	273
12	326
12	366
12	375
12	399
12	406
12	408
12	446
12	534
12	551
12	574
12	630
12	642
12	659
12	662
12	738
12	756
12	786
12	807
12	843
13	27
13	34
13	35
13	50
13	81
13	90
13	107
13	109
13	145
13	161
13	180
13	189
13	207
13	231
13	236
13	290
13	314
13	320
13	339
13	351
13	368
13	377
13	440
13	461
13	463
13	515
13	585
13	636
13	654
13	750
13	809
13	814
13	834
13	837
13	893
13	958
14	20
14	30
14	40
14	43
14	55
14	63
14	68
14	76
14	80
14	101
14	116
14	131
14	146
14	148
14	189
14	232
14	242
14	259
14	269
14	271
14	275
14	280
14	312
14	336
14	360
14	367
14	396
14	422
14	438
14	510
14	542
14	575
14	667
14	695
14	719
14	792
14	830
14	918
15	19
15	21
15	24
15	25
15	31
15	37
15	45
15	53
15	93
15	114
15	127
15	133
15	142
15	159
15	188
15	205
15	206
15	222
15	278
15	285
15	471
15	524
15	550
15	596
15	598
15	631
15	640
15	647
15	670
15	680
15	738
15	752
15	794
15	800
15	832
15	889
16	19
16	24
16	37
16	42
16	43
16	45
16	57
16	77
16	115
16	119
16	135
16	146
16	182
16	186
16	201
16	319
16	347
16	373
16	379
16	381
16	426
16	448
16	449
16	464
16	480
16	482
16	490
16	494
16	537
16	567
16	598
16	629
16	630
16	821
16	922
16	938
16	950
17	23
17	31
17	32
17	43
17	70
17	83
17	84
17	127
17	141
17	151
17	154
17	185
17	191
17	196
17	208
17	233
17	265
17	295
17	303
17	326
17	342
17	366
17	371
17	375
17	395
17	437
17	466
17	541
17	556
17	662
17	706
17	715
17	757
17	849
17	859
18	33
18	53
18	54
18	61
18	66
18	91
18	102
18	112
18	127
18	138
18	166
18	167
18	176
18	202
18	220
18	239
18	245
18	246
18	270
18	302
18	321
18	358
18	576
18	685
18	693
18	747
18	748
18	828
18	836
18	888
18	898
18	910
18	920
18	954
18	968
18	974
18	994
19	21
19	27
19	32
19	37
19	42
19	45
19	61
19	72
19	82
19	92
19	93
19	112
19	121
19	135
19	209
19	212
19	225
19	241
19	253
19	283
19	285
19	286
19	329
19	344
19	419
19	465
19	469
19	502
19	660
19	832
19	885
19	902
19	935
19	970
20	35
20	40
20	44
20	45
20	80
20	87
20	111
20	116
20	125
20	128
20	132
20	146
20	207
20	226
20	229
20	240
20	248
20	268
20	307
20	314
20	340
20	366
20	394
20	424
20	438
20	559
20	575
20	600
20	633
20	729
20	792
20	876
20	924
20	975
21	61
21	77
21	93
21	115
21	117
21	133
21	167
21	186
21	243
21	278
21	347
21	355
21	362
21	386
21	388
21	422
21	433
21	460
21	471
21	476
21	499
21	537
21	540
21	640
21	757
21	762
21	810
21	869
21	896
21	967
22	52
22	58
22	64
22	65
22	85
22	124
22	136
22	150
22	162
22	166
22	183
22	228
22	240
22	252
22	262
22	281
22	321
22	336
22	343
22	412
22	441
22	490
22	500
22	507
22	551
22	568
22	595
22	599
22	619
22	787
22	794
22	845
22	852
22	884
22	996
23	38
23	39
23	62
23	64
23	78
23	134
23	140
23	153
23	165
23	193
23	211
23	223
23	247
23	309
23	374
23	378
23	403
23	414
23	458
23	470
23	487
23	513
23	525
23	529
23	560
23	655
23	658
23	703
23	730
23	745
23	819
23	955
24	38
24	42
24	53
24	61
24	70
24	114
24	133
24	135
24	159
24	169
24	171
24	180
24	225
24	342
24	354
24	361
24	444
24	480
24	495
24	540
24	586
24	620
24	703
24	706
24	721
24	728
24	803
24	858
24	892
24	978
25	35
